51.5034332275,-0.0584783029,14:33:59,30/3/2017,43.00,43.95,63.00
51.5034599304,-0.0584182977,14:34:0,30/3/2017,43.00,45.54,101.00
51.5034751892,-0.0583666038,14:34:0,30/3/2017,42.00,46.49,101.00
51.5034828186,-0.0583000087,14:34:2,30/3/2017,45.00,47.48,88.00
51.5034751892,-0.0582532978,14:34:3,30/3/2017,44.00,48.44,76.00
51.5034751892,-0.0582050037,14:34:4,30/3/2017,45.00,49.21,101.00
51.5034980773,-0.0581233024,14:34:4,30/3/2017,42.00,46.38,110.00
51.5035171508,-0.0580515956,14:34:6,30/3/2017,44.00,44.40,91.00
51.5035324096,-0.0579599952,14:34:7,30/3/2017,43.00,43.51,72.00
51.5035400390,-0.0578916025,14:34:8,30/3/2017,63.00,42.32,65.00
51.5035247802,-0.0578166007,14:34:8,30/3/2017,43.00,46.36,92.00
51.5035476684,-0.0577600002,14:34:10,30/3/2017,42.00,46.41,89.00
51.5035552978,-0.0577183008,14:34:11,30/3/2017,42.00,42.26,45.00
51.5035743713,-0.0576733016,14:34:12,30/3/2017,43.00,46.74,96.00
51.5035896301,-0.0576133012,14:34:12,30/3/2017,40.00,40.04,50.00
51.5036048889,-0.0575766038,14:34:14,30/3/2017,41.00,40.00,42.00
51.5036125183,-0.0575449991,14:34:15,30/3/2017,41.00,41.41,51.00
51.5036201477,-0.0575116062,14:34:16,30/3/2017,42.00,42.60,54.00
51.5036201477,-0.0574833011,14:34:16,30/3/2017,45.00,43.55,69.00
51.5036277770,-0.0574532985,14:34:18,30/3/2017,43.00,44.43,61.00
51.5036277770,-0.0574250030,14:34:19,30/3/2017,42.00,45.62,70.00
51.5036277770,-0.0573966026,14:34:20,30/3/2017,42.00,44.39,73.00
51.5036277770,-0.0573633098,14:34:20,30/3/2017,42.00,42.55,58.00
51.5036392211,-0.0573316049,14:34:22,30/3/2017,48.00,42.68,71.00
51.5036392211,-0.0573000049,14:34:23,30/3/2017,42.00,44.75,93.00
51.5036392211,-0.0573000049,14:34:24,30/3/2017,42.00,42.95,78.00
51.5036392211,-0.0573000049,14:34:24,30/3/2017,42.00,42.00,42.00
51.5036468505,-0.0572500038,14:34:24,30/3/2017,43.00,42.02,50.00
51.5036468505,-0.0572500038,14:34:26,30/3/2017,42.00,43.50,99.00
51.5036468505,-0.0572500038,14:34:26,30/3/2017,42.00,42.00,42.00
51.5036468505,-0.0572500038,14:34:27,30/3/2017,42.00,42.37,58.00
51.5036468505,-0.0572500038,14:34:27,30/3/2017,42.00,42.00,42.00
51.5036468505,-0.0572500038,14:34:28,30/3/2017,43.00,44.65,79.00
51.5036468505,-0.0572500038,14:34:28,30/3/2017,73.00,73.00,73.00
51.5036468505,-0.0572500038,14:34:28,30/3/2017,43.00,45.56,91.00
51.5036468505,-0.0572500038,14:34:28,30/3/2017,42.00,42.00,42.00
51.5036468505,-0.0572500038,14:34:30,30/3/2017,47.00,48.54,80.00
51.5036468505,-0.0572500038,14:34:30,30/3/2017,74.00,74.00,74.00
51.5036468505,-0.0572500038,14:34:31,30/3/2017,72.00,48.34,92.00
51.5036468505,-0.0572500038,14:34:31,30/3/2017,48.00,48.00,48.00
51.5036468505,-0.0572500038,14:34:32,30/3/2017,42.00,42.34,49.00
51.5036468505,-0.0572500038,14:34:32,30/3/2017,42.00,42.00,42.00
51.5038642883,-0.0570183038,14:34:32,30/3/2017,49.00,45.17,73.00
51.5038337707,-0.0570200014,14:34:34,30/3/2017,42.00,47.71,87.00
51.5038185119,-0.0570083045,14:34:35,30/3/2017,43.00,43.25,63.00
51.5038261413,-0.0569766044,14:34:36,30/3/2017,44.00,44.52,82.00
51.5038185119,-0.0569499969,14:34:36,30/3/2017,43.00,44.22,78.00
51.5037994384,-0.0569350004,14:34:38,30/3/2017,43.00,45.02,94.00
51.5038185119,-0.0569165992,14:34:39,30/3/2017,43.00,43.40,73.00
51.5038261413,-0.0569000005,14:34:40,30/3/2017,43.00,43.84,89.00
51.5038337707,-0.0568800020,14:34:40,30/3/2017,44.00,43.90,82.00
51.5038414001,-0.0568416070,14:34:42,30/3/2017,61.00,44.91,96.00
51.5038566589,-0.0568116092,14:34:43,30/3/2017,43.00,44.89,102.00
51.5038719177,-0.0567666053,14:34:44,30/3/2017,42.00,48.96,92.00
51.5039138793,-0.0567050027,14:34:44,30/3/2017,42.00,46.45,94.00
51.5039482116,-0.0566382980,14:34:46,30/3/2017,42.00,41.96,63.00
51.5040054321,-0.0565033006,14:34:47,30/3/2017,42.00,42.63,72.00
51.5041503906,-0.0563232994,14:34:48,30/3/2017,48.00,43.49,106.00
51.5041999816,-0.0562750053,14:34:48,30/3/2017,42.00,43.57,79.00
51.5042572021,-0.0562416076,14:34:50,30/3/2017,43.00,43.16,77.00
51.5043220520,-0.0561716032,14:34:51,30/3/2017,42.00,43.65,87.00
51.5043601989,-0.0561183023,14:34:52,30/3/2017,43.00,46.13,112.00
51.5044021606,-0.0560883045,14:34:52,30/3/2017,62.00,42.52,66.00
51.5044288635,-0.0560583019,14:34:54,30/3/2017,42.00,44.38,79.00
51.5044593811,-0.0560315990,14:34:55,30/3/2017,42.00,45.59,101.00
51.5045013427,-0.0559999990,14:34:56,30/3/2017,42.00,44.19,84.00
51.5045242309,-0.0559649991,14:34:56,30/3/2017,42.00,43.09,80.00
51.5045585632,-0.0559283018,14:34:58,30/3/2017,42.00,42.47,66.00
51.5045814514,-0.0559015989,14:34:59,30/3/2017,42.00,43.17,77.00
51.5046043395,-0.0558750057,14:35:0,30/3/2017,43.00,41.81,54.00
51.5046310424,-0.0558415985,14:35:0,30/3/2017,49.00,43.99,88.00
51.5046730041,-0.0558065986,14:35:2,30/3/2017,41.00,45.82,94.00
51.5047035217,-0.0557683038,14:35:3,30/3/2017,42.00,43.57,94.00
51.5047187805,-0.0557316017,14:35:4,30/3/2017,42.00,46.81,99.00
51.5047378540,-0.0556950044,14:35:4,30/3/2017,41.00,43.20,99.00
51.5047531127,-0.0556683015,14:35:6,30/3/2017,42.00,45.16,100.00
51.5047836303,-0.0556349992,14:35:7,30/3/2017,43.00,48.64,103.00
51.5048103332,-0.0555965995,14:35:8,30/3/2017,41.00,44.77,101.00
51.5048408508,-0.0555566024,14:35:8,30/3/2017,40.00,40.44,42.00
51.5048599243,-0.0555183029,14:35:10,30/3/2017,40.00,42.20,82.00
51.5048828125,-0.0554916000,14:35:11,30/3/2017,42.00,43.09,95.00
51.5049057006,-0.0554615974,14:35:12,30/3/2017,41.00,45.04,98.00
51.5049247741,-0.0554349994,14:35:12,30/3/2017,48.00,43.01,105.00
51.5049400329,-0.0554032993,14:35:14,30/3/2017,41.00,42.39,84.00
51.5049476623,-0.0553616046,14:35:15,30/3/2017,42.00,42.05,102.00
51.5049476623,-0.0553200006,14:35:16,30/3/2017,41.00,42.42,62.00
51.5049552917,-0.0552765941,14:35:16,30/3/2017,42.00,42.99,94.00
51.5049552917,-0.0552415943,14:35:18,30/3/2017,43.00,47.89,103.00
51.5049629211,-0.0552150011,14:35:19,30/3/2017,42.00,46.21,100.00
51.5049705505,-0.0551782989,14:35:20,30/3/2017,61.00,43.50,84.00
51.5049705505,-0.0551450014,14:35:20,30/3/2017,44.00,46.03,94.00
51.5049896240,-0.0551065969,14:35:22,30/3/2017,43.00,46.46,121.00
51.5050125122,-0.0550683021,14:35:23,30/3/2017,42.00,46.00,102.00
51.5050277709,-0.0550283050,14:35:24,30/3/2017,41.00,44.33,63.00
51.5050544738,-0.0549966049,14:35:24,30/3/2017,46.00,45.29,78.00
51.5050773620,-0.0549683046,14:35:26,30/3/2017,49.00,45.45,70.00
51.5051116943,-0.0549216032,14:35:27,30/3/2017,42.00,57.89,100.00
51.5051422119,-0.0548850059,14:35:28,30/3/2017,47.00,43.76,88.00
51.5051918029,-0.0548583030,14:35:28,30/3/2017,42.00,44.67,90.00
51.5052413940,-0.0548482990,14:35:30,30/3/2017,43.00,45.41,88.00
51.5052986145,-0.0548416042,14:35:31,30/3/2017,49.00,44.45,95.00
51.5053710937,-0.0548316001,14:35:32,30/3/2017,42.00,44.73,80.00
51.5054359436,-0.0548250007,14:35:32,30/3/2017,41.00,42.85,77.00
51.5054779052,-0.0548016023,14:35:34,30/3/2017,43.00,42.45,56.00
51.5055084228,-0.0547733068,14:35:35,30/3/2017,42.00,44.93,80.00
51.5055503845,-0.0547450065,14:35:36,30/3/2017,61.00,52.86,106.00
51.5055732727,-0.0547133016,14:35:36,30/3/2017,41.00,50.35,107.00
51.5055999755,-0.0546850013,14:35:38,30/3/2017,41.00,43.91,90.00
51.5056228637,-0.0546500015,14:35:39,30/3/2017,44.00,44.62,88.00
51.5056571960,-0.0546150016,14:35:40,30/3/2017,42.00,44.42,85.00
51.5056800842,-0.0545765972,14:35:40,30/3/2017,42.00,44.48,95.00
51.5056953430,-0.0545283031,14:35:42,30/3/2017,41.00,42.93,77.00
51.5057144165,-0.0544950008,14:35:43,30/3/2017,43.00,45.48,79.00
51.5057296752,-0.0544633007,14:35:44,30/3/2017,43.00,45.20,98.00
51.5057449340,-0.0544316053,14:35:44,30/3/2017,43.00,44.04,99.00
51.5057716369,-0.0543950033,14:35:46,30/3/2017,42.00,42.88,83.00
51.5057868957,-0.0543565988,14:35:47,30/3/2017,42.00,42.67,71.00
51.5057945251,-0.0543150043,14:35:48,30/3/2017,42.00,43.65,83.00
51.5058174133,-0.0542749977,14:35:48,30/3/2017,42.00,44.77,72.00
51.5057868957,-0.0542150020,14:35:50,30/3/2017,42.00,43.55,70.00
51.5057945251,-0.0541716051,14:35:51,30/3/2017,42.00,53.26,107.00
51.5057792663,-0.0541366004,14:35:52,30/3/2017,43.00,43.16,95.00
51.5057525634,-0.0541166019,14:35:52,30/3/2017,41.00,41.43,48.00
51.5057525634,-0.0541133022,14:35:54,30/3/2017,41.00,41.47,53.00
51.5057601928,-0.0541100025,14:35:55,30/3/2017,40.00,41.52,53.00
51.5057449340,-0.0541083049,14:35:56,30/3/2017,41.00,40.95,46.00
51.5057373046,-0.0541065979,14:35:56,30/3/2017,40.00,40.63,46.00
51.5057373046,-0.0541016006,14:35:58,30/3/2017,40.00,40.37,42.00
51.5057525634,-0.0540999984,14:35:59,30/3/2017,40.00,41.58,53.00
51.5057525634,-0.0541016006,14:36:0,30/3/2017,41.00,40.18,41.00
51.5057601928,-0.0540950059,14:36:0,30/3/2017,41.00,41.68,58.00
51.5058097839,-0.0540966033,14:36:2,30/3/2017,42.00,42.01,59.00
51.5058517456,-0.0540933036,14:36:3,30/3/2017,41.00,41.18,43.00
51.5058822631,-0.0540900039,14:36:4,30/3/2017,42.00,42.50,63.00
51.5059394836,-0.0540933036,14:36:4,30/3/2017,41.00,42.15,47.00
51.5059890747,-0.0541016006,14:36:6,30/3/2017,41.00,41.77,46.00
51.5060386657,-0.0540900039,14:36:7,30/3/2017,42.00,42.43,62.00
51.5060691833,-0.0540565967,14:36:8,30/3/2017,42.00,41.62,44.00
51.5061035156,-0.0540266036,14:36:8,30/3/2017,42.00,41.60,45.00
51.5061264038,-0.0539932966,14:36:10,30/3/2017,41.00,43.13,56.00
51.5061531066,-0.0539583015,14:36:11,30/3/2017,61.00,41.67,61.00
51.5061683654,-0.0539183044,14:36:12,30/3/2017,42.00,41.19,44.00
51.5061759948,-0.0538783025,14:36:12,30/3/2017,40.00,42.26,70.00
51.5061836242,-0.0538433074,14:36:14,30/3/2017,42.00,43.13,95.00
51.5062026977,-0.0538083076,14:36:15,30/3/2017,43.00,42.43,64.00
51.5062026977,-0.0537516021,14:36:16,30/3/2017,40.00,40.14,42.00
51.5061912536,-0.0537016010,14:36:16,30/3/2017,41.00,41.29,57.00
51.5061912536,-0.0536483001,14:36:18,30/3/2017,40.00,40.99,51.00
51.5061912536,-0.0535850000,14:36:19,30/3/2017,42.00,41.09,60.00
51.5061912536,-0.0535300016,14:36:20,30/3/2017,41.00,40.82,72.00
51.5062026977,-0.0534700012,14:36:20,30/3/2017,40.00,41.63,70.00
51.5062179565,-0.0534150028,14:36:22,30/3/2017,40.00,41.62,84.00
51.5062332153,-0.0533800029,14:36:23,30/3/2017,40.00,41.66,74.00
51.5062484741,-0.0533183050,14:36:24,30/3/2017,39.00,41.89,89.00
51.5062599182,-0.0532633018,14:36:24,30/3/2017,40.00,40.57,48.00
51.5062828063,-0.0532166004,14:36:26,30/3/2017,40.00,40.71,55.00
51.5062980651,-0.0531733036,14:36:27,30/3/2017,41.00,40.63,60.00
51.5063247680,-0.0531282997,14:36:28,30/3/2017,39.00,40.82,62.00
51.5063476562,-0.0530833005,14:36:28,30/3/2017,40.00,39.97,56.00
51.5063819885,-0.0530516052,14:36:30,30/3/2017,42.00,39.84,49.00
51.5064048767,-0.0530216026,14:36:31,30/3/2017,40.00,39.98,42.00
51.5064353942,-0.0529933023,14:36:32,30/3/2017,40.00,40.14,44.00
51.5064544677,-0.0529766035,14:36:32,30/3/2017,41.00,40.17,47.00
51.5064926147,-0.0529566001,14:36:34,30/3/2017,40.00,40.18,47.00
51.5065269470,-0.0529333019,14:36:35,30/3/2017,41.00,40.18,57.00
51.5065689086,-0.0529065990,14:36:36,30/3/2017,40.00,40.65,69.00
51.5065994262,-0.0528816032,14:36:36,30/3/2017,40.00,41.77,69.00
51.5066337585,-0.0528500032,14:36:38,30/3/2017,49.00,41.12,55.00
51.5066642761,-0.0528215980,14:36:39,30/3/2017,40.00,40.16,43.00
51.5066909790,-0.0527899980,14:36:40,30/3/2017,41.00,40.06,42.00
51.5067062377,-0.0527550029,14:36:40,30/3/2017,41.00,41.03,55.00
51.5067367553,-0.0527132987,14:36:42,30/3/2017,40.00,40.68,64.00
51.5067558288,-0.0526750040,14:36:43,30/3/2017,40.00,39.62,47.00
51.5067787170,-0.0526300001,14:36:44,30/3/2017,39.00,39.81,47.00
51.5067939758,-0.0525833034,14:36:44,30/3/2017,46.00,39.60,51.00
51.5068130493,-0.0525433015,14:36:46,30/3/2017,39.00,39.55,50.00
51.5068283081,-0.0525050067,14:36:47,30/3/2017,39.00,39.31,46.00
51.5068435668,-0.0524666070,14:36:48,30/3/2017,40.00,40.23,52.00
51.5068702697,-0.0524282979,14:36:48,30/3/2017,40.00,39.42,43.00
51.5068931579,-0.0523966026,14:36:50,30/3/2017,39.00,39.54,44.00
51.5069084167,-0.0523716020,14:36:51,30/3/2017,40.00,39.80,44.00
51.5069236755,-0.0523383045,14:36:52,30/3/2017,39.00,43.13,70.00
51.5069503784,-0.0522983026,14:36:52,30/3/2017,40.00,39.61,47.00
51.5069580078,-0.0522466087,14:36:54,30/3/2017,40.00,40.55,57.00
51.5069732666,-0.0522099971,14:36:55,30/3/2017,40.00,41.93,71.00
51.5069732666,-0.0521650075,14:36:56,30/3/2017,41.00,45.05,84.00
51.5069923400,-0.0521233034,14:36:56,30/3/2017,40.00,41.12,77.00
51.5070152282,-0.0520966005,14:36:58,30/3/2017,40.00,40.10,41.00
51.5070381164,-0.0520683002,14:36:59,30/3/2017,39.00,39.88,41.00
51.5070648193,-0.0520333003,14:37:0,30/3/2017,40.00,41.05,64.00
51.5070877075,-0.0520032978,14:37:0,30/3/2017,41.00,41.90,78.00
51.5071144104,-0.0519766044,14:37:2,30/3/2017,41.00,41.54,64.00
51.5071296691,-0.0519450092,14:37:3,30/3/2017,40.00,42.22,82.00
51.5071449279,-0.0519065952,14:37:4,30/3/2017,39.00,43.78,91.00
51.5071525573,-0.0518700027,14:37:4,30/3/2017,40.00,39.76,42.00
51.5071601867,-0.0518316030,14:37:6,30/3/2017,40.00,42.40,89.00
51.5071601867,-0.0517616033,14:37:7,30/3/2017,39.00,41.09,94.00
51.5071792602,-0.0517150020,14:37:8,30/3/2017,40.00,42.67,97.00
51.5071868896,-0.0516666030,14:37:8,30/3/2017,40.00,41.73,79.00
51.5072021484,-0.0516283035,14:37:10,30/3/2017,39.00,40.61,61.00
51.5072174072,-0.0515850067,14:37:11,30/3/2017,50.00,48.69,73.00
51.5072250366,-0.0515450000,14:37:12,30/3/2017,40.00,43.05,52.00
51.5072364807,-0.0515015983,14:37:12,30/3/2017,40.00,41.06,68.00
51.5072441101,-0.0514600038,14:37:14,30/3/2017,40.00,39.75,41.00
51.5072517395,-0.0514182996,14:37:15,30/3/2017,40.00,40.21,45.00
51.5072593688,-0.0513766002,14:37:16,30/3/2017,41.00,44.34,67.00
51.5072593688,-0.0513383007,14:37:16,30/3/2017,43.00,45.66,71.00
51.5072669982,-0.0512966060,14:37:18,30/3/2017,41.00,42.85,72.00
51.5072669982,-0.0512599992,14:37:19,30/3/2017,41.00,42.47,74.00
51.5072593688,-0.0512099981,14:37:20,30/3/2017,69.00,46.96,76.00
51.5072593688,-0.0511800003,14:37:20,30/3/2017,39.00,40.18,61.00
51.5072517395,-0.0511332988,14:37:22,30/3/2017,40.00,39.87,46.00
51.5072669982,-0.0511033010,14:37:23,30/3/2017,42.00,41.99,66.00
51.5073013305,-0.0510750007,14:37:24,30/3/2017,42.00,43.83,79.00
51.5073242187,-0.0510483026,14:37:24,30/3/2017,41.00,43.69,84.00
51.5073471069,-0.0510315990,14:37:26,30/3/2017,49.00,40.90,94.00
51.5073814392,-0.0510116052,14:37:27,30/3/2017,40.00,40.07,41.00
51.5073966979,-0.0509933042,14:37:28,30/3/2017,44.00,40.76,46.00
51.5074119567,-0.0509833049,14:37:28,30/3/2017,43.00,41.90,63.00
51.5074310302,-0.0509700059,14:37:30,30/3/2017,42.00,42.59,69.00
51.5074462890,-0.0509550046,14:37:31,30/3/2017,42.00,42.96,67.00
51.5074615478,-0.0509350061,14:37:32,30/3/2017,42.00,44.40,74.00
51.5074806213,-0.0509150028,14:37:32,30/3/2017,43.00,44.51,84.00
51.5075035095,-0.0508915996,14:37:34,30/3/2017,43.00,44.84,87.00
51.5075187683,-0.0508733034,14:37:35,30/3/2017,43.00,43.21,45.00
51.5075340270,-0.0508565998,14:37:36,30/3/2017,44.00,48.07,103.00
51.5075531005,-0.0508400011,14:37:36,30/3/2017,63.00,47.99,93.00
51.5075607299,-0.0508199977,14:37:38,30/3/2017,44.00,55.45,97.00
51.5075683593,-0.0508083057,14:37:39,30/3/2017,47.00,43.95,55.00
51.5075836181,-0.0507916021,14:37:40,30/3/2017,44.00,46.32,95.00
51.5076179504,-0.0507899999,14:37:40,30/3/2017,44.00,45.04,103.00
51.5076332092,-0.0507633018,14:37:42,30/3/2017,45.00,46.58,88.00
51.5076408386,-0.0507382965,14:37:43,30/3/2017,43.00,45.10,91.00
51.5076675415,-0.0507215976,14:37:44,30/3/2017,44.00,44.99,85.00
51.5077705383,-0.0506683063,14:37:44,30/3/2017,54.00,45.22,80.00
51.5078620910,-0.0506416034,14:37:46,30/3/2017,42.00,44.10,85.00
51.5078849792,-0.0505999994,14:37:47,30/3/2017,45.00,45.02,102.00
51.5079002380,-0.0505682992,14:37:48,30/3/2017,44.00,45.95,101.00
51.5079269409,-0.0505516004,14:37:48,30/3/2017,43.00,44.56,80.00
51.5079574584,-0.0505400085,14:37:50,30/3/2017,43.00,44.50,105.00
51.5079841613,-0.0505566024,14:37:51,30/3/2017,42.00,46.36,107.00
51.5079994201,-0.0505465984,14:37:52,30/3/2017,43.00,44.29,89.00
51.5080223083,-0.0505365943,14:37:52,30/3/2017,48.00,44.35,100.00
51.5080337524,-0.0505233001,14:37:54,30/3/2017,41.00,45.61,109.00
51.5080566406,-0.0505116033,14:37:55,30/3/2017,42.00,42.47,100.00
51.5080642700,-0.0504950046,14:37:56,30/3/2017,52.00,42.64,95.00
51.5080795288,-0.0504766035,14:37:56,30/3/2017,42.00,44.70,107.00
51.5080986022,-0.0504566001,14:37:58,30/3/2017,55.00,45.23,108.00
51.5081138610,-0.0504416036,14:37:59,30/3/2017,42.00,42.62,93.00
51.5081291198,-0.0504283046,14:38:0,30/3/2017,42.00,43.08,96.00
51.5081443786,-0.0504199981,14:38:0,30/3/2017,43.00,44.86,98.00
51.5081710815,-0.0504116010,14:38:2,30/3/2017,41.00,44.81,97.00
51.5081939697,-0.0504033041,14:38:3,30/3/2017,42.00,43.35,83.00
51.5082206726,-0.0503933000,14:38:4,30/3/2017,43.00,44.46,102.00
51.5082588195,-0.0503783035,14:38:4,30/3/2017,42.00,45.91,108.00
51.5082855224,-0.0503566026,14:38:6,30/3/2017,44.00,47.09,102.00
51.5083160400,-0.0503350019,14:38:7,30/3/2017,50.00,47.13,106.00
51.5083427429,-0.0503250026,14:38:8,30/3/2017,42.00,43.10,97.00
51.5083580017,-0.0503032970,14:38:8,30/3/2017,41.00,42.95,53.00
51.5083656311,-0.0502716064,14:38:10,30/3/2017,59.00,41.80,66.00
51.5083808898,-0.0502433061,14:38:11,30/3/2017,41.00,44.34,93.00
51.5083808898,-0.0502116012,14:38:12,30/3/2017,41.00,45.52,88.00
51.5083885192,-0.0501915979,14:38:12,30/3/2017,41.00,41.36,49.00
51.5083999633,-0.0501616001,14:38:14,30/3/2017,42.00,42.57,70.00
51.5083999633,-0.0501400041,14:38:15,30/3/2017,42.00,44.20,95.00
51.5084075927,-0.0501200008,14:38:16,30/3/2017,42.00,43.78,94.00
51.5083999633,-0.0500900030,14:38:16,30/3/2017,41.00,41.48,56.00
51.5084075927,-0.0500616025,14:38:18,30/3/2017,41.00,41.61,52.00
51.5083999633,-0.0500299978,14:38:19,30/3/2017,41.00,41.43,59.00
51.5083885192,-0.0500000000,14:38:20,30/3/2017,42.00,43.36,82.00
51.5083885192,-0.0499750041,14:38:20,30/3/2017,42.00,44.04,97.00
51.5083885192,-0.0499466037,14:38:22,30/3/2017,41.00,42.30,88.00
51.5083808898,-0.0499066066,14:38:23,30/3/2017,40.00,40.20,55.00
51.5083885192,-0.0498766040,14:38:24,30/3/2017,40.00,39.90,41.00
51.5083885192,-0.0498483037,14:38:24,30/3/2017,40.00,39.92,42.00
51.5083808898,-0.0498232984,14:38:26,30/3/2017,42.00,40.46,55.00
51.5083808898,-0.0497983026,14:38:27,30/3/2017,40.00,42.71,93.00
51.5083808898,-0.0497782993,14:38:28,30/3/2017,48.00,43.63,107.00
51.5083808898,-0.0497599983,14:38:28,30/3/2017,40.00,42.86,97.00
51.5083808898,-0.0497366046,14:38:30,30/3/2017,40.00,41.44,87.00
51.5083808898,-0.0497115993,14:38:31,30/3/2017,40.00,40.18,52.00
51.5083808898,-0.0496883010,14:38:32,30/3/2017,40.00,42.62,88.00
51.5083732604,-0.0496600055,14:38:32,30/3/2017,62.00,46.20,95.00
51.5083808898,-0.0496416044,14:38:34,30/3/2017,59.00,43.56,93.00
51.5083808898,-0.0496116018,14:38:35,30/3/2017,40.00,58.35,84.00
51.5083808898,-0.0495816040,14:38:36,30/3/2017,41.00,42.30,80.00
51.5083732604,-0.0495499992,14:38:36,30/3/2017,40.00,46.18,101.00
51.5083732604,-0.0495150041,14:38:38,30/3/2017,41.00,40.97,55.00
51.5083732604,-0.0494816017,14:38:39,30/3/2017,40.00,43.32,69.00
51.5083732604,-0.0494466018,14:38:40,30/3/2017,39.00,40.86,64.00
51.5083808898,-0.0494099998,14:38:40,30/3/2017,38.00,38.43,39.00
51.5083808898,-0.0493815994,14:38:42,30/3/2017,38.00,38.46,39.00
51.5083808898,-0.0493516016,14:38:43,30/3/2017,39.00,39.81,83.00
51.5083808898,-0.0493249988,14:38:44,30/3/2017,43.00,40.49,63.00
51.5083808898,-0.0493083000,14:38:44,30/3/2017,40.00,41.20,51.00
51.5083885192,-0.0492983007,14:38:46,30/3/2017,67.00,45.27,67.00
51.5083885192,-0.0492865991,14:38:47,30/3/2017,43.00,43.60,69.00
51.5083885192,-0.0492749977,14:38:48,30/3/2017,42.00,41.76,43.00
51.5083999633,-0.0492515993,14:38:48,30/3/2017,41.00,41.63,43.00
51.5084152221,-0.0492216014,14:38:50,30/3/2017,40.00,40.58,43.00
51.5084228515,-0.0492000007,14:38:51,30/3/2017,40.00,40.03,48.00
51.5084152221,-0.0491433048,14:38:52,30/3/2017,39.00,39.79,77.00
51.5084152221,-0.0491182994,14:38:52,30/3/2017,40.00,39.87,59.00
51.5084152221,-0.0490832996,14:38:54,30/3/2017,41.00,42.39,106.00
51.5084152221,-0.0490416002,14:38:55,30/3/2017,43.00,43.35,104.00
51.5084228515,-0.0489750003,14:38:56,30/3/2017,46.00,49.04,101.00
51.5084648132,-0.0488582992,14:38:56,30/3/2017,43.00,44.14,68.00
51.5084877014,-0.0487533044,14:38:58,30/3/2017,44.00,45.03,85.00
51.5085220336,-0.0486816024,14:38:59,30/3/2017,60.00,44.70,69.00
51.5085449218,-0.0486300039,14:39:0,30/3/2017,44.00,45.14,101.00
51.5085678100,-0.0485700035,14:39:0,30/3/2017,61.00,44.74,83.00
51.5085945129,-0.0485266017,14:39:2,30/3/2017,56.00,46.71,103.00
51.5086097717,-0.0484733009,14:39:3,30/3/2017,44.00,46.31,106.00
51.5086250305,-0.0484183025,14:39:4,30/3/2017,99.00,46.73,103.00
51.5086326599,-0.0483466053,14:39:4,30/3/2017,44.00,47.16,100.00
51.5086593627,-0.0482932996,14:39:6,30/3/2017,44.00,43.81,47.00
51.5086822509,-0.0482400035,14:39:7,30/3/2017,45.00,44.20,74.00
51.5087089538,-0.0481949996,14:39:8,30/3/2017,43.00,47.42,84.00
51.5087242126,-0.0481400012,14:39:8,30/3/2017,44.00,49.02,83.00
51.5087471008,-0.0480949974,14:39:10,30/3/2017,67.00,45.67,90.00
51.5087661743,-0.0480533027,14:39:11,30/3/2017,43.00,43.63,60.00
51.5087814331,-0.0480049991,14:39:12,30/3/2017,42.00,44.71,73.00
51.5087966918,-0.0479615974,14:39:12,30/3/2017,43.00,44.91,77.00
51.5088119506,-0.0479183006,14:39:14,30/3/2017,42.00,41.98,43.00
51.5088233947,-0.0478615999,14:39:15,30/3/2017,53.00,42.67,80.00
51.5088462829,-0.0478166007,14:39:16,30/3/2017,41.00,45.11,88.00
51.5088615417,-0.0477683019,14:39:16,30/3/2017,40.00,41.98,65.00
51.5088768005,-0.0477200031,14:39:18,30/3/2017,41.00,40.25,46.00
51.5088958740,-0.0476715993,14:39:19,30/3/2017,40.00,40.36,63.00
51.5089187622,-0.0476166009,14:39:20,30/3/2017,41.00,40.23,55.00
51.5089340209,-0.0475566005,14:39:20,30/3/2017,42.00,43.76,71.00
51.5089530944,-0.0475000000,14:39:22,30/3/2017,41.00,42.54,63.00
51.5089683532,-0.0474500036,14:39:23,30/3/2017,41.00,41.49,67.00
51.5089836120,-0.0474066019,14:39:24,30/3/2017,39.00,40.73,61.00
51.5089988708,-0.0473616027,14:39:24,30/3/2017,40.00,40.46,70.00
51.5090255737,-0.0473166036,14:39:26,30/3/2017,42.00,41.78,90.00
51.5090408325,-0.0472666025,14:39:27,30/3/2017,40.00,41.74,69.00
51.5090484619,-0.0472200012,14:39:28,30/3/2017,41.00,41.87,57.00
51.5090675354,-0.0471750020,14:39:28,30/3/2017,43.00,41.59,54.00
51.5090751647,-0.0471266031,14:39:30,30/3/2017,40.00,41.49,76.00
51.5090827941,-0.0470816040,14:39:31,30/3/2017,42.00,42.20,99.00
51.5090904235,-0.0470333051,14:39:32,30/3/2017,40.00,42.44,62.00
51.5090980529,-0.0469850015,14:39:32,30/3/2017,40.00,41.18,67.00
51.5091056823,-0.0469416046,14:39:34,30/3/2017,39.00,40.73,58.00
51.5091133117,-0.0469016027,14:39:35,30/3/2017,38.00,38.86,55.00
51.5091323852,-0.0468665981,14:39:36,30/3/2017,41.00,38.49,60.00
51.5091476440,-0.0468366050,14:39:36,30/3/2017,40.00,40.59,73.00
51.5091476440,-0.0467932987,14:39:38,30/3/2017,42.00,42.60,78.00
51.5091552734,-0.0467500019,14:39:39,30/3/2017,43.00,42.80,66.00
51.5091705322,-0.0467083024,14:39:40,30/3/2017,43.00,44.34,82.00
