51.5027656555,-0.1194316024,16:46:4,24/3/2017,49.00,49.00,49.00
51.5027503967,-0.1194316024,16:46:4,24/3/2017,49.00,48.99,49.00
51.5027427673,-0.1194316024,16:46:6,24/3/2017,48.00,48.41,49.00
51.5027351379,-0.1194333076,16:46:7,24/3/2017,48.00,47.99,48.00
51.5027275085,-0.1194350004,16:46:8,24/3/2017,47.00,47.16,48.00
51.5027198791,-0.1194350004,16:46:8,24/3/2017,47.00,47.00,48.00
51.5027084350,-0.1194316024,16:46:10,24/3/2017,47.00,47.00,47.00
51.5027008056,-0.1194283008,16:46:11,24/3/2017,47.00,46.99,47.00
51.5026931762,-0.1194316024,16:46:12,24/3/2017,47.00,46.99,47.00
51.5026855468,-0.1194366092,16:46:12,24/3/2017,47.00,46.99,47.00
51.5026779174,-0.1194383029,16:46:14,24/3/2017,47.00,46.94,47.00
51.5026702880,-0.1194483041,16:46:15,24/3/2017,46.00,46.42,47.00
51.5026626586,-0.1194516067,16:46:16,24/3/2017,46.00,46.00,46.00
51.5026512145,-0.1194483041,16:46:16,24/3/2017,45.00,45.91,46.00
51.5026359558,-0.1194483041,16:46:18,24/3/2017,45.00,45.03,46.00
51.5026359558,-0.1194483041,16:46:19,24/3/2017,45.00,45.00,46.00
51.5026206970,-0.1194466114,16:46:20,24/3/2017,45.00,45.00,45.00
51.5026130676,-0.1194466114,16:46:20,24/3/2017,45.00,45.00,45.00
51.5026054382,-0.1194483041,16:46:22,24/3/2017,45.00,45.00,46.00
51.5025978088,-0.1194532985,16:46:23,24/3/2017,45.00,45.00,45.00
51.5025863647,-0.1194532985,16:46:24,24/3/2017,45.00,45.00,45.00
51.5025787353,-0.1194532985,16:46:24,24/3/2017,44.00,44.43,45.00
51.5025711059,-0.1194599990,16:46:26,24/3/2017,44.00,44.00,45.00
51.5025634765,-0.1194683074,16:46:27,24/3/2017,44.00,44.00,44.00
51.5025634765,-0.1194733142,16:46:28,24/3/2017,44.00,44.00,44.00
51.5025482177,-0.1194833040,16:46:28,24/3/2017,44.00,44.00,44.00
51.5025482177,-0.1194865942,16:46:30,24/3/2017,43.00,43.45,44.00
51.5025291442,-0.1194932937,16:46:31,24/3/2017,43.00,43.00,43.00
51.5025215148,-0.1194932937,16:46:32,24/3/2017,43.00,43.00,43.00
51.5025138854,-0.1194983005,16:46:32,24/3/2017,43.00,43.00,44.00
51.5025062561,-0.1194966077,16:46:34,24/3/2017,43.00,43.00,44.00
51.5024909973,-0.1194916009,16:46:35,24/3/2017,43.00,43.00,43.00
51.5024833679,-0.1194850082,16:46:36,24/3/2017,43.00,43.00,43.00
51.5024757385,-0.1194833040,16:46:36,24/3/2017,43.00,43.00,43.00
51.5024642944,-0.1194815998,16:46:38,24/3/2017,43.00,43.00,43.00
51.5024566650,-0.1194815998,16:46:39,24/3/2017,43.00,43.00,43.00
51.5024490356,-0.1194766044,16:46:40,24/3/2017,43.00,43.00,43.00
51.5024414062,-0.1194800014,16:46:40,24/3/2017,43.00,42.97,43.00
51.5024414062,-0.1194833040,16:46:42,24/3/2017,43.00,42.72,43.00
51.5024337768,-0.1194815998,16:46:43,24/3/2017,43.00,42.77,43.00
51.5024261474,-0.1194833040,16:46:44,24/3/2017,43.00,42.75,43.00
51.5024185180,-0.1194833040,16:46:44,24/3/2017,42.00,42.41,43.00
51.5024070739,-0.1194833040,16:46:46,24/3/2017,43.00,42.03,43.00
51.5023994445,-0.1194865942,16:46:47,24/3/2017,42.00,42.00,43.00
51.5023918151,-0.1194916009,16:46:48,24/3/2017,42.00,42.00,42.00
51.5023841857,-0.1194950103,16:46:48,24/3/2017,42.00,42.00,42.00
51.5023765563,-0.1194966077,16:46:50,24/3/2017,42.00,42.00,42.00
51.5023689270,-0.1195033073,16:46:51,24/3/2017,42.00,42.00,42.00
51.5023612976,-0.1195033073,16:46:52,24/3/2017,42.00,42.00,42.00
51.5023536682,-0.1195100069,16:46:52,24/3/2017,42.00,41.81,42.00
51.5023422241,-0.1195132970,16:46:54,24/3/2017,42.00,42.00,42.00
51.5023422241,-0.1195232982,16:46:55,24/3/2017,42.00,42.01,43.00
51.5023345947,-0.1195383071,16:46:56,24/3/2017,42.00,42.08,43.00
51.5023345947,-0.1195450067,16:46:56,24/3/2017,42.00,42.00,42.00
51.5023269653,-0.1195450067,16:46:58,24/3/2017,42.00,42.00,42.00
51.5023193359,-0.1195516109,16:46:59,24/3/2017,42.00,42.02,43.00
51.5023117065,-0.1195583105,16:47:0,24/3/2017,43.00,42.73,43.00
51.5023040771,-0.1195633049,16:47:0,24/3/2017,42.00,42.82,43.00
51.5022964477,-0.1195716018,16:47:2,24/3/2017,42.00,42.05,43.00
51.5022964477,-0.1195783138,16:47:3,24/3/2017,42.00,42.00,43.00
51.5022850036,-0.1195832967,16:47:4,24/3/2017,42.00,42.00,42.00
51.5022773742,-0.1195900077,16:47:4,24/3/2017,42.00,42.00,42.00
51.5022697448,-0.1195950031,16:47:6,24/3/2017,42.00,42.00,42.00
51.5022544860,-0.1195982933,16:47:7,24/3/2017,42.00,42.00,42.00
51.5022468566,-0.1196066017,16:47:8,24/3/2017,42.00,42.03,43.00
51.5022468566,-0.1196166038,16:47:8,24/3/2017,42.00,42.03,43.00
51.5022315979,-0.1196216106,16:47:10,24/3/2017,43.00,42.06,43.00
51.5022201538,-0.1196266059,16:47:11,24/3/2017,42.00,42.01,43.00
51.5022125244,-0.1196282978,16:47:12,24/3/2017,42.00,42.00,42.00
51.5022048950,-0.1196366071,16:47:12,24/3/2017,42.00,42.07,43.00
51.5021896362,-0.1196465969,16:47:14,24/3/2017,43.00,42.02,43.00
51.5021820068,-0.1196565990,16:47:15,24/3/2017,42.00,42.20,44.00
51.5021743774,-0.1196633100,16:47:16,24/3/2017,42.00,42.00,43.00
51.5021629333,-0.1196716070,16:47:16,24/3/2017,42.00,42.00,43.00
51.5021553039,-0.1196716070,16:47:18,24/3/2017,42.00,42.00,43.00
51.5021400451,-0.1196716070,16:47:19,24/3/2017,42.00,42.00,42.00
51.5021400451,-0.1196732997,16:47:20,24/3/2017,42.00,42.00,42.00
51.5021324157,-0.1196766014,16:47:20,24/3/2017,42.00,42.00,43.00
51.5021247863,-0.1196800117,16:47:22,24/3/2017,42.00,42.00,42.00
51.5021247863,-0.1196816082,16:47:23,24/3/2017,42.00,42.00,42.00
51.5021171569,-0.1196850061,16:47:24,24/3/2017,42.00,42.00,42.00
51.5021095275,-0.1196900129,16:47:24,24/3/2017,42.00,41.82,42.00
51.5021095275,-0.1196900129,16:47:26,24/3/2017,41.00,41.50,42.00
51.5020980834,-0.1196882963,16:47:27,24/3/2017,41.00,41.01,42.00
51.5020904541,-0.1196900129,16:47:28,24/3/2017,41.00,41.03,42.00
51.5020828247,-0.1196949958,16:47:28,24/3/2017,42.00,41.91,42.00
51.5020828247,-0.1197066068,16:47:30,24/3/2017,42.00,41.99,42.00
51.5020751953,-0.1197049980,16:47:31,24/3/2017,42.00,42.00,42.00
51.5020675659,-0.1197016124,16:47:32,24/3/2017,42.00,42.00,42.00
51.5020523071,-0.1196982975,16:47:32,24/3/2017,42.00,42.00,42.00
51.5020408630,-0.1196982975,16:47:34,24/3/2017,42.00,42.00,42.00
51.5020332336,-0.1197033042,16:47:35,24/3/2017,42.00,42.00,42.00
51.5020256042,-0.1197066068,16:47:36,24/3/2017,42.00,41.97,42.00
51.5020179748,-0.1197116136,16:47:36,24/3/2017,41.00,41.01,42.00
51.5020103454,-0.1197099924,16:47:38,24/3/2017,41.00,41.00,41.00
51.5020027160,-0.1197133064,16:47:39,24/3/2017,41.00,41.42,42.00
51.5019950866,-0.1197133064,16:47:40,24/3/2017,41.00,41.30,42.00
51.5019874572,-0.1197133064,16:47:40,24/3/2017,41.00,41.13,42.00
51.5019760131,-0.1197149991,16:47:42,24/3/2017,41.00,41.16,42.00
51.5019607543,-0.1197166080,16:47:43,24/3/2017,41.00,41.03,42.00
51.5019531250,-0.1197200059,16:47:44,24/3/2017,41.00,41.02,42.00
51.5019454956,-0.1197200059,16:47:44,24/3/2017,41.00,41.00,42.00
51.5019454956,-0.1197233085,16:47:46,24/3/2017,41.00,41.00,42.00
51.5019378662,-0.1197266101,16:47:47,24/3/2017,41.00,41.00,41.00
51.5019302368,-0.1197365999,16:47:48,24/3/2017,41.00,41.00,41.00
51.5019187927,-0.1197466011,16:47:48,24/3/2017,41.00,41.00,41.00
51.5019111633,-0.1197582960,16:47:50,24/3/2017,41.00,41.00,41.00
51.5018959045,-0.1197416067,16:47:51,24/3/2017,41.00,40.99,41.00
51.5018882751,-0.1197466011,16:47:52,24/3/2017,41.00,40.93,41.00
51.5018806457,-0.1197533130,16:47:52,24/3/2017,41.00,40.62,41.00
51.5018730163,-0.1197566032,16:47:54,24/3/2017,40.00,40.56,41.00
51.5018539428,-0.1197566032,16:47:55,24/3/2017,41.00,40.03,41.00
51.5018463134,-0.1197566032,16:47:56,24/3/2017,40.00,40.14,41.00
51.5018386840,-0.1197582960,16:47:56,24/3/2017,41.00,40.89,41.00
51.5018234252,-0.1197550058,16:47:58,24/3/2017,41.00,41.00,41.00
51.5018234252,-0.1197600126,16:47:59,24/3/2017,41.00,41.00,41.00
51.5018081665,-0.1197600126,16:48:0,24/3/2017,41.00,41.00,41.00
51.5017967224,-0.1197633028,16:48:0,24/3/2017,41.00,41.00,41.00
51.5017890930,-0.1197633028,16:48:2,24/3/2017,41.00,41.00,41.00
51.5017814636,-0.1197633028,16:48:3,24/3/2017,41.00,41.00,42.00
51.5017738342,-0.1197682971,16:48:4,24/3/2017,41.00,41.00,41.00
51.5017662048,-0.1197700023,16:48:4,24/3/2017,41.00,41.00,42.00
51.5017585754,-0.1197750091,16:48:6,24/3/2017,41.00,41.00,42.00
51.5017509460,-0.1197750091,16:48:7,24/3/2017,41.00,41.00,42.00
51.5017509460,-0.1197816009,16:48:8,24/3/2017,41.00,41.00,42.00
51.5017509460,-0.1197816009,16:48:8,24/3/2017,41.00,41.05,42.00
51.5017433166,-0.1197782993,16:48:10,24/3/2017,41.00,41.08,42.00
51.5017318725,-0.1197782993,16:48:11,24/3/2017,41.00,41.57,42.00
51.5017242431,-0.1197750091,16:48:12,24/3/2017,41.00,41.02,42.00
51.5017242431,-0.1197716121,16:48:12,24/3/2017,40.00,40.89,41.00
51.5017166137,-0.1197700023,16:48:14,24/3/2017,41.00,40.99,41.00
51.5017089843,-0.1197682971,16:48:15,24/3/2017,41.00,40.99,41.00
51.5017013549,-0.1197682971,16:48:16,24/3/2017,41.00,40.88,41.00
51.5017013549,-0.1197700023,16:48:16,24/3/2017,41.00,40.31,41.00
51.5016937255,-0.1197566032,16:48:18,24/3/2017,41.00,40.95,41.00
51.5016860961,-0.1197550058,16:48:19,24/3/2017,41.00,41.00,42.00
51.5016746520,-0.1197515964,16:48:20,24/3/2017,41.00,41.00,42.00
51.5016746520,-0.1197582960,16:48:20,24/3/2017,41.00,41.05,42.00
51.5016670227,-0.1197582960,16:48:22,24/3/2017,41.00,41.26,42.00
51.5016593933,-0.1197615985,16:48:23,24/3/2017,41.00,41.24,42.00
51.5016517639,-0.1197682971,16:48:24,24/3/2017,41.00,41.73,45.00
51.5016517639,-0.1197716121,16:48:24,24/3/2017,41.00,41.28,44.00
51.5016441345,-0.1197682971,16:48:26,24/3/2017,41.00,41.34,44.00
51.5016365051,-0.1197750091,16:48:27,24/3/2017,41.00,41.13,42.00
51.5016288757,-0.1197732925,16:48:28,24/3/2017,41.00,41.38,42.00
51.5016212463,-0.1197732925,16:48:28,24/3/2017,41.00,41.09,42.00
51.5016098022,-0.1197750091,16:48:30,24/3/2017,41.00,41.40,42.00
51.5016021728,-0.1197782993,16:48:31,24/3/2017,41.00,40.59,41.00
51.5015945434,-0.1197732925,16:48:32,24/3/2017,40.00,40.40,42.00
51.5015945434,-0.1197750091,16:48:32,24/3/2017,40.00,40.03,41.00
51.5015945434,-0.1197716121,16:48:34,24/3/2017,41.00,40.62,41.00
51.5015869140,-0.1197700023,16:48:35,24/3/2017,41.00,40.63,41.00
51.5015792846,-0.1197732925,16:48:36,24/3/2017,41.00,40.51,41.00
51.5015640258,-0.1197732925,16:48:36,24/3/2017,41.00,40.83,41.00
51.5015449523,-0.1197732925,16:48:38,24/3/2017,41.00,41.00,42.00
51.5015373229,-0.1197800159,16:48:39,24/3/2017,41.00,41.15,42.00
51.5015296936,-0.1197766065,16:48:40,24/3/2017,41.00,41.11,42.00
51.5015144348,-0.1197766065,16:48:40,24/3/2017,41.00,41.02,42.00
51.5015144348,-0.1197682971,16:48:42,24/3/2017,42.00,41.03,42.00
51.5015068054,-0.1197700023,16:48:43,24/3/2017,42.00,41.11,42.00
51.5014801025,-0.1197682971,16:48:44,24/3/2017,41.00,41.33,42.00
51.5014648437,-0.1197716121,16:48:44,24/3/2017,41.00,41.00,42.00
51.5014495849,-0.1197732925,16:48:46,24/3/2017,41.00,41.00,41.00
51.5014305114,-0.1197750091,16:48:47,24/3/2017,41.00,41.00,42.00
51.5014228820,-0.1197750091,16:48:48,24/3/2017,41.00,41.01,42.00
51.5014076232,-0.1197782993,16:48:48,24/3/2017,41.00,41.09,42.00
51.5013923645,-0.1197800159,16:48:50,24/3/2017,41.00,41.00,42.00
51.5013771057,-0.1197849988,16:48:51,24/3/2017,41.00,41.00,41.00
51.5013656616,-0.1197916030,16:48:52,24/3/2017,40.00,40.57,41.00
51.5013504028,-0.1198050022,16:48:52,24/3/2017,41.00,40.90,41.00
51.5013427734,-0.1197999954,16:48:54,24/3/2017,41.00,40.92,41.00
51.5013351440,-0.1197950000,16:48:55,24/3/2017,41.00,41.00,41.00
51.5013275146,-0.1198016052,16:48:56,24/3/2017,41.00,41.01,42.00
51.5013084411,-0.1197983026,16:48:56,24/3/2017,41.00,41.07,42.00
51.5013008117,-0.1198050022,16:48:58,24/3/2017,41.00,41.07,42.00
51.5012931823,-0.1198099975,16:48:59,24/3/2017,41.00,41.12,42.00
51.5012779235,-0.1198150043,16:49:0,24/3/2017,41.00,41.01,42.00
51.5012626647,-0.1198200111,16:49:0,24/3/2017,41.00,41.00,42.00
51.5012435913,-0.1198283081,16:49:2,24/3/2017,41.00,40.95,41.00
51.5012359619,-0.1198350067,16:49:3,24/3/2017,41.00,40.32,41.00
51.5012207031,-0.1198383092,16:49:4,24/3/2017,41.00,40.49,41.00
51.5012130737,-0.1198415994,16:49:4,24/3/2017,41.00,40.75,41.00
51.5011978149,-0.1198450088,16:49:6,24/3/2017,40.00,40.10,41.00
51.5011787414,-0.1198450088,16:49:7,24/3/2017,40.00,40.01,41.00
51.5011711120,-0.1198450088,16:49:8,24/3/2017,40.00,40.00,41.00
51.5011634826,-0.1198383092,16:49:8,24/3/2017,41.00,40.49,41.00
51.5011558532,-0.1198400020,16:49:10,24/3/2017,41.00,40.97,41.00
51.5011405944,-0.1198415994,16:49:11,24/3/2017,40.00,40.95,41.00
51.5011329650,-0.1198433160,16:49:12,24/3/2017,41.00,40.98,42.00
51.5011329650,-0.1198500156,16:49:12,24/3/2017,41.00,40.99,41.00
51.5011138916,-0.1198550109,16:49:14,24/3/2017,41.00,41.00,41.00
51.5011062622,-0.1198550109,16:49:15,24/3/2017,41.00,41.00,42.00
51.5010910034,-0.1198566074,16:49:16,24/3/2017,41.00,41.03,42.00
51.5010833740,-0.1198566074,16:49:16,24/3/2017,41.00,41.04,42.00
51.5010643005,-0.1198533058,16:49:18,24/3/2017,41.00,41.05,42.00
51.5010566711,-0.1198550109,16:49:19,24/3/2017,41.00,41.02,42.00
51.5010414123,-0.1198600053,16:49:20,24/3/2017,42.00,41.03,42.00
51.5010337829,-0.1198632955,16:49:20,24/3/2017,41.00,41.13,42.00
51.5010261535,-0.1198650121,16:49:22,24/3/2017,41.00,41.03,42.00
51.5010185241,-0.1198683023,16:49:23,24/3/2017,41.00,41.00,42.00
51.5009994506,-0.1198766117,16:49:24,24/3/2017,41.00,41.00,41.00
51.5009918212,-0.1198783035,16:49:24,24/3/2017,41.00,41.00,41.00
51.5009841918,-0.1198883056,16:49:26,24/3/2017,41.00,40.99,41.00
51.5009765625,-0.1198966026,16:49:27,24/3/2017,41.00,40.97,41.00
51.5009689331,-0.1199050064,16:49:28,24/3/2017,41.00,40.97,41.00
51.5009689331,-0.1199115991,16:49:28,24/3/2017,41.00,40.97,41.00
51.5009689331,-0.1199200038,16:49:30,24/3/2017,41.00,40.99,41.00
51.5009613037,-0.1199283123,16:49:31,24/3/2017,41.00,40.99,41.00
51.5009613037,-0.1199332952,16:49:32,24/3/2017,40.00,40.19,41.00
51.5009613037,-0.1199400062,16:49:32,24/3/2017,40.00,40.00,41.00
51.5009536743,-0.1199466114,16:49:34,24/3/2017,40.00,40.00,40.00
51.5009536743,-0.1199566001,16:49:35,24/3/2017,40.00,40.00,40.00
51.5009536743,-0.1199683074,16:49:36,24/3/2017,40.00,40.00,41.00
51.5009422302,-0.1199766159,16:49:36,24/3/2017,40.00,40.00,40.00
51.5009422302,-0.1199800014,16:49:38,24/3/2017,40.00,40.00,40.00
51.5009346008,-0.1199800014,16:49:39,24/3/2017,40.00,40.08,41.00
51.5009269714,-0.1199816112,16:49:40,24/3/2017,40.00,40.03,41.00
51.5009269714,-0.1199733018,16:49:40,24/3/2017,40.00,40.05,41.00
51.5009269714,-0.1199666023,16:49:42,24/3/2017,40.00,40.07,41.00
51.5009193420,-0.1199650049,16:49:43,24/3/2017,40.00,39.99,40.00
51.5009117126,-0.1199599981,16:49:44,24/3/2017,40.00,40.00,40.00
51.5009117126,-0.1199500083,16:49:44,24/3/2017,40.00,40.00,41.00
51.5009193420,-0.1199483032,16:49:46,24/3/2017,40.00,40.00,41.00
51.5009117126,-0.1199450016,16:49:47,24/3/2017,41.00,40.29,41.00
51.5009117126,-0.1199450016,16:49:48,24/3/2017,41.00,40.65,41.00
51.5009117126,-0.1199450016,16:49:48,24/3/2017,41.00,40.97,42.00
51.5009117126,-0.1199400062,16:49:50,24/3/2017,41.00,40.97,42.00
51.5009117126,-0.1199316024,16:49:51,24/3/2017,41.00,40.80,41.00
51.5009040832,-0.1199300050,16:49:52,24/3/2017,41.00,40.96,41.00
51.5008964538,-0.1199265956,16:49:52,24/3/2017,41.00,40.98,42.00
51.5008964538,-0.1199250106,16:49:54,24/3/2017,41.00,40.98,41.00
51.5009040832,-0.1199450016,16:49:55,24/3/2017,41.00,40.99,42.00
51.5009040832,-0.1199566001,16:49:56,24/3/2017,41.00,41.00,41.00
51.5009040832,-0.1199716091,16:49:56,24/3/2017,41.00,40.97,41.00
51.5009117126,-0.1199833030,16:49:58,24/3/2017,41.00,40.97,41.00
51.5009117126,-0.1199983119,16:49:59,24/3/2017,41.00,40.96,41.00
51.5009193420,-0.1200083017,16:50:0,24/3/2017,41.00,40.97,42.00
51.5009193420,-0.1200200080,16:50:0,24/3/2017,41.00,40.97,41.00
51.5009193420,-0.1200332999,16:50:2,24/3/2017,41.00,40.93,41.00
51.5009193420,-0.1200433015,16:50:3,24/3/2017,40.00,40.55,41.00
51.5009193420,-0.1200533032,16:50:4,24/3/2017,40.00,40.14,41.00
51.5009193420,-0.1200700044,16:50:4,24/3/2017,40.00,40.06,41.00
51.5009193420,-0.1200816154,16:50:6,24/3/2017,40.00,40.04,41.00
51.5009193420,-0.1200933098,16:50:7,24/3/2017,40.00,39.99,41.00
51.5009193420,-0.1201082944,16:50:8,24/3/2017,40.00,39.97,40.00
51.5009269714,-0.1201133012,16:50:8,24/3/2017,40.00,39.97,40.00
51.5009269714,-0.1201266050,16:50:10,24/3/2017,40.00,39.98,40.00
51.5009269714,-0.1201416015,16:50:11,24/3/2017,40.00,39.98,41.00
51.5009269714,-0.1201566100,16:50:12,24/3/2017,39.00,39.62,40.00
51.5009269714,-0.1201700091,16:50:12,24/3/2017,39.00,39.00,40.00
51.5009269714,-0.1201850056,16:50:14,24/3/2017,39.00,39.03,40.00
51.5009269714,-0.1201966047,16:50:15,24/3/2017,39.00,39.05,40.00
51.5009269714,-0.1202066063,16:50:16,24/3/2017,39.00,39.00,40.00
51.5009269714,-0.1202166080,16:50:16,24/3/2017,40.00,39.04,40.00
51.5009269714,-0.1202283024,16:50:18,24/3/2017,40.00,39.83,40.00
51.5009269714,-0.1202416062,16:50:19,24/3/2017,40.00,39.97,40.00
51.5009269714,-0.1202583074,16:50:20,24/3/2017,40.00,39.98,41.00
51.5009269714,-0.1202733039,16:50:20,24/3/2017,40.00,39.99,41.00
51.5009269714,-0.1202900052,16:50:22,24/3/2017,40.00,39.98,40.00
51.5009269714,-0.1203016042,16:50:23,24/3/2017,40.00,39.97,41.00
51.5009269714,-0.1203132987,16:50:24,24/3/2017,40.00,39.97,41.00
51.5009269714,-0.1203283071,16:50:24,24/3/2017,39.00,39.40,40.00
51.5009346008,-0.1203400015,16:50:26,24/3/2017,39.00,38.98,40.00
51.5009422302,-0.1203516006,16:50:27,24/3/2017,39.00,38.85,40.00
51.5009346008,-0.1203600049,16:50:28,24/3/2017,39.00,38.11,39.00
51.5009346008,-0.1203716039,16:50:28,24/3/2017,37.00,37.72,39.00
51.5009422302,-0.1203866004,16:50:30,24/3/2017,37.00,37.13,38.00
51.5009422302,-0.1203983068,16:50:31,24/3/2017,39.00,37.95,39.00
51.5009422302,-0.1204166054,16:50:32,24/3/2017,39.00,38.86,40.00
51.5009422302,-0.1204365968,16:50:32,24/3/2017,40.00,39.96,41.00
51.5009422302,-0.1204550027,16:50:34,24/3/2017,41.00,40.26,41.00
51.5009536743,-0.1204716086,16:50:35,24/3/2017,41.00,40.94,41.00
51.5009536743,-0.1204849958,16:50:36,24/3/2017,41.00,40.97,42.00
51.5009536743,-0.1204983115,16:50:36,24/3/2017,41.00,40.96,42.00
51.5009536743,-0.1205100059,16:50:38,24/3/2017,41.00,40.96,42.00
51.5009613037,-0.1205215930,16:50:39,24/3/2017,41.00,40.97,42.00
51.5009613037,-0.1205333113,16:50:40,24/3/2017,41.00,40.98,42.00
51.5009613037,-0.1205466032,16:50:40,24/3/2017,41.00,40.99,42.00
51.5009613037,-0.1205582976,16:50:42,24/3/2017,41.00,40.46,43.00
51.5009613037,-0.1205733060,16:50:43,24/3/2017,41.00,40.62,41.00
51.5009613037,-0.1205833077,16:50:44,24/3/2017,41.00,40.95,41.00
51.5009689331,-0.1205950021,16:50:44,24/3/2017,41.00,40.98,42.00
51.5009613037,-0.1206083059,16:50:46,24/3/2017,41.00,40.98,41.00
51.5009613037,-0.1206233024,16:50:47,24/3/2017,41.00,40.97,41.00
51.5009689331,-0.1206382989,16:50:48,24/3/2017,40.00,40.96,41.00
51.5009689331,-0.1206550121,16:50:48,24/3/2017,41.00,40.97,41.00
51.5009689331,-0.1206683039,16:50:50,24/3/2017,41.00,40.92,41.00
51.5009689331,-0.1206866025,16:50:51,24/3/2017,41.00,40.85,42.00
51.5009689331,-0.1207049965,16:50:52,24/3/2017,41.00,40.94,42.00
51.5009689331,-0.1207183122,16:50:52,24/3/2017,41.00,40.94,42.00
51.5009689331,-0.1207350015,16:50:54,24/3/2017,41.00,40.91,42.00
51.5009689331,-0.1207499980,16:50:55,24/3/2017,40.00,40.10,41.00
51.5009689331,-0.1207633018,16:50:56,24/3/2017,40.00,40.00,41.00
51.5009689331,-0.1207800030,16:50:56,24/3/2017,40.00,39.80,41.00
51.5009765625,-0.1207933068,16:50:58,24/3/2017,40.00,39.83,40.00
51.5009765625,-0.1208083152,16:50:59,24/3/2017,40.00,39.73,40.00
51.5009765625,-0.1208216071,16:51:0,24/3/2017,40.00,39.97,40.00
51.5009765625,-0.1208349943,16:51:0,24/3/2017,40.00,39.99,40.00
51.5009765625,-0.1208466053,16:51:2,24/3/2017,40.00,40.00,40.00
51.5009765625,-0.1208616018,16:51:3,24/3/2017,41.00,40.03,41.00
51.5009765625,-0.1208800077,16:51:4,24/3/2017,41.00,40.71,41.00
51.5009689331,-0.1208982944,16:51:4,24/3/2017,41.00,40.98,41.00
51.5009689331,-0.1209166049,16:51:6,24/3/2017,41.00,40.73,42.00
51.5009689331,-0.1209383010,16:51:7,24/3/2017,41.00,40.17,41.00
51.5009689331,-0.1209566116,16:51:8,24/3/2017,40.00,40.05,41.00
51.5009765625,-0.1209766030,16:51:8,24/3/2017,40.00,39.96,40.00
51.5009689331,-0.1209966063,16:51:10,24/3/2017,39.00,39.70,40.00
51.5009689331,-0.1210116028,16:51:11,24/3/2017,39.00,39.07,40.00
51.5009689331,-0.1210250020,16:51:12,24/3/2017,39.00,39.00,40.00
51.5009689331,-0.1210399985,16:51:12,24/3/2017,39.00,39.00,40.00
51.5009689331,-0.1210550069,16:51:14,24/3/2017,39.00,38.99,40.00
51.5009613037,-0.1210750102,16:51:15,24/3/2017,39.00,39.01,40.00
51.5009613037,-0.1210932970,16:51:16,24/3/2017,39.00,38.98,40.00
51.5009613037,-0.1211099982,16:51:16,24/3/2017,39.00,39.02,40.00
51.5009613037,-0.1211316108,16:51:18,24/3/2017,39.00,39.02,40.00
51.5009613037,-0.1211483120,16:51:19,24/3/2017,39.00,39.03,40.00
51.5009613037,-0.1211650133,16:51:20,24/3/2017,40.00,39.09,40.00
51.5009613037,-0.1211782932,16:51:20,24/3/2017,39.00,39.10,40.00
51.5009613037,-0.1211966037,16:51:22,24/3/2017,39.00,39.08,40.00
51.5009613037,-0.1212133049,16:51:23,24/3/2017,40.00,39.41,40.00
51.5009613037,-0.1212316036,16:51:24,24/3/2017,40.00,39.92,41.00
51.5009613037,-0.1212415933,16:51:24,24/3/2017,40.00,39.98,41.00
51.5009613037,-0.1212550044,16:51:26,24/3/2017,40.00,39.92,41.00
51.5009613037,-0.1212682962,16:51:27,24/3/2017,39.00,39.11,40.00
51.5009689331,-0.1212849974,16:51:28,24/3/2017,39.00,39.14,41.00
51.5009689331,-0.1212949991,16:51:28,24/3/2017,40.00,39.09,40.00
51.5009765625,-0.1213100075,16:51:30,24/3/2017,39.00,39.13,41.00
51.5009765625,-0.1213266015,16:51:31,24/3/2017,39.00,39.05,40.00
51.5009765625,-0.1213450074,16:51:32,24/3/2017,39.00,39.01,40.00
51.5009765625,-0.1213600158,16:51:32,24/3/2017,39.00,38.99,40.00
51.5009765625,-0.1213750004,16:51:34,24/3/2017,39.00,39.03,40.00
51.5009841918,-0.1213950037,16:51:35,24/3/2017,39.00,39.20,40.00
51.5009841918,-0.1214133024,16:51:36,24/3/2017,39.00,39.01,40.00
51.5009841918,-0.1214316010,16:51:36,24/3/2017,38.00,38.96,40.00
51.5009841918,-0.1214483022,16:51:38,24/3/2017,39.00,38.96,40.00
51.5009841918,-0.1214633107,16:51:39,24/3/2017,37.00,38.46,40.00
51.5009841918,-0.1214800000,16:51:40,24/3/2017,35.00,34.90,37.00
51.5009841918,-0.1215000033,16:51:40,24/3/2017,36.00,35.77,37.00
51.5009841918,-0.1215183019,16:51:42,24/3/2017,37.00,36.86,38.00
51.5009841918,-0.1215332984,16:51:43,24/3/2017,38.00,37.32,40.00
51.5009841918,-0.1215499997,16:51:44,24/3/2017,38.00,37.97,39.00
51.5009841918,-0.1215666055,16:51:44,24/3/2017,39.00,38.51,40.00
51.5009841918,-0.1215833067,16:51:46,24/3/2017,40.00,39.57,41.00
51.5009918212,-0.1215983152,16:51:47,24/3/2017,40.00,40.45,42.00
51.5009918212,-0.1216166019,16:51:48,24/3/2017,38.00,38.42,40.00
51.5009918212,-0.1216383099,16:51:48,24/3/2017,36.00,37.75,41.00
51.5009918212,-0.1216566085,16:51:50,24/3/2017,33.00,34.67,37.00
51.5009918212,-0.1216733098,16:51:51,24/3/2017,30.00,30.41,33.00
51.5009918212,-0.1216882944,16:51:52,24/3/2017,32.00,30.58,32.00
51.5009918212,-0.1217033028,16:51:52,24/3/2017,34.00,32.94,35.00
