51.5073738098,-0.1155032992,16:37:23,24/3/2017,0,103
51.5073738098,-0.1155150055,16:37:24,24/3/2017,0,103
51.5073738098,-0.1155250072,16:37:24,24/3/2017,0,103
51.5073738098,-0.1155365943,16:37:26,24/3/2017,0,103
51.5073738098,-0.1155466079,16:37:27,24/3/2017,0,103
51.5073661804,-0.1155583024,16:37:28,24/3/2017,0,103
51.5073661804,-0.1155716061,16:37:28,24/3/2017,0,103
51.5073661804,-0.1155866146,16:37:30,24/3/2017,0,103
51.5073661804,-0.1156050086,16:37:31,24/3/2017,0,103
51.5073661804,-0.1156183004,16:37:32,24/3/2017,0,103
51.5073738098,-0.1156350135,16:37:32,24/3/2017,0,103
51.5073242187,-0.1156149983,16:37:34,24/3/2017,0,103
51.5073165893,-0.1156100034,16:37:35,24/3/2017,0,103
51.5073013305,-0.1156149983,16:37:36,24/3/2017,0,103
51.5073013305,-0.1156265974,16:37:36,24/3/2017,0,103
51.5072898864,-0.1156383037,16:37:38,24/3/2017,0,103
51.5072822570,-0.1156365990,16:37:39,24/3/2017,0,103
51.5072898864,-0.1156482934,16:37:40,24/3/2017,2,105
51.5072822570,-0.1156633019,16:37:40,24/3/2017,0,105
51.5072593688,-0.1157016038,16:37:42,24/3/2017,2,107
51.5072441101,-0.1157333016,16:37:43,24/3/2017,1,108
51.5072250366,-0.1157783031,16:37:44,24/3/2017,1,109
51.5072174072,-0.1158316016,16:37:44,24/3/2017,1,110
51.5072174072,-0.1158650040,16:37:46,24/3/2017,0,110
51.5072097778,-0.1159016013,16:37:47,24/3/2017,1,111
51.5072021484,-0.1159266114,16:37:48,24/3/2017,0,111
51.5072021484,-0.1159366130,16:37:48,24/3/2017,0,111
51.5072021484,-0.1159583091,16:37:50,24/3/2017,0,111
51.5072021484,-0.1159832954,16:37:51,24/3/2017,0,111
51.5071945190,-0.1160016059,16:37:52,24/3/2017,2,113
51.5071945190,-0.1160166025,16:37:52,24/3/2017,0,113
51.5071868896,-0.1160333037,16:37:54,24/3/2017,0,113
51.5071868896,-0.1160483121,16:37:55,24/3/2017,0,113
51.5071792602,-0.1160650014,16:37:56,24/3/2017,0,113
51.5071678161,-0.1160800099,16:37:56,24/3/2017,0,113
51.5071601867,-0.1160933017,16:37:58,24/3/2017,0,113
51.5071525573,-0.1161033034,16:37:59,24/3/2017,0,113
51.5071449279,-0.1161133050,16:38:0,24/3/2017,0,113
51.5071449279,-0.1161249995,16:38:0,24/3/2017,1,114
51.5071449279,-0.1161365985,16:38:2,24/3/2017,1,115
51.5071372985,-0.1161515951,16:38:3,24/3/2017,0,115
51.5071372985,-0.1161633014,16:38:4,24/3/2017,0,115
51.5071372985,-0.1161800146,16:38:4,24/3/2017,1,116
51.5071296691,-0.1161933064,16:38:6,24/3/2017,1,117
51.5071296691,-0.1162100076,16:38:7,24/3/2017,0,117
51.5071220397,-0.1162250041,16:38:8,24/3/2017,0,117
51.5071144104,-0.1162400007,16:38:8,24/3/2017,1,118
51.5071144104,-0.1162515997,16:38:10,24/3/2017,1,119
51.5071029663,-0.1162650108,16:38:11,24/3/2017,0,119
51.5071029663,-0.1162733078,16:38:12,24/3/2017,0,119
51.5070953369,-0.1162899971,16:38:12,24/3/2017,0,119
51.5070953369,-0.1163066148,16:38:14,24/3/2017,1,120
51.5070877075,-0.1163183093,16:38:15,24/3/2017,0,120
51.5070800781,-0.1163316011,16:38:16,24/3/2017,0,120
51.5070724487,-0.1163450002,16:38:16,24/3/2017,0,120
51.5070648193,-0.1163599967,16:38:18,24/3/2017,0,120
51.5070571899,-0.1163733005,16:38:19,24/3/2017,0,120
51.5070457458,-0.1163883090,16:38:20,24/3/2017,0,120
51.5070381164,-0.1164016008,16:38:20,24/3/2017,0,120
51.5070304870,-0.1164133071,16:38:22,24/3/2017,0,120
51.5070304870,-0.1164300084,16:38:23,24/3/2017,0,120
51.5070228576,-0.1164433002,16:38:24,24/3/2017,0,120
51.5070152282,-0.1164566040,16:38:24,24/3/2017,0,120
51.5070152282,-0.1164700031,16:38:26,24/3/2017,1,121
51.5070075988,-0.1164850115,16:38:27,24/3/2017,0,121
51.5069999694,-0.1165015935,16:38:28,24/3/2017,0,121
51.5069923400,-0.1165183067,16:38:28,24/3/2017,0,121
51.5069808959,-0.1165333032,16:38:30,24/3/2017,0,121
51.5069732666,-0.1165466070,16:38:31,24/3/2017,0,121
51.5069732666,-0.1165600061,16:38:32,24/3/2017,0,121
51.5069656372,-0.1165733098,16:38:32,24/3/2017,0,121
51.5069580078,-0.1165850043,16:38:34,24/3/2017,0,121
51.5069503784,-0.1165933132,16:38:35,24/3/2017,0,121
51.5069427490,-0.1166050076,16:38:36,24/3/2017,0,121
51.5069427490,-0.1166199922,16:38:36,24/3/2017,0,121
51.5069351196,-0.1166333079,16:38:38,24/3/2017,0,121
51.5069236755,-0.1166466116,16:38:39,24/3/2017,0,121
51.5069160461,-0.1166583061,16:38:40,24/3/2017,0,121
51.5069084167,-0.1166666030,16:38:40,24/3/2017,0,121
51.5069007873,-0.1166800022,16:38:42,24/3/2017,0,121
51.5068931579,-0.1166933059,16:38:43,24/3/2017,0,121
51.5068855285,-0.1167065978,16:38:44,24/3/2017,0,121
51.5068778991,-0.1167183041,16:38:44,24/3/2017,0,121
51.5068702697,-0.1167333006,16:38:46,24/3/2017,0,121
51.5068588256,-0.1167483091,16:38:47,24/3/2017,0,121
51.5068511962,-0.1167616009,16:38:48,24/3/2017,0,121
51.5068435668,-0.1167750120,16:38:48,24/3/2017,0,121
51.5068283081,-0.1167866110,16:38:50,24/3/2017,0,121
51.5068206787,-0.1167999982,16:38:51,24/3/2017,0,121
51.5068130493,-0.1168099999,16:38:52,24/3/2017,0,121
51.5068016052,-0.1168182969,16:38:52,24/3/2017,0,121
51.5067939758,-0.1168300032,16:38:54,24/3/2017,0,121
51.5067939758,-0.1168416023,16:38:55,24/3/2017,0,121
51.5067863464,-0.1168533086,16:38:56,24/3/2017,0,121
51.5067787170,-0.1168666005,16:38:56,24/3/2017,0,121
51.5067710876,-0.1168815970,16:38:58,24/3/2017,0,121
51.5067634582,-0.1169000029,16:38:59,24/3/2017,0,121
51.5067558288,-0.1169133067,16:39:0,24/3/2017,0,121
51.5067481994,-0.1169283151,16:39:0,24/3/2017,0,121
51.5067367553,-0.1169433116,16:39:2,24/3/2017,0,121
51.5067367553,-0.1169582962,16:39:3,24/3/2017,0,121
51.5067291259,-0.1169700145,16:39:4,24/3/2017,0,121
51.5067214965,-0.1169833064,16:39:4,24/3/2017,0,121
51.5067138671,-0.1169966101,16:39:6,24/3/2017,0,121
51.5067062377,-0.1170083045,16:39:7,24/3/2017,0,121
51.5066986083,-0.1170233011,16:39:8,24/3/2017,0,121
51.5066986083,-0.1170366048,16:39:8,24/3/2017,0,121
51.5066909790,-0.1170500040,16:39:10,24/3/2017,0,121
51.5066795349,-0.1170633077,16:39:11,24/3/2017,0,121
51.5066795349,-0.1170783042,16:39:12,24/3/2017,0,121
51.5066719055,-0.1170933008,16:39:12,24/3/2017,0,121
51.5066642761,-0.1171033143,16:39:14,24/3/2017,0,121
51.5066566467,-0.1171133041,16:39:15,24/3/2017,1,122
51.5066490173,-0.1171232938,16:39:16,24/3/2017,0,122
51.5066490173,-0.1171350002,16:39:16,24/3/2017,0,122
51.5066413879,-0.1171432971,16:39:18,24/3/2017,0,122
51.5066337585,-0.1171532988,16:39:19,24/3/2017,0,122
51.5066261291,-0.1171633005,16:39:20,24/3/2017,0,122
51.5066146850,-0.1171700000,16:39:20,24/3/2017,0,122
51.5065994262,-0.1171800017,16:39:22,24/3/2017,0,122
51.5065917968,-0.1171883106,16:39:23,24/3/2017,0,122
51.5065841674,-0.1171933054,16:39:24,24/3/2017,0,122
51.5065765380,-0.1172016024,16:39:24,24/3/2017,1,123
51.5065689086,-0.1172132968,16:39:26,24/3/2017,2,125
51.5065574645,-0.1172232985,16:39:27,24/3/2017,2,127
51.5065498352,-0.1172333002,16:39:28,24/3/2017,1,128
51.5065422058,-0.1172450065,16:39:28,24/3/2017,2,130
51.5065422058,-0.1172549962,16:39:30,24/3/2017,2,132
51.5065345764,-0.1172666072,16:39:31,24/3/2017,0,132
51.5065269470,-0.1172765970,16:39:32,24/3/2017,1,133
51.5065193176,-0.1172883033,16:39:32,24/3/2017,2,135
51.5065116882,-0.1173000097,16:39:34,24/3/2017,0,135
51.5065040588,-0.1173100113,16:39:35,24/3/2017,0,135
51.5064926147,-0.1173215985,16:39:36,24/3/2017,1,136
51.5064773559,-0.1173316001,16:39:36,24/3/2017,0,136
51.5064697265,-0.1173449993,16:39:38,24/3/2017,0,136
51.5064620971,-0.1173566102,16:39:39,24/3/2017,1,137
51.5064544677,-0.1173650026,16:39:40,24/3/2017,2,139
51.5064468383,-0.1173716068,16:39:40,24/3/2017,0,139
51.5064353942,-0.1173815965,16:39:42,24/3/2017,1,140
51.5064277648,-0.1173882961,16:39:43,24/3/2017,0,140
51.5064201354,-0.1173966050,16:39:44,24/3/2017,0,140
51.5064125061,-0.1174032926,16:39:44,24/3/2017,0,140
51.5064048767,-0.1174082994,16:39:46,24/3/2017,0,140
51.5063972473,-0.1174166083,16:39:47,24/3/2017,0,140
51.5063896179,-0.1174283027,16:39:48,24/3/2017,0,140
51.5063819885,-0.1174383044,16:39:48,24/3/2017,0,140
51.5063705444,-0.1174500107,16:39:50,24/3/2017,0,140
51.5063705444,-0.1174600005,16:39:51,24/3/2017,0,140
51.5063629150,-0.1174683094,16:39:52,24/3/2017,0,140
51.5063476562,-0.1174782991,16:39:52,24/3/2017,0,140
51.5063400268,-0.1174900054,16:39:54,24/3/2017,0,140
51.5063323974,-0.1174999952,16:39:55,24/3/2017,0,140
51.5063247680,-0.1175133109,16:39:56,24/3/2017,0,140
51.5063133239,-0.1175266027,16:39:56,24/3/2017,0,140
51.5063056945,-0.1175400018,16:39:58,24/3/2017,0,140
51.5062980651,-0.1175550103,16:39:59,24/3/2017,0,140
51.5062904357,-0.1175700068,16:40:0,24/3/2017,1,141
51.5062751770,-0.1175816059,16:40:0,24/3/2017,0,141
51.5062751770,-0.1175933003,16:40:2,24/3/2017,0,141
51.5062675476,-0.1176016092,16:40:3,24/3/2017,0,141
51.5062599182,-0.1176149964,16:40:4,24/3/2017,1,142
51.5062484741,-0.1176283121,16:40:4,24/3/2017,0,142
51.5062408447,-0.1176400065,16:40:6,24/3/2017,1,143
51.5062332153,-0.1176532983,16:40:7,24/3/2017,0,143
51.5062255859,-0.1176633000,16:40:8,24/3/2017,0,143
51.5062179565,-0.1176733016,16:40:8,24/3/2017,1,144
51.5062103271,-0.1176833033,16:40:10,24/3/2017,0,144
51.5062026977,-0.1176966071,16:40:11,24/3/2017,0,144
51.5062026977,-0.1177083015,16:40:12,24/3/2017,0,144
51.5061912536,-0.1177183151,16:40:12,24/3/2017,0,144
51.5061836242,-0.1177283048,16:40:14,24/3/2017,0,144
51.5061759948,-0.1177415966,16:40:15,24/3/2017,0,144
51.5061683654,-0.1177516102,16:40:16,24/3/2017,0,144
51.5061531066,-0.1177616000,16:40:16,24/3/2017,0,144
51.5061378479,-0.1177733063,16:40:18,24/3/2017,0,144
51.5061264038,-0.1177833080,16:40:19,24/3/2017,0,144
51.5061187744,-0.1177933096,16:40:20,24/3/2017,0,144
51.5061035156,-0.1178000092,16:40:20,24/3/2017,0,144
51.5060958862,-0.1178083062,16:40:22,24/3/2017,0,144
51.5060882568,-0.1178150057,16:40:23,24/3/2017,1,145
51.5060806274,-0.1178215980,16:40:24,24/3/2017,0,145
51.5060691833,-0.1178300142,16:40:24,24/3/2017,1,146
51.5060615539,-0.1178366065,16:40:26,24/3/2017,0,146
51.5060539245,-0.1178450107,16:40:27,24/3/2017,0,146
51.5060462951,-0.1178566098,16:40:28,24/3/2017,0,146
51.5060386657,-0.1178666114,16:40:28,24/3/2017,0,146
51.5060310363,-0.1178799986,16:40:30,24/3/2017,0,146
51.5060310363,-0.1178950071,16:40:31,24/3/2017,0,146
51.5060310363,-0.1179065942,16:40:32,24/3/2017,0,146
51.5060234069,-0.1179166078,16:40:32,24/3/2017,0,146
51.5060157775,-0.1179266095,16:40:34,24/3/2017,0,146
51.5060157775,-0.1179383039,16:40:35,24/3/2017,0,146
51.5060157775,-0.1179516077,16:40:36,24/3/2017,0,146
51.5060157775,-0.1179633021,16:40:36,24/3/2017,0,146
51.5060157775,-0.1179733037,16:40:38,24/3/2017,0,146
51.5060043334,-0.1179833054,16:40:39,24/3/2017,0,146
51.5059967041,-0.1179900050,16:40:40,24/3/2017,0,146
51.5059967041,-0.1179965972,16:40:40,24/3/2017,0,146
51.5059890747,-0.1180083036,16:40:42,24/3/2017,0,146
51.5059814453,-0.1180182933,16:40:43,24/3/2017,0,146
51.5059738159,-0.1180283069,16:40:44,24/3/2017,0,146
51.5059661865,-0.1180400009,16:40:44,24/3/2017,1,147
51.5059585571,-0.1180516004,16:40:46,24/3/2017,0,147
51.5059471130,-0.1180616140,16:40:47,24/3/2017,0,147
51.5059394836,-0.1180683135,16:40:48,24/3/2017,0,147
51.5059318542,-0.1180765991,16:40:48,24/3/2017,0,147
51.5059242248,-0.1180833101,16:40:50,24/3/2017,0,147
51.5059165954,-0.1180900096,16:40:51,24/3/2017,0,147
51.5059089660,-0.1180966014,16:40:52,24/3/2017,0,147
51.5059013366,-0.1181066036,16:40:52,24/3/2017,0,147
51.5058937072,-0.1181166057,16:40:54,24/3/2017,0,147
51.5058822631,-0.1181200027,16:40:55,24/3/2017,0,147
51.5058670043,-0.1181266069,16:40:56,24/3/2017,0,147
51.5058593750,-0.1181349992,16:40:56,24/3/2017,0,147
51.5058593750,-0.1181349992,16:40:58,24/3/2017,0,147
51.5058517456,-0.1181316137,16:40:59,24/3/2017,0,147
51.5058441162,-0.1181266069,16:41:0,24/3/2017,0,147
51.5058364868,-0.1181233043,16:41:0,24/3/2017,0,147
51.5058250427,-0.1181249980,16:41:2,24/3/2017,0,147
51.5058250427,-0.1181283111,16:41:3,24/3/2017,0,147
51.5058097839,-0.1181200027,16:41:4,24/3/2017,0,147
51.5057945251,-0.1181149959,16:41:4,24/3/2017,0,147
51.5057868957,-0.1181200027,16:41:6,24/3/2017,0,147
51.5057792663,-0.1181216125,16:41:7,24/3/2017,0,147
51.5057716369,-0.1181283111,16:41:8,24/3/2017,0,147
51.5057601928,-0.1181333065,16:41:8,24/3/2017,0,147
51.5057601928,-0.1181366081,16:41:10,24/3/2017,1,148
51.5057525634,-0.1181433086,16:41:11,24/3/2017,0,148
51.5057525634,-0.1181500072,16:41:12,24/3/2017,0,148
51.5057525634,-0.1181550025,16:41:12,24/3/2017,0,148
51.5057525634,-0.1181616067,16:41:14,24/3/2017,0,148
51.5057525634,-0.1181650047,16:41:15,24/3/2017,0,148
51.5057449340,-0.1181700115,16:41:16,24/3/2017,0,148
51.5057449340,-0.1181733131,16:41:16,24/3/2017,0,148
51.5057449340,-0.1181750059,16:41:18,24/3/2017,0,148
51.5057373046,-0.1181833028,16:41:19,24/3/2017,0,148
51.5057449340,-0.1181800127,16:41:20,24/3/2017,0,148
51.5057525634,-0.1181766033,16:41:20,24/3/2017,0,148
51.5057525634,-0.1181750059,16:41:22,24/3/2017,0,148
51.5057449340,-0.1181766033,16:41:23,24/3/2017,0,148
51.5057449340,-0.1181815986,16:41:24,24/3/2017,0,148
51.5057449340,-0.1181900024,16:41:24,24/3/2017,0,148
51.5057449340,-0.1181900024,16:41:26,24/3/2017,0,148
51.5057449340,-0.1181966066,16:41:27,24/3/2017,0,148
51.5057373046,-0.1182049989,16:41:28,24/3/2017,0,148
51.5057373046,-0.1182166099,16:41:28,24/3/2017,0,148
51.5057296752,-0.1182299976,16:41:30,24/3/2017,0,148
51.5057144165,-0.1182150001,16:41:31,24/3/2017,0,148
51.5056953430,-0.1182150001,16:41:32,24/3/2017,0,148
51.5056724548,-0.1182116031,16:41:32,24/3/2017,0,148
51.5056495666,-0.1181982994,16:41:34,24/3/2017,0,148
51.5056228637,-0.1181950092,16:41:35,24/3/2017,0,148
51.5056076049,-0.1181982994,16:41:36,24/3/2017,0,148
51.5055923461,-0.1182066078,16:41:36,24/3/2017,0,148
51.5055809020,-0.1182166099,16:41:38,24/3/2017,0,148
51.5055732727,-0.1182250022,16:41:39,24/3/2017,0,148
51.5055656433,-0.1182450056,16:41:40,24/3/2017,0,148
51.5055580139,-0.1182533025,16:41:40,24/3/2017,0,148
51.5055427551,-0.1182600021,16:41:42,24/3/2017,0,148
51.5055351257,-0.1182682991,16:41:43,24/3/2017,0,148
51.5055160522,-0.1182750110,16:41:44,24/3/2017,0,148
51.5054931640,-0.1182865982,16:41:44,24/3/2017,0,148
51.5054779052,-0.1182950019,16:41:46,24/3/2017,0,148
51.5054702758,-0.1183099985,16:41:47,24/3/2017,0,148
51.5054512023,-0.1183150053,16:41:48,24/3/2017,0,148
51.5054283142,-0.1183333158,16:41:48,24/3/2017,0,148
51.5054130554,-0.1183500051,16:41:50,24/3/2017,0,148
51.5053939819,-0.1183750152,16:41:51,24/3/2017,0,148
51.5053863525,-0.1183966159,16:41:52,24/3/2017,0,148
51.5053710937,-0.1184216022,16:41:52,24/3/2017,0,148
51.5053558349,-0.1184333086,16:41:54,24/3/2017,1,149
51.5053367614,-0.1184566020,16:41:55,24/3/2017,0,149
51.5053291320,-0.1184649944,16:41:56,24/3/2017,1,150
51.5053062438,-0.1184766054,16:41:56,24/3/2017,2,152
51.5052986145,-0.1184883003,16:41:58,24/3/2017,2,154
51.5052833557,-0.1185000057,16:41:59,24/3/2017,1,155
51.5052642822,-0.1185133094,16:42:0,24/3/2017,0,155
51.5052566528,-0.1185250043,16:42:0,24/3/2017,0,155
51.5052413940,-0.1185383081,16:42:2,24/3/2017,0,155
51.5052261352,-0.1185500144,16:42:3,24/3/2017,0,155
51.5052070617,-0.1185616016,16:42:4,24/3/2017,0,155
51.5051994323,-0.1185750007,16:42:4,24/3/2017,1,156
51.5051841735,-0.1185883045,16:42:6,24/3/2017,1,157
51.5051765441,-0.1185983066,16:42:7,24/3/2017,1,158
51.5051689147,-0.1186083078,16:42:8,24/3/2017,0,158
51.5051689147,-0.1186166048,16:42:8,24/3/2017,0,158
51.5051612854,-0.1186250095,16:42:10,24/3/2017,1,159
51.5051422119,-0.1186300039,16:42:11,24/3/2017,0,159
51.5051345825,-0.1186383008,16:42:12,24/3/2017,0,159
51.5051193237,-0.1186433076,16:42:12,24/3/2017,0,159
51.5051116943,-0.1186466102,16:42:14,24/3/2017,0,159
51.5051040649,-0.1186583042,16:42:15,24/3/2017,0,159
51.5050926208,-0.1186666011,16:42:16,24/3/2017,0,159
51.5050926208,-0.1186750049,16:42:16,24/3/2017,0,159
51.5050849914,-0.1186866044,16:42:18,24/3/2017,1,160
51.5050773620,-0.1187000036,16:42:19,24/3/2017,0,160
51.5050697326,-0.1187100048,16:42:20,24/3/2017,2,162
51.5050621032,-0.1187200069,16:42:20,24/3/2017,2,164
51.5050544738,-0.1187265987,16:42:22,24/3/2017,2,166
51.5050392150,-0.1187366008,16:42:23,24/3/2017,1,167
51.5050277709,-0.1187449932,16:42:24,24/3/2017,1,168
51.5050201416,-0.1187533016,16:42:24,24/3/2017,0,168
51.5050125122,-0.1187583084,16:42:26,24/3/2017,0,168
51.5050048828,-0.1187665939,16:42:27,24/3/2017,1,169
51.5049972534,-0.1187749977,16:42:28,24/3/2017,0,169
51.5049972534,-0.1187800045,16:42:28,24/3/2017,1,170
51.5049819946,-0.1187800045,16:42:30,24/3/2017,0,170
51.5049705505,-0.1187833070,16:42:31,24/3/2017,0,170
51.5049552917,-0.1187865972,16:42:32,24/3/2017,0,170
51.5049476623,-0.1187932968,16:42:32,24/3/2017,0,170
51.5049400329,-0.1188000087,16:42:34,24/3/2017,0,170
51.5049247741,-0.1188016052,16:42:35,24/3/2017,0,170
51.5049057006,-0.1188032989,16:42:36,24/3/2017,1,171
51.5048980712,-0.1188066005,16:42:36,24/3/2017,0,171
51.5048828125,-0.1188116073,16:42:38,24/3/2017,0,171
51.5048751831,-0.1188166027,16:42:39,24/3/2017,0,171
51.5048675537,-0.1188250064,16:42:40,24/3/2017,0,171
51.5048484802,-0.1188316106,16:42:40,24/3/2017,0,171
51.5048408508,-0.1188382987,16:42:42,24/3/2017,0,171
51.5048255920,-0.1188416004,16:42:43,24/3/2017,0,171
51.5048179626,-0.1188449974,16:42:44,24/3/2017,0,171
51.5048103332,-0.1188533067,16:42:44,24/3/2017,0,171
51.5047950744,-0.1188616037,16:42:46,24/3/2017,1,172
51.5047760009,-0.1188665981,16:42:47,24/3/2017,0,172
51.5047683715,-0.1188733100,16:42:48,24/3/2017,0,172
51.5047607421,-0.1188816070,16:42:48,24/3/2017,0,172
51.5047454833,-0.1188883066,16:42:50,24/3/2017,0,172
51.5047378540,-0.1188950061,16:42:51,24/3/2017,0,172
51.5047264099,-0.1188982963,16:42:52,24/3/2017,0,172
51.5047187805,-0.1189033031,16:42:52,24/3/2017,0,172
51.5047035217,-0.1189082984,16:42:54,24/3/2017,0,172
51.5046958923,-0.1189149971,16:42:55,24/3/2017,0,172
51.5046882629,-0.1189233064,16:42:56,24/3/2017,0,172
51.5046806335,-0.1189300060,16:42:56,24/3/2017,1,173
51.5046730041,-0.1189383029,16:42:58,24/3/2017,0,173
51.5046615600,-0.1189433097,16:42:59,24/3/2017,0,173
51.5046539306,-0.1189483051,16:43:0,24/3/2017,2,175
51.5046463012,-0.1189533119,16:43:0,24/3/2017,0,175
51.5046386718,-0.1189600105,16:43:2,24/3/2017,0,175
51.5046234130,-0.1189650058,16:43:3,24/3/2017,0,175
51.5046043395,-0.1189700126,16:43:4,24/3/2017,0,175
51.5045967102,-0.1189766044,16:43:4,24/3/2017,0,175
51.5045814514,-0.1189832925,16:43:6,24/3/2017,0,175
51.5045738220,-0.1189866065,16:43:7,24/3/2017,1,176
51.5045585632,-0.1189900159,16:43:8,24/3/2017,0,176
51.5045509338,-0.1189933061,16:43:8,24/3/2017,0,176
51.5045394897,-0.1190000057,16:43:10,24/3/2017,0,176
51.5045318603,-0.1190050010,16:43:11,24/3/2017,0,176
51.5045242309,-0.1190066099,16:43:12,24/3/2017,0,176
51.5045166015,-0.1190066099,16:43:12,24/3/2017,0,176
51.5045089721,-0.1190066099,16:43:14,24/3/2017,1,177
51.5044937133,-0.1190050010,16:43:15,24/3/2017,0,177
51.5044822692,-0.1190083026,16:43:16,24/3/2017,0,177
51.5044746398,-0.1190132980,16:43:16,24/3/2017,0,177
51.5044670104,-0.1190199966,16:43:18,24/3/2017,1,178
51.5044593811,-0.1190266132,16:43:19,24/3/2017,0,178
51.5044517517,-0.1190350055,16:43:20,24/3/2017,0,178
51.5044364929,-0.1190415973,16:43:20,24/3/2017,0,178
51.5044288635,-0.1190450077,16:43:22,24/3/2017,0,178
51.5044174194,-0.1190500020,16:43:23,24/3/2017,0,178
51.5044021606,-0.1190566062,16:43:24,24/3/2017,0,178
51.5043945312,-0.1190600156,16:43:24,24/3/2017,1,179
51.5043869018,-0.1190650100,16:43:26,24/3/2017,0,179
51.5043792724,-0.1190716028,16:43:27,24/3/2017,0,179
51.5043716430,-0.1190816040,16:43:28,24/3/2017,0,179
51.5043601989,-0.1190883045,16:43:28,24/3/2017,0,179
51.5043525695,-0.1190916061,16:43:30,24/3/2017,0,179
51.5043449401,-0.1190950031,16:43:31,24/3/2017,0,179
51.5043373107,-0.1190983057,16:43:32,24/3/2017,1,180
51.5043296813,-0.1191016082,16:43:32,24/3/2017,0,180
51.5043220520,-0.1191116094,16:43:34,24/3/2017,0,180
51.5043144226,-0.1191150074,16:43:35,24/3/2017,1,181
51.5042953491,-0.1191200017,16:43:36,24/3/2017,0,181
51.5042877197,-0.1191249961,16:43:36,24/3/2017,0,181
51.5042800903,-0.1191283111,16:43:38,24/3/2017,0,181
51.5042724609,-0.1191333055,16:43:39,24/3/2017,0,181
51.5042648315,-0.1191432952,16:43:40,24/3/2017,1,182
51.5042572021,-0.1191516036,16:43:40,24/3/2017,2,184
51.5042381286,-0.1191583042,16:43:42,24/3/2017,0,184
51.5042381286,-0.1191616058,16:43:43,24/3/2017,0,184
51.5042304992,-0.1191666011,16:43:44,24/3/2017,1,185
51.5042228698,-0.1191732997,16:43:44,24/3/2017,1,186
51.5042152404,-0.1191783065,16:43:46,24/3/2017,0,186
51.5042076110,-0.1191866159,16:43:47,24/3/2017,0,186
51.5041999816,-0.1191933040,16:43:48,24/3/2017,0,186
51.5041999816,-0.1192050094,16:43:48,24/3/2017,0,186
51.5041923522,-0.1192116022,16:43:50,24/3/2017,1,187
51.5041847229,-0.1192165966,16:43:51,24/3/2017,0,187
51.5041656494,-0.1192216033,16:43:52,24/3/2017,0,187
51.5041580200,-0.1192250013,16:43:52,24/3/2017,1,188
51.5041503906,-0.1192300081,16:43:54,24/3/2017,1,189
51.5041427612,-0.1192350149,16:43:55,24/3/2017,1,190
51.5041275024,-0.1192400093,16:43:56,24/3/2017,0,190
51.5041160583,-0.1192416076,16:43:56,24/3/2017,2,192
51.5041084289,-0.1192450046,16:43:58,24/3/2017,1,193
51.5040931701,-0.1192466020,16:43:59,24/3/2017,0,193
51.5040855407,-0.1192500114,16:44:0,24/3/2017,0,193
51.5040779113,-0.1192533016,16:44:0,24/3/2017,0,193
51.5040702819,-0.1192549943,16:44:2,24/3/2017,1,194
51.5040626525,-0.1192566032,16:44:3,24/3/2017,0,194
51.5040435791,-0.1192633037,16:44:4,24/3/2017,0,194
51.5040359497,-0.1192666053,16:44:4,24/3/2017,0,194
51.5040283203,-0.1192700023,16:44:6,24/3/2017,0,194
51.5040206909,-0.1192749977,16:44:7,24/3/2017,1,195
51.5040054321,-0.1192816019,16:44:8,24/3/2017,0,195
51.5039939880,-0.1192866086,16:44:8,24/3/2017,0,195
51.5039863586,-0.1192883014,16:44:10,24/3/2017,0,195
51.5039710998,-0.1192933082,16:44:11,24/3/2017,0,195
51.5039634704,-0.1192950010,16:44:12,24/3/2017,1,196
51.5039558410,-0.1192965984,16:44:12,24/3/2017,0,196
51.5039405822,-0.1192983150,16:44:14,24/3/2017,0,196
51.5039291381,-0.1192983150,16:44:15,24/3/2017,0,196
51.5039138793,-0.1193016052,16:44:16,24/3/2017,0,196
51.5039062500,-0.1193033103,16:44:16,24/3/2017,0,196
51.5038986206,-0.1193050022,16:44:18,24/3/2017,1,197
51.5038833618,-0.1193066005,16:44:19,24/3/2017,1,198
51.5038719177,-0.1193083047,16:44:20,24/3/2017,0,198
51.5038642883,-0.1193066005,16:44:20,24/3/2017,0,198
51.5038566589,-0.1193083047,16:44:22,24/3/2017,0,198
51.5038490295,-0.1193115949,16:44:23,24/3/2017,0,198
51.5038414001,-0.1193133115,16:44:24,24/3/2017,0,198
51.5038337707,-0.1193115949,16:44:24,24/3/2017,0,198
51.5038261413,-0.1193083047,16:44:26,24/3/2017,0,198
51.5038070678,-0.1193050022,16:44:27,24/3/2017,1,199
51.5037994384,-0.1193083047,16:44:28,24/3/2017,0,199
51.5037918090,-0.1193150043,16:44:28,24/3/2017,1,200
51.5037765502,-0.1193182945,16:44:30,24/3/2017,0,200
51.5037689208,-0.1193200111,16:44:31,24/3/2017,1,201
51.5037612915,-0.1193182945,16:44:32,24/3/2017,0,201
51.5037422180,-0.1193166017,16:44:32,24/3/2017,0,201
51.5037269592,-0.1193133115,16:44:34,24/3/2017,0,201
51.5037193298,-0.1192849998,16:44:35,24/3/2017,0,201
51.5037040710,-0.1192782993,16:44:36,24/3/2017,0,201
51.5036849975,-0.1192782993,16:44:36,24/3/2017,0,201
51.5036773681,-0.1192816019,16:44:38,24/3/2017,1,202
51.5036697387,-0.1192849998,16:44:39,24/3/2017,0,202
