
$GPRMC,124143.000,A,5129.6502,N,00000.5223,E,3.19,332.99,290716,,,A*65,51.4941749572,0.0087050008,12:41:43,0/0/200,7,1,14.31,295,27.64,510.31,0,3
$GPRMC,124144.000,A,5129.6509,N,00000.5216,E,2.83,323.64,290716,,,A*6F,51.4941825866,0.0086933012,12:41:44,0/0/200,7,7,13.89,292,27.64,510.27,0,3
$GPRMC,124145.000,A,5129.6516,N,00000.5208,E,2.68,322.87,290716,,,A*66,51.4941902160,0.0086800003,12:41:45,0/0/200,9,29,15.62,274,27.64,510.97,0,3
$GPRMC,124146.000,A,5129.6524,N,00000.5200,E,3.19,325.93,290716,,,A*69,51.4942054748,0.0086666011,12:41:46,0/0/200,7,15,13.81,313,27.64,510.53,0,3
$GPRMC,124147.000,A,5129.6531,N,00000.5192,E,3.16,327.70,290716,,,A*64,51.4942207336,0.0086532993,12:41:47,0/0/200,7,14,13.50,311,27.64,509.57,0,3
$GPRMC,124148.000,A,5129.6538,N,00000.5185,E,3.07,329.64,290716,,,A*6F,51.4942283630,0.0086416006,12:41:48,0/0/200,7,7,14.30,314,27.64,509.94,0,3
$GPRMC,124149.000,A,5129.6545,N,00000.5179,E,2.88,328.24,290716,,,A*64,51.4942398071,0.0086316003,12:41:49,0/0/200,7,0,13.28,270,27.64,509.50,0,3
$GPRMC,124150.000,A,5129.6552,N,00000.5173,E,2.81,335.36,290716,,,A*66,51.4942550659,0.0086216001,12:41:50,0/0/200,7,8,20.24,381,27.64,512.71,0,3
$GPRMC,124151.000,A,5129.6560,N,00000.5166,E,3.23,327.96,290716,,,A*62,51.4942626953,0.0086099996,12:41:51,0/0/200,7,23,15.14,350,27.64,511.58,0,3
$GPRMC,124152.000,A,5129.6569,N,00000.5159,E,3.39,337.98,290716,,,A*60,51.4942779541,0.0085982990,12:41:52,0/0/200,14,14,13.68,282,27.64,510.27,0,3
$GPRMC,124153.000,A,5129.6578,N,00000.5155,E,3.28,331.75,290716,,,A*68,51.4942970275,0.0085916004,12:41:53,0/0/200,7,10,15.40,318,27.64,510.16,0,3
$GPRMC,124154.000,A,5129.6586,N,00000.5149,E,3.46,328.58,290716,,,A*6C,51.4943122863,0.0085816001,12:41:54,0/0/200,7,12,15.42,308,27.15,510.30,0,3
$GPRMC,124155.000,A,5129.6595,N,00000.5145,E,3.36,335.28,290716,,,A*6F,51.4943275451,0.0085750007,12:41:55,0/0/200,7,11,14.46,301,27.15,510.38,0,3
$GPRMC,124156.000,A,5129.6602,N,00000.5141,E,2.71,338.22,290716,,,A*60,51.4943351745,0.0085683002,12:41:56,0/0/200,8,18,16.89,260,27.64,510.16,0,3
$GPRMC,124157.000,A,5129.6610,N,00000.5135,E,2.95,328.26,290716,,,A*6E,51.4943504333,0.0085583000,12:41:57,0/0/200,8,11,19.75,314,27.64,510.39,0,3
$GPRMC,124158.000,A,5129.6616,N,00000.5130,E,2.61,336.06,290716,,,A*64,51.4943618774,0.0085500001,12:41:58,0/0/200,8,15,24.50,318,27.64,510.67,0,3
$GPRMC,124159.000,A,5129.6624,N,00000.5125,E,2.90,323.40,290716,,,A*68,51.4943771362,0.0085415992,12:41:59,0/0/200,7,5,23.06,283,27.64,509.86,2,5
$GPRMC,124200.000,A,5129.6630,N,00000.5118,E,2.79,316.17,290716,,,A*6F,51.4943847656,0.0085299997,12:42:0,0/0/200,7,19,16.09,320,27.15,510.26,1,6
$GPRMC,124201.000,A,5129.6637,N,00000.5109,E,3.23,332.02,290716,,,A*65,51.4943923950,0.0085150003,12:42:1,0/0/200,7,8,18.28,319,27.64,510.71,0,6
$GPRMC,124202.000,A,5129.6645,N,00000.5106,E,3.11,352.09,290716,,,A*60,51.4944076538,0.0085100002,12:42:2,0/0/200,7,10,16.86,305,27.15,510.34,0,6
$GPRMC,124203.000,A,5129.6651,N,00000.5102,E,2.55,335.56,290716,,,A*6A,51.4944190979,0.0085032997,12:42:3,0/0/200,7,7,18.15,272,27.64,512.46,0,6
$GPRMC,124204.000,A,5129.6656,N,00000.5097,E,2.24,331.80,290716,,,A*6E,51.4944267272,0.0084949998,12:42:4,0/0/200,7,4,14.24,300,27.64,510.55,0,6
$GPRMC,124205.000,A,5129.6660,N,00000.5091,E,2.11,332.86,290716,,,A*6F,51.4944343566,0.0084850006,12:42:5,0/0/200,7,16,14.98,286,27.64,509.80,0,6
$GPRMC,124206.000,A,5129.6667,N,00000.5085,E,2.90,323.79,290716,,,A*67,51.4944419860,0.0084750003,12:42:6,0/0/200,7,6,16.49,283,27.64,510.78,0,6
$GPRMC,124207.000,A,5129.6676,N,00000.5077,E,3.26,320.45,290716,,,A*6B,51.4944572448,0.0084616003,12:42:7,0/0/200,13,10,15.29,308,27.64,510.31,0,6
$GPRMC,124208.000,A,5129.6683,N,00000.5070,E,2.93,326.87,290716,,,A*6E,51.4944725036,0.0084500007,12:42:8,0/0/200,7,6,15.11,308,27.15,510.47,0,6
$GPRMC,124209.000,A,5129.6692,N,00000.5062,E,3.25,323.67,290716,,,A*6B,51.4944915771,0.0084366016,12:42:9,0/0/200,7,3,15.43,306,27.15,510.76,0,6
$GPRMC,124210.000,A,5129.6700,N,00000.5054,E,2.83,321.15,290716,,,A*66,51.4944992065,0.0084232997,12:42:10,0/0/200,7,15,14.21,257,27.15,510.16,0,6
$GPRMC,124211.000,A,5129.6707,N,00000.5046,E,2.82,318.32,290716,,,A*6D,51.4945144653,0.0084099998,12:42:11,0/0/200,7,7,15.86,309,27.15,510.14,0,6
$GPRMC,124212.000,A,5129.6713,N,00000.5038,E,2.31,324.26,290716,,,A*60,51.4945220947,0.0083966007,12:42:12,0/0/200,7,6,15.87,309,27.15,510.62,0,6
$GPRMC,124213.000,A,5129.6719,N,00000.5032,E,2.54,330.45,290716,,,A*62,51.4945297241,0.0083866004,12:42:13,0/0/200,7,14,17.11,274,27.15,510.28,0,6
$GPRMC,124214.000,A,5129.6727,N,00000.5024,E,3.14,329.39,290716,,,A*69,51.4945487976,0.0083733005,12:42:14,0/0/200,8,6,17.49,308,27.15,509.76,0,6
$GPRMC,124215.000,A,5129.6736,N,00000.5016,E,3.64,330.94,290716,,,A*61,51.4945640563,0.0083599996,12:42:15,0/0/200,7,8,16.74,323,27.15,510.43,0,6
$GPRMC,124216.000,A,5129.6745,N,00000.5008,E,3.30,321.01,290716,,,A*64,51.4945716857,0.0083466005,12:42:16,0/0/200,7,9,14.81,315,27.15,510.75,0,6
$GPRMC,124217.000,A,5129.6754,N,00000.4997,E,3.56,327.05,290716,,,A*69,51.4945869445,0.0083283004,12:42:17,0/0/200,7,6,13.73,283,27.64,510.31,0,6
$GPRMC,124218.000,A,5129.6761,N,00000.4987,E,2.95,327.58,290716,,,A*67,51.4946060180,0.0083115997,12:42:18,0/0/200,7,4,14.74,293,27.64,510.28,0,6
$GPRMC,124219.000,A,5129.6769,N,00000.4978,E,2.86,322.64,290716,,,A*66,51.4946136474,0.0082966003,12:42:19,0/0/200,7,18,14.96,275,27.64,509.86,0,6
$GPRMC,124220.000,A,5129.6776,N,00000.4971,E,2.99,327.66,290716,,,A*62,51.4946289062,0.0082849998,12:42:20,0/0/200,7,13,16.45,277,27.15,509.97,0,6
$GPRMC,124221.000,A,5129.6783,N,00000.4964,E,2.68,327.59,290716,,,A*6F,51.4946365356,0.0082733001,12:42:21,0/0/200,7,8,16.46,316,27.64,510.13,0,6
$GPRMC,124222.000,A,5129.6789,N,00000.4957,E,2.75,331.58,290716,,,A*6C,51.4946441650,0.0082616004,12:42:22,0/0/200,7,12,15.98,309,27.64,510.60,0,6
$GPRMC,124223.000,A,5129.6796,N,00000.4950,E,3.11,327.13,290716,,,A*6F,51.4946632385,0.0082499990,12:42:23,0/0/200,7,5,15.48,308,27.64,510.02,0,6
$GPRMC,124224.000,A,5129.6802,N,00000.4943,E,2.94,329.52,290716,,,A*6F,51.4946708679,0.0082383003,12:42:24,0/0/200,7,3,16.14,363,27.64,511.38,0,6
$GPRMC,124225.000,A,5129.6808,N,00000.4937,E,2.76,334.75,290716,,,A*62,51.4946784973,0.0082283010,12:42:25,0/0/200,7,19,14.84,310,27.64,510.56,0,6
$GPRMC,124226.000,A,5129.6815,N,00000.4930,E,2.78,316.92,290716,,,A*6D,51.4946937561,0.0082166004,12:42:26,0/0/200,7,6,15.37,318,27.64,510.38,0,6
$GPRMC,124227.000,A,5129.6821,N,00000.4921,E,3.06,311.28,290716,,,A*65,51.4947013854,0.0082016000,12:42:27,0/0/200,8,17,15.65,271,27.64,510.82,0,6
$GPRMC,124228.000,A,5129.6827,N,00000.4910,E,3.14,301.80,290716,,,A*6E,51.4947090148,0.0081833000,12:42:28,0/0/200,7,21,15.24,315,27.64,509.50,1,7
$GPRMC,124229.000,A,5129.6834,N,00000.4899,E,3.59,320.21,290716,,,A*6C,51.4947280883,0.0081650009,12:42:29,0/0/200,7,0,15.52,307,27.15,509.91,0,7
$GPRMC,124230.000,A,5129.6840,N,00000.4890,E,2.71,326.74,290716,,,A*63,51.4947357177,0.0081499996,12:42:30,0/0/200,6,5,16.03,286,27.64,510.26,0,7
$GPRMC,124231.000,A,5129.6848,N,00000.4884,E,2.85,334.71,290716,,,A*62,51.4947433471,0.0081400003,12:42:31,0/0/200,15,9,15.11,275,27.15,509.90,0,7
$GPRMC,124232.000,A,5129.6857,N,00000.4878,E,2.89,335.23,290716,,,A*66,51.4947586059,0.0081300010,12:42:32,0/0/200,7,2,15.62,305,27.64,510.35,0,7
$GPRMC,124233.000,A,5129.6864,N,00000.4872,E,2.45,335.31,290716,,,A*6E,51.4947738647,0.0081200008,12:42:33,0/0/200,7,11,14.99,282,27.64,510.90,0,7
$GPRMC,124234.000,A,5129.6872,N,00000.4868,E,2.39,328.96,290716,,,A*6F,51.4947853088,0.0081133003,12:42:34,0/0/200,7,2,15.00,295,27.15,510.05,0,7
$GPRMC,124235.000,A,5129.6879,N,00000.4861,E,2.41,319.93,290716,,,A*64,51.4948005676,0.0081016006,12:42:35,0/0/200,7,0,14.78,287,27.64,510.13,0,7
$GPRMC,124236.000,A,5129.6885,N,00000.4855,E,2.31,320.00,290716,,,A*64,51.4948081970,0.0080916004,12:42:36,0/0/200,6,11,16.65,295,27.64,510.74,0,7
$GPRMC,124237.000,A,5129.6891,N,00000.4849,E,2.33,316.74,290716,,,A*69,51.4948158264,0.0080816001,12:42:37,0/0/200,6,14,15.71,298,27.15,510.35,0,7
$GPRMC,124238.000,A,5129.6897,N,00000.4844,E,2.06,318.20,290716,,,A*64,51.4948310852,0.0080733003,12:42:38,0/0/200,7,30,20.84,251,27.64,510.30,0,7
$GPRMC,124239.000,A,5129.6904,N,00000.4835,E,2.59,318.22,290716,,,A*60,51.4948387145,0.0080583009,12:42:39,0/0/200,7,83,44.76,305,27.64,510.57,0,7
$GPRMC,124240.000,A,5129.6911,N,00000.4827,E,2.66,323.05,290716,,,A*68,51.4948501586,0.0080450000,12:42:40,0/0/200,7,36,39.70,250,27.15,511.07,0,7
$GPRMC,124241.000,A,5129.6919,N,00000.4818,E,2.90,323.83,290716,,,A*6A,51.4948654174,0.0080300006,12:42:41,0/0/200,7,32,32.49,277,27.15,510.97,0,7
$GPRMC,124242.000,A,5129.6927,N,00000.4810,E,3.07,325.10,290716,,,A*6F,51.4948806762,0.0080166006,12:42:42,0/0/200,12,30,30.67,331,26.66,510.55,0,7
$GPRMC,124243.000,A,5129.6935,N,00000.4801,E,3.59,325.77,290716,,,A*67,51.4948883056,0.0080016002,12:42:43,0/0/200,7,13,34.88,325,27.15,510.71,0,7
$GPRMC,124244.000,A,5129.6943,N,00000.4794,E,2.92,330.39,290716,,,A*6A,51.4949073791,0.0079899997,12:42:44,0/0/200,7,23,19.68,335,27.15,510.12,0,7
$GPRMC,124245.000,A,5129.6950,N,00000.4787,E,2.77,329.52,290716,,,A*65,51.4949150085,0.0079783010,12:42:45,0/0/200,6,18,20.48,281,27.15,509.90,0,7
$GPRMC,124246.000,A,5129.6956,N,00000.4781,E,2.72,337.54,290716,,,A*6A,51.4949302673,0.0079682998,12:42:46,0/0/200,7,14,21.00,454,27.15,512.64,0,7
$GPRMC,124247.000,A,5129.6964,N,00000.4775,E,2.87,336.04,290716,,,A*6F,51.4949378967,0.0079583001,12:42:47,0/0/200,7,20,20.87,395,27.15,512.08,0,7
$GPRMC,124248.000,A,5129.6970,N,00000.4770,E,2.42,323.44,290716,,,A*69,51.4949455261,0.0079500007,12:42:48,0/0/200,7,20,19.18,276,27.15,509.94,0,7
$GPRMC,124249.000,A,5129.6978,N,00000.4764,E,2.78,326.44,290716,,,A*69,51.4949607849,0.0079400005,12:42:49,0/0/200,16,17,20.45,295,27.64,509.59,0,7
$GPRMC,124250.000,A,5129.6985,N,00000.4760,E,2.44,342.87,290716,,,A*65,51.4949798583,0.0079333000,12:42:50,0/0/200,15,12,22.86,304,27.15,510.46,0,7
$GPRMC,124251.000,A,5129.6993,N,00000.4757,E,2.79,350.19,290716,,,A*6D,51.4949874877,0.0079283003,12:42:51,0/0/200,9,19,27.66,285,27.15,510.52,0,7
$GPRMC,124252.000,A,5129.7001,N,00000.4754,E,3.28,345.17,290716,,,A*61,51.4950027465,0.0079233002,12:42:52,0/0/200,8,4,20.23,285,27.64,510.27,0,7
$GPRMC,124253.000,A,5129.7009,N,00000.4747,E,3.19,331.87,290716,,,A*62,51.4950103759,0.0079116001,12:42:53,0/0/200,8,20,16.95,305,27.64,510.21,0,7
$GPRMC,124254.000,A,5129.7018,N,00000.4739,E,3.22,336.30,290716,,,A*6F,51.4950294494,0.0078983001,12:42:54,0/0/200,8,5,19.57,320,27.64,510.61,0,7
$GPRMC,124255.000,A,5129.7026,N,00000.4731,E,3.16,325.93,290716,,,A*67,51.4950447082,0.0078850002,12:42:55,0/0/200,8,39,27.46,253,27.15,510.41,0,7
$GPRMC,124256.000,A,5129.7032,N,00000.4723,E,2.63,305.70,290716,,,A*6E,51.4950523376,0.0078716011,12:42:56,0/0/200,8,21,32.60,289,27.15,510.51,0,7
$GPRMC,124257.000,A,5129.7038,N,00000.4716,E,2.58,320.30,290716,,,A*68,51.4950599670,0.0078600001,12:42:57,0/0/200,7,17,21.88,331,27.64,510.52,0,7
$GPRMC,124258.000,A,5129.7045,N,00000.4708,E,2.92,329.78,290716,,,A*61,51.4950752258,0.0078466005,12:42:58,0/0/200,16,18,18.55,324,27.15,510.49,0,7
$GPRMC,124259.000,A,5129.7052,N,00000.4701,E,2.91,328.29,290716,,,A*69,51.4950828552,0.0078350000,12:42:59,0/0/200,7,20,16.82,264,27.64,510.43,0,7
$GPRMC,124300.000,A,5129.7059,N,00000.4695,E,2.91,332.17,290716,,,A*65,51.4951019287,0.0078250002,12:43:0,0/0/200,7,11,18.06,300,27.64,510.51,0,7
$GPRMC,124301.000,A,5129.7068,N,00000.4687,E,3.47,332.15,290716,,,A*6D,51.4951171875,0.0078115997,12:43:1,0/0/200,7,18,20.57,315,27.64,510.29,1,8
$GPRMC,124302.000,A,5129.7075,N,00000.4681,E,2.73,322.21,290716,,,A*64,51.4951248168,0.0078016004,12:43:2,0/0/200,7,62,22.64,293,27.64,509.36,0,8
$GPRMC,124303.000,A,5129.7080,N,00000.4674,E,2.58,335.85,290716,,,A*64,51.4951324462,0.0077899999,12:43:3,0/0/200,7,10,19.36,308,27.64,510.49,0,8
$GPRMC,124304.000,A,5129.7086,N,00000.4669,E,2.76,342.87,290716,,,A*67,51.4951400756,0.0077816009,12:43:4,0/0/200,7,9,20.00,319,27.64,509.84,0,8
$GPRMC,124305.000,A,5129.7094,N,00000.4663,E,3.50,332.71,290716,,,A*64,51.4951591491,0.0077716007,12:43:5,0/0/200,7,22,23.38,309,27.64,510.36,0,8
$GPRMC,124306.000,A,5129.7102,N,00000.4657,E,3.25,332.07,290716,,,A*6D,51.4951667785,0.0077616000,12:43:6,0/0/200,7,31,36.76,289,27.64,509.48,0,8
$GPRMC,124307.000,A,5129.7109,N,00000.4651,E,2.99,332.26,290716,,,A*64,51.4951820373,0.0077516007,12:43:7,0/0/200,7,24,26.67,317,27.64,509.99,0,8
$GPRMC,124308.000,A,5129.7116,N,00000.4646,E,2.56,338.59,290716,,,A*62,51.4951896667,0.0077433004,12:43:8,0/0/200,7,11,36.27,303,27.64,510.52,0,8
$GPRMC,124309.000,A,5129.7122,N,00000.4642,E,2.61,338.02,290716,,,A*6A,51.4952049255,0.0077365999,12:43:9,0/0/200,7,35,33.98,265,27.64,510.38,0,8
$GPRMC,124310.000,A,5129.7130,N,00000.4636,E,2.98,332.70,290716,,,A*6B,51.4952163696,0.0077266006,12:43:10,0/0/200,7,7,23.33,343,27.64,510.22,0,8
$GPRMC,124311.000,A,5129.7139,N,00000.4629,E,3.37,331.70,290716,,,A*6A,51.4952316284,0.0077150001,12:43:11,0/0/200,7,19,17.56,314,27.64,510.51,0,8
$GPRMC,124312.000,A,5129.7146,N,00000.4622,E,2.65,333.53,290716,,,A*6F,51.4952468872,0.0077032995,12:43:12,0/0/200,8,0,16.19,320,27.64,510.41,0,8
$GPRMC,124313.000,A,5129.7154,N,00000.4617,E,2.66,337.13,290716,,,A*68,51.4952545166,0.0076950001,12:43:13,0/0/200,7,7,15.28,275,27.64,510.57,0,8
$GPRMC,124314.000,A,5129.7162,N,00000.4610,E,2.97,333.29,290716,,,A*6E,51.4952735900,0.0076833004,12:43:14,0/0/200,7,10,14.57,307,27.64,510.25,0,8
$GPRMC,124315.000,A,5129.7171,N,00000.4602,E,2.92,324.64,290716,,,A*64,51.4952888488,0.0076700000,12:43:15,0/0/200,7,23,19.70,308,28.13,510.02,0,8
$GPRMC,124316.000,A,5129.7179,N,00000.4594,E,3.23,330.41,290716,,,A*6A,51.4952964782,0.0076565990,12:43:16,0/0/200,7,7,14.03,286,28.13,510.34,0,8
$GPRMC,124317.000,A,5129.7188,N,00000.4585,E,3.57,332.84,290716,,,A*6D,51.4953117370,0.0076416006,12:43:17,0/0/200,7,4,14.36,314,28.13,510.44,0,8
$GPRMC,124318.000,A,5129.7197,N,00000.4579,E,2.78,336.38,290716,,,A*60,51.4953269958,0.0076316003,12:43:18,0/0/200,7,7,15.35,293,28.13,511.14,0,8
$GPRMC,124319.000,A,5129.7206,N,00000.4572,E,3.03,330.03,290716,,,A*62,51.4953460693,0.0076200003,12:43:19,0/0/200,7,11,14.59,310,28.13,509.97,0,8
$GPRMC,124320.000,A,5129.7215,N,00000.4565,E,2.55,328.09,290716,,,A*6D,51.4953613281,0.0076083002,12:43:20,0/0/200,7,15,13.92,272,27.64,510.36,0,8
$GPRMC,124321.000,A,5129.7224,N,00000.4556,E,3.15,328.28,290716,,,A*68,51.4953689575,0.0075933008,12:43:21,0/0/200,7,14,14.01,315,28.13,510.40,0,8
$GPRMC,124322.000,A,5129.7232,N,00000.4546,E,3.16,319.11,290716,,,A*66,51.4953842163,0.0075766000,12:43:22,0/0/200,7,7,14.26,307,28.13,510.84,0,8
$GPRMC,124323.000,A,5129.7238,N,00000.4536,E,2.96,318.21,290716,,,A*61,51.4953956604,0.0075600004,12:43:23,0/0/200,7,2,13.29,280,28.13,510.40,0,8
$GPRMC,124324.000,A,5129.7246,N,00000.4525,E,3.22,322.90,290716,,,A*60,51.4954109191,0.0075415997,12:43:24,0/0/200,7,13,15.44,287,28.13,510.26,0,8
$GPRMC,124325.000,A,5129.7253,N,00000.4517,E,3.05,325.96,290716,,,A*60,51.4954185485,0.0075282998,12:43:25,0/0/200,7,5,16.70,319,28.13,510.43,0,8
$GPRMC,124326.000,A,5129.7260,N,00000.4510,E,2.75,330.41,290716,,,A*6C,51.4954338073,0.0075165996,12:43:26,0/0/200,8,3,16.62,313,28.13,510.38,0,8
$GPRMC,124327.000,A,5129.7267,N,00000.4501,E,2.56,314.92,290716,,,A*63,51.4954414367,0.0075016012,12:43:27,0/0/200,8,3,14.69,277,28.13,510.69,0,8
$GPRMC,124328.000,A,5129.7273,N,00000.4491,E,2.65,322.53,290716,,,A*69,51.4954605102,0.0074850010,12:43:28,0/0/200,7,6,18.65,296,28.13,510.27,0,8
$GPRMC,124329.000,A,5129.7281,N,00000.4481,E,3.39,324.73,290716,,,A*68,51.4954681396,0.0074682998,12:43:29,0/0/200,7,22,14.24,303,28.13,510.54,0,8
$GPRMC,124330.000,A,5129.7288,N,00000.4473,E,2.98,330.36,290716,,,A*6A,51.4954833984,0.0074550004,12:43:30,0/0/200,7,10,15.99,284,28.13,510.36,0,8
$GPRMC,124331.000,A,5129.7299,N,00000.4467,E,2.45,329.30,290716,,,A*60,51.4954986572,0.0074450006,12:43:31,0/0/200,7,7,14.90,297,28.13,510.46,0,8
$GPRMC,124332.000,A,5129.7304,N,00000.4462,E,1.82,328.29,290716,,,A*62,51.4955062866,0.0074366002,12:43:32,0/0/200,7,18,16.47,308,28.13,510.88,0,8
$GPRMC,124333.000,A,5129.7309,N,00000.4459,E,1.75,339.39,290716,,,A*6F,51.4955177307,0.0074316015,12:43:33,0/0/200,7,7,15.14,310,28.13,510.57,0,8
$GPRMC,124334.000,A,5129.7315,N,00000.4448,E,2.83,315.47,290716,,,A*68,51.4955253601,0.0074133005,12:43:34,0/0/200,7,6,14.91,269,28.13,510.24,0,8
$GPRMC,124335.000,A,5129.7321,N,00000.4438,E,2.98,319.36,290716,,,A*69,51.4955329895,0.0073966002,12:43:35,0/0/200,7,13,14.58,323,28.13,510.16,0,8
$GPRMC,124336.000,A,5129.7327,N,00000.4427,E,2.88,318.87,290716,,,A*68,51.4955482482,0.0073783006,12:43:36,0/0/200,7,12,15.20,310,28.13,510.35,0,8
$GPRMC,124337.000,A,5129.7334,N,00000.4416,E,3.28,316.22,290716,,,A*63,51.4955558776,0.0073600006,12:43:37,0/0/200,7,13,17.03,278,28.13,510.13,0,8
$GPRMC,124338.000,A,5129.7340,N,00000.4406,E,2.89,319.09,290716,,,A*62,51.4955635070,0.0073433008,12:43:38,0/0/200,7,13,19.46,314,28.13,510.50,0,8
$GPRMC,124339.000,A,5129.7345,N,00000.4398,E,3.03,322.68,290716,,,A*6A,51.4955711364,0.0073300004,12:43:39,0/0/200,7,20,20.10,313,28.13,511.01,0,8
$GPRMC,124340.000,A,5129.7351,N,00000.4389,E,3.17,314.20,290716,,,A*6D,51.4955825805,0.0073150010,12:43:40,0/0/200,7,11,22.20,287,28.61,510.34,0,8
$GPRMC,124341.000,A,5129.7357,N,00000.4379,E,3.14,318.25,290716,,,A*6F,51.4955978393,0.0072982997,12:43:41,0/0/200,7,27,22.91,280,28.13,512.54,0,8
$GPRMC,124342.000,A,5129.7363,N,00000.4369,E,3.49,321.55,290716,,,A*6F,51.4956054687,0.0072816009,12:43:42,0/0/200,7,9,23.73,464,28.13,514.36,0,8
$GPRMC,124343.000,A,5129.7369,N,00000.4359,E,2.99,312.26,290716,,,A*6F,51.4956130981,0.0072650003,12:43:43,0/0/200,7,22,36.32,337,28.13,510.82,0,8
$GPRMC,124344.000,A,5129.7375,N,00000.4350,E,2.53,323.60,290716,,,A*6A,51.4956207275,0.0072500000,12:43:44,0/0/200,7,19,22.30,260,28.13,510.40,0,8
$GPRMC,124345.000,A,5129.7382,N,00000.4341,E,2.82,317.96,290716,,,A*61,51.4956398010,0.0072349996,12:43:45,0/0/200,7,21,24.36,314,28.13,510.64,0,8
$GPRMC,124346.000,A,5129.7387,N,00000.4332,E,2.57,319.86,290716,,,A*64,51.4956474304,0.0072200002,12:43:46,0/0/200,7,18,27.12,296,28.13,510.48,0,8
$GPRMC,124347.000,A,5129.7393,N,00000.4323,E,3.20,321.43,290716,,,A*63,51.4956550598,0.0072050004,12:43:47,0/0/200,7,15,28.01,320,28.13,510.49,0,8
$GPRMC,124348.000,A,5129.7398,N,00000.4313,E,3.15,309.63,290716,,,A*6A,51.4956626892,0.0071883001,12:43:48,0/0/200,8,14,19.22,292,28.13,509.00,2,10
$GPRMC,124349.000,A,5129.7403,N,00000.4305,E,2.45,319.38,290716,,,A*62,51.4956703186,0.0071749997,12:43:49,0/0/200,13,8,20.04,298,28.13,510.13,0,10
$GPRMC,124350.000,A,5129.7408,N,00000.4298,E,2.50,334.82,290716,,,A*6E,51.4956779479,0.0071633005,12:43:50,0/0/200,7,10,16.14,318,28.13,509.87,0,10
$GPRMC,124351.000,A,5129.7416,N,00000.4290,E,3.30,327.89,290716,,,A*66,51.4956932067,0.0071500005,12:43:51,0/0/200,7,12,16.03,276,28.13,510.03,0,10
$GPRMC,124352.000,A,5129.7422,N,00000.4281,E,2.57,308.46,290716,,,A*6C,51.4957046508,0.0071350007,12:43:52,0/0/200,7,18,18.74,303,27.64,510.39,0,10
$GPRMC,124353.000,A,5129.7427,N,00000.4272,E,2.72,309.66,290716,,,A*60,51.4957122802,0.0071199998,12:43:53,0/0/200,7,4,17.95,309,28.61,508.07,0,10
$GPRMC,124354.000,A,5129.7434,N,00000.4262,E,2.88,309.99,290716,,,A*61,51.4957199096,0.0071033000,12:43:54,0/0/200,6,13,19.03,281,28.13,513.45,0,10
$GPRMC,124355.000,A,5129.7438,N,00000.4252,E,2.37,304.50,290716,,,A*63,51.4957275390,0.0070866003,12:43:55,0/0/200,15,14,17.76,316,28.13,510.60,0,10
$GPRMC,124356.000,A,5129.7443,N,00000.4242,E,2.05,305.74,290716,,,A*6B,51.4957351684,0.0070700001,12:43:56,0/0/200,7,24,22.13,310,28.13,510.50,0,10
$GPRMC,124357.000,A,5129.7448,N,00000.4233,E,2.18,300.89,290716,,,A*6C,51.4957427978,0.0070550003,12:43:57,0/0/200,7,22,17.23,301,28.13,510.94,0,10
$GPRMC,124358.000,A,5129.7454,N,00000.4222,E,2.67,303.99,290716,,,A*64,51.4957618713,0.0070365996,12:43:58,0/0/200,7,13,17.13,291,27.64,511.28,0,10
$GPRMC,124359.000,A,5129.7461,N,00000.4211,E,3.10,306.17,290716,,,A*61,51.4957695007,0.0070183000,12:43:59,0/0/200,14,20,21.81,315,27.64,510.59,0,10
$GPRMC,124400.000,A,5129.7470,N,00000.4200,E,2.96,321.00,290716,,,A*66,51.4957847595,0.0070000000,12:44:0,0/0/200,13,10,30.31,309,27.64,510.27,0,10
$GPRMC,124401.000,A,5129.7479,N,00000.4192,E,2.71,325.67,290716,,,A*6A,51.4958000183,0.0069865999,12:44:1,0/0/200,7,2,21.52,270,27.64,510.08,0,10
$GPRMC,124402.000,A,5129.7486,N,00000.4184,E,2.61,317.63,290716,,,A*6A,51.4958076477,0.0069733009,12:44:2,0/0/200,7,28,34.11,292,27.64,511.00,0,10
$GPRMC,124403.000,A,5129.7494,N,00000.4174,E,2.66,317.65,290716,,,A*66,51.4958267211,0.0069566006,12:44:3,0/0/200,15,19,23.23,336,27.64,512.19,0,10
$GPRMC,124404.000,A,5129.7501,N,00000.4166,E,2.38,318.34,290716,,,A*6F,51.4958343505,0.0069433002,12:44:4,0/0/200,13,8,16.81,310,27.15,511.58,0,10
$GPRMC,124405.000,A,5129.7507,N,00000.4159,E,2.73,327.26,290716,,,A*64,51.4958419799,0.0069316005,12:44:5,0/0/200,15,16,16.75,279,27.64,511.17,0,10
$GPRMC,124406.000,A,5129.7513,N,00000.4154,E,2.09,340.52,290716,,,A*60,51.4958572387,0.0069232997,12:44:6,0/0/200,15,27,22.88,296,27.64,510.42,0,10
$GPRMC,124407.000,A,5129.7520,N,00000.4152,E,2.51,351.50,290716,,,A*68,51.4958648681,0.0069200010,12:44:7,0/0/200,14,11,18.87,312,27.15,510.59,0,10
$GPRMC,124408.000,A,5129.7527,N,00000.4153,E,2.64,7.95,290716,,,A*6E,51.4958839416,0.0069216003,12:44:8,0/0/200,14,2,20.38,276,27.64,511.58,0,10
