51.5071792602,-0.1152166008,16:36:52,24/3/2017,0,61
51.5071868896,-0.1152300000,16:36:54,24/3/2017,0,61
51.5072021484,-0.1152400016,16:36:55,24/3/2017,0,61
51.5072097778,-0.1152500033,16:36:56,24/3/2017,0,61
51.5072174072,-0.1152649998,16:36:56,24/3/2017,0,61
51.5072250366,-0.1152750015,16:36:58,24/3/2017,0,61
51.5072364807,-0.1152866005,16:36:59,24/3/2017,0,61
51.5072441101,-0.1152982950,16:37:0,24/3/2017,0,61
51.5072517395,-0.1153066039,16:37:0,24/3/2017,0,61
51.5072593688,-0.1153166055,16:37:2,24/3/2017,0,61
51.5072746276,-0.1153300046,16:37:3,24/3/2017,0,61
51.5072822570,-0.1153433084,16:37:4,24/3/2017,0,61
51.5072822570,-0.1153533101,16:37:4,24/3/2017,0,61
51.5072898864,-0.1153633117,16:37:6,24/3/2017,0,61
51.5072898864,-0.1153750061,16:37:7,24/3/2017,0,61
51.5073013305,-0.1153850078,16:37:8,24/3/2017,2,63
51.5073089599,-0.1154016017,16:37:8,24/3/2017,1,64
51.5073089599,-0.1154150009,16:37:10,24/3/2017,0,64
51.5073089599,-0.1154266119,16:37:11,24/3/2017,0,64
51.5073165893,-0.1154366016,16:37:12,24/3/2017,0,64
51.5073165893,-0.1154483079,16:37:12,24/3/2017,0,64
51.5073242187,-0.1154682993,16:37:14,24/3/2017,0,64
51.5073242187,-0.1154850006,16:37:15,24/3/2017,0,64
51.5073318481,-0.1154983043,16:37:16,24/3/2017,0,64
51.5073318481,-0.1155150055,16:37:16,24/3/2017,1,65
51.5073318481,-0.1155300021,16:37:18,24/3/2017,0,65
51.5073318481,-0.1155450105,16:37:19,24/3/2017,1,66
51.5073394775,-0.1155566096,16:37:20,24/3/2017,2,68
51.5073394775,-0.1155699968,16:37:20,24/3/2017,0,68
51.5073394775,-0.1155816078,16:37:22,24/3/2017,2,70
51.5073394775,-0.1155916094,16:37:23,24/3/2017,1,71
51.5073394775,-0.1156050086,16:37:24,24/3/2017,1,72
51.5073394775,-0.1156149983,16:37:24,24/3/2017,1,73
51.5073318481,-0.1156216025,16:37:26,24/3/2017,2,75
51.5073318481,-0.1156283140,16:37:27,24/3/2017,0,75
51.5073318481,-0.1156383037,16:37:28,24/3/2017,1,76
51.5073318481,-0.1156466007,16:37:28,24/3/2017,0,76
51.5073318481,-0.1156583070,16:37:30,24/3/2017,0,76
51.5073394775,-0.1156700015,16:37:31,24/3/2017,0,76
51.5073394775,-0.1156766057,16:37:32,24/3/2017,0,76
51.5073394775,-0.1156883001,16:37:32,24/3/2017,0,76
51.5073394775,-0.1157016038,16:37:34,24/3/2017,0,76
51.5073394775,-0.1157182931,16:37:35,24/3/2017,0,76
51.5073471069,-0.1157382965,16:37:36,24/3/2017,1,77
51.5073471069,-0.1157599925,16:37:36,24/3/2017,0,77
51.5073394775,-0.1157815933,16:37:38,24/3/2017,0,77
51.5073394775,-0.1157916069,16:37:39,24/3/2017,0,77
51.5073394775,-0.1158033132,16:37:40,24/3/2017,0,77
51.5073318481,-0.1158082962,16:37:40,24/3/2017,1,78
51.5073089599,-0.1158166050,16:37:42,24/3/2017,3,81
51.5072898864,-0.1158349990,16:37:43,24/3/2017,1,82
51.5072746276,-0.1158516049,16:37:44,24/3/2017,0,82
51.5072746276,-0.1158766031,16:37:44,24/3/2017,0,82
51.5072669982,-0.1158915996,16:37:46,24/3/2017,0,82
51.5072593688,-0.1159183025,16:37:47,24/3/2017,0,82
51.5072517395,-0.1159366130,16:37:48,24/3/2017,0,82
51.5072517395,-0.1159615993,16:37:48,24/3/2017,0,82
51.5072441101,-0.1159865975,16:37:50,24/3/2017,0,82
51.5072364807,-0.1160032987,16:37:51,24/3/2017,0,82
51.5072250366,-0.1160166025,16:37:52,24/3/2017,0,82
51.5072174072,-0.1160300016,16:37:52,24/3/2017,0,82
51.5072097778,-0.1160416126,16:37:54,24/3/2017,0,82
51.5072021484,-0.1160549998,16:37:55,24/3/2017,0,82
51.5071945190,-0.1160683155,16:37:56,24/3/2017,0,82
51.5071945190,-0.1160850048,16:37:56,24/3/2017,1,83
51.5071868896,-0.1161033034,16:37:58,24/3/2017,0,83
51.5071792602,-0.1161200046,16:37:59,24/3/2017,1,84
51.5071792602,-0.1161333084,16:38:0,24/3/2017,0,84
51.5071678161,-0.1161483049,16:38:0,24/3/2017,0,84
51.5071601867,-0.1161615967,16:38:2,24/3/2017,0,84
51.5071525573,-0.1161733031,16:38:3,24/3/2017,0,84
51.5071449279,-0.1161866068,16:38:4,24/3/2017,0,84
51.5071372985,-0.1162016153,16:38:4,24/3/2017,0,84
51.5071372985,-0.1162166118,16:38:6,24/3/2017,0,84
51.5071296691,-0.1162299990,16:38:7,24/3/2017,0,84
51.5071296691,-0.1162450075,16:38:8,24/3/2017,0,84
51.5071220397,-0.1162600040,16:38:8,24/3/2017,0,84
51.5071220397,-0.1162750005,16:38:10,24/3/2017,0,84
51.5071144104,-0.1162883043,16:38:11,24/3/2017,0,84
51.5071029663,-0.1163016080,16:38:12,24/3/2017,0,84
51.5070953369,-0.1163166046,16:38:12,24/3/2017,0,84
51.5070877075,-0.1163332939,16:38:14,24/3/2017,0,84
51.5070800781,-0.1163483023,16:38:15,24/3/2017,0,84
51.5070724487,-0.1163632988,16:38:16,24/3/2017,0,84
51.5070648193,-0.1163783073,16:38:16,24/3/2017,0,84
51.5070571899,-0.1163900017,16:38:18,24/3/2017,0,84
51.5070381164,-0.1164000034,16:38:19,24/3/2017,0,84
51.5070381164,-0.1164133071,16:38:20,24/3/2017,0,84
51.5070304870,-0.1164250135,16:38:20,24/3/2017,0,84
51.5070228576,-0.1164366006,16:38:22,24/3/2017,1,85
51.5070152282,-0.1164483070,16:38:23,24/3/2017,0,85
51.5070075988,-0.1164616107,16:38:24,24/3/2017,1,86
51.5069999694,-0.1164749979,16:38:24,24/3/2017,0,86
51.5069923400,-0.1164900064,16:38:26,24/3/2017,0,86
51.5069808959,-0.1165033102,16:38:27,24/3/2017,0,86
51.5069732666,-0.1165166020,16:38:28,24/3/2017,0,86
51.5069656372,-0.1165282964,16:38:28,24/3/2017,0,86
51.5069580078,-0.1165416002,16:38:30,24/3/2017,0,86
51.5069503784,-0.1165549993,16:38:31,24/3/2017,0,86
51.5069503784,-0.1165666103,16:38:32,24/3/2017,0,86
51.5069427490,-0.1165799975,16:38:32,24/3/2017,0,86
51.5069351196,-0.1165915966,16:38:34,24/3/2017,1,87
51.5069236755,-0.1166033029,16:38:35,24/3/2017,1,88
51.5069160461,-0.1166150093,16:38:36,24/3/2017,0,88
51.5069084167,-0.1166300058,16:38:36,24/3/2017,0,88
51.5069007873,-0.1166416049,16:38:38,24/3/2017,0,88
51.5068931579,-0.1166566133,16:38:39,24/3/2017,1,89
51.5068855285,-0.1166700005,16:38:40,24/3/2017,0,89
51.5068778991,-0.1166832923,16:38:40,24/3/2017,0,89
51.5068702697,-0.1166966080,16:38:42,24/3/2017,0,89
51.5068702697,-0.1167099952,16:38:43,24/3/2017,0,89
51.5068588256,-0.1167233109,16:38:44,24/3/2017,0,89
51.5068511962,-0.1167366027,16:38:44,24/3/2017,0,89
51.5068435668,-0.1167483091,16:38:46,24/3/2017,1,90
51.5068359375,-0.1167616009,16:38:47,24/3/2017,1,91
51.5068283081,-0.1167750120,16:38:48,24/3/2017,0,91
51.5068206787,-0.1167883038,16:38:48,24/3/2017,0,91
51.5068130493,-0.1167999982,16:38:50,24/3/2017,0,91
51.5068016052,-0.1168116092,16:38:51,24/3/2017,0,91
51.5067939758,-0.1168249964,16:38:52,24/3/2017,0,91
51.5067863464,-0.1168383121,16:38:52,24/3/2017,0,91
51.5067787170,-0.1168533086,16:38:54,24/3/2017,0,91
51.5067787170,-0.1168666005,16:38:55,24/3/2017,0,91
51.5067710876,-0.1168815970,16:38:56,24/3/2017,0,91
51.5067634582,-0.1168950080,16:38:56,24/3/2017,0,91
51.5067558288,-0.1169082999,16:38:58,24/3/2017,1,92
51.5067481994,-0.1169233083,16:38:59,24/3/2017,0,92
51.5067367553,-0.1169366002,16:39:0,24/3/2017,0,92
51.5067291259,-0.1169482946,16:39:0,24/3/2017,0,92
51.5067214965,-0.1169616103,16:39:2,24/3/2017,0,92
51.5067214965,-0.1169733047,16:39:3,24/3/2017,0,92
51.5067138671,-0.1169866085,16:39:4,24/3/2017,1,93
51.5067062377,-0.1170000076,16:39:4,24/3/2017,0,93
51.5066986083,-0.1170133113,16:39:6,24/3/2017,1,94
51.5066909790,-0.1170266032,16:39:7,24/3/2017,0,94
51.5066795349,-0.1170415997,16:39:8,24/3/2017,0,94
51.5066719055,-0.1170565962,16:39:8,24/3/2017,0,94
51.5066642761,-0.1170700073,16:39:10,24/3/2017,0,94
51.5066566467,-0.1170832991,16:39:11,24/3/2017,0,94
51.5066490173,-0.1170933008,16:39:12,24/3/2017,0,94
51.5066413879,-0.1171050071,16:39:12,24/3/2017,0,94
51.5066337585,-0.1171183109,16:39:14,24/3/2017,0,94
51.5066261291,-0.1171316027,16:39:15,24/3/2017,0,94
51.5066261291,-0.1171450138,16:39:16,24/3/2017,0,94
51.5066146850,-0.1171550035,16:39:16,24/3/2017,0,94
51.5066070556,-0.1171666145,16:39:18,24/3/2017,0,94
51.5065994262,-0.1171783089,16:39:19,24/3/2017,1,95
51.5065994262,-0.1171850085,16:39:20,24/3/2017,0,95
51.5065841674,-0.1171949982,16:39:20,24/3/2017,0,95
51.5065765380,-0.1172065973,16:39:22,24/3/2017,0,95
51.5065689086,-0.1172183036,16:39:23,24/3/2017,0,95
51.5065574645,-0.1172282934,16:39:24,24/3/2017,0,95
51.5065498352,-0.1172399997,16:39:24,24/3/2017,0,95
51.5065422058,-0.1172500014,16:39:26,24/3/2017,0,95
51.5065345764,-0.1172582983,16:39:27,24/3/2017,0,95
51.5065269470,-0.1172683119,16:39:28,24/3/2017,0,95
51.5065193176,-0.1172783136,16:39:28,24/3/2017,0,95
51.5065116882,-0.1172883033,16:39:30,24/3/2017,0,95
51.5065040588,-0.1173000097,16:39:31,24/3/2017,0,95
51.5064926147,-0.1173133015,16:39:32,24/3/2017,0,95
51.5064849853,-0.1173233032,16:39:32,24/3/2017,0,95
51.5064773559,-0.1173333048,16:39:34,24/3/2017,0,95
51.5064620971,-0.1173433065,16:39:35,24/3/2017,0,95
51.5064544677,-0.1173550009,16:39:36,24/3/2017,0,95
51.5064468383,-0.1173650026,16:39:36,24/3/2017,0,95
51.5064353942,-0.1173750042,16:39:38,24/3/2017,1,96
51.5064277648,-0.1173833131,16:39:39,24/3/2017,0,96
51.5064201354,-0.1173933029,16:39:40,24/3/2017,0,96
51.5064125061,-0.1174016118,16:39:40,24/3/2017,0,96
51.5064048767,-0.1174116015,16:39:42,24/3/2017,0,96
51.5063972473,-0.1174216032,16:39:43,24/3/2017,0,96
51.5063896179,-0.1174316048,16:39:44,24/3/2017,0,96
51.5063819885,-0.1174416065,16:39:44,24/3/2017,0,96
51.5063705444,-0.1174515962,16:39:46,24/3/2017,0,96
51.5063629150,-0.1174633026,16:39:47,24/3/2017,0,96
51.5063552856,-0.1174782991,16:39:48,24/3/2017,0,96
51.5063476562,-0.1174916028,16:39:48,24/3/2017,0,96
51.5063400268,-0.1175032973,16:39:50,24/3/2017,0,96
51.5063323974,-0.1175116062,16:39:51,24/3/2017,0,96
51.5063247680,-0.1175216078,16:39:52,24/3/2017,0,96
51.5063056945,-0.1175300002,16:39:52,24/3/2017,0,96
51.5062980651,-0.1175400018,16:39:54,24/3/2017,0,96
51.5062904357,-0.1175516009,16:39:55,24/3/2017,0,96
51.5062828063,-0.1175616025,16:39:56,24/3/2017,0,96
51.5062751770,-0.1175732970,16:39:56,24/3/2017,0,96
51.5062675476,-0.1175816059,16:39:58,24/3/2017,0,96
51.5062599182,-0.1175966024,16:39:59,24/3/2017,0,96
51.5062484741,-0.1176100015,16:40:0,24/3/2017,0,96
51.5062408447,-0.1176265954,16:40:0,24/3/2017,0,96
51.5062332153,-0.1176349997,16:40:2,24/3/2017,0,96
51.5062255859,-0.1176416039,16:40:3,24/3/2017,0,96
51.5062179565,-0.1176500082,16:40:4,24/3/2017,0,96
51.5062103271,-0.1176600098,16:40:4,24/3/2017,1,97
51.5062026977,-0.1176666021,16:40:6,24/3/2017,0,97
51.5061912536,-0.1176733016,16:40:7,24/3/2017,0,97
51.5061836242,-0.1176800012,16:40:8,24/3/2017,0,97
51.5061759948,-0.1176866054,16:40:8,24/3/2017,0,97
51.5061683654,-0.1176966071,16:40:10,24/3/2017,0,97
51.5061531066,-0.1177066087,16:40:11,24/3/2017,0,97
51.5061454772,-0.1177165985,16:40:12,24/3/2017,0,97
51.5061378479,-0.1177266001,16:40:12,24/3/2017,0,97
51.5061264038,-0.1177350044,16:40:14,24/3/2017,0,97
51.5061111450,-0.1177400112,16:40:15,24/3/2017,0,97
51.5061035156,-0.1177482962,16:40:16,24/3/2017,0,97
51.5060958862,-0.1177600145,16:40:16,24/3/2017,0,97
51.5060882568,-0.1177700042,16:40:18,24/3/2017,0,97
51.5060806274,-0.1177766084,16:40:19,24/3/2017,0,97
51.5060691833,-0.1177833080,16:40:20,24/3/2017,1,98
51.5060615539,-0.1177950024,16:40:20,24/3/2017,1,99
51.5060539245,-0.1178083062,16:40:22,24/3/2017,0,99
51.5060462951,-0.1178215980,16:40:23,24/3/2017,0,99
51.5060386657,-0.1178333044,16:40:24,24/3/2017,0,99
51.5060386657,-0.1178465962,16:40:24,24/3/2017,1,100
51.5060310363,-0.1178600072,16:40:26,24/3/2017,1,101
51.5060234069,-0.1178750038,16:40:27,24/3/2017,0,101
51.5060234069,-0.1178883075,16:40:28,24/3/2017,0,101
51.5060157775,-0.1179000020,16:40:28,24/3/2017,0,101
51.5060043334,-0.1179150104,16:40:30,24/3/2017,0,101
51.5060043334,-0.1179283022,16:40:31,24/3/2017,1,102
51.5059967041,-0.1179432988,16:40:32,24/3/2017,0,102
51.5059967041,-0.1179583072,16:40:32,24/3/2017,0,102
51.5059890747,-0.1179733037,16:40:34,24/3/2017,0,102
51.5059890747,-0.1179866075,16:40:35,24/3/2017,0,102
51.5059890747,-0.1180000066,16:40:36,24/3/2017,0,102
51.5059890747,-0.1180100078,16:40:36,24/3/2017,1,103
51.5059814453,-0.1180200099,16:40:38,24/3/2017,0,103
51.5059814453,-0.1180316085,16:40:39,24/3/2017,0,103
51.5059738159,-0.1180433034,16:40:40,24/3/2017,1,104
51.5059738159,-0.1180533046,16:40:40,24/3/2017,0,104
51.5059661865,-0.1180633068,16:40:42,24/3/2017,0,104
51.5059585571,-0.1180733089,16:40:43,24/3/2017,0,104
51.5059471130,-0.1180800075,16:40:44,24/3/2017,2,106
51.5059394836,-0.1180850028,16:40:44,24/3/2017,0,106
51.5059318542,-0.1180916070,16:40:46,24/3/2017,1,107
51.5059242248,-0.1180966014,16:40:47,24/3/2017,0,107
51.5059165954,-0.1181016082,16:40:48,24/3/2017,0,107
51.5059089660,-0.1181066036,16:40:48,24/3/2017,0,107
51.5058937072,-0.1181166057,16:40:50,24/3/2017,0,107
51.5058822631,-0.1181233043,16:40:51,24/3/2017,0,107
51.5058746337,-0.1181299924,16:40:52,24/3/2017,0,107
51.5058670043,-0.1181333065,16:40:52,24/3/2017,0,107
51.5058593750,-0.1181366081,16:40:54,24/3/2017,0,107
51.5058441162,-0.1181416034,16:40:55,24/3/2017,0,107
51.5058364868,-0.1181466102,16:40:56,24/3/2017,0,107
51.5058364868,-0.1181515932,16:40:56,24/3/2017,0,107
51.5058250427,-0.1181483030,16:40:58,24/3/2017,0,107
51.5058174133,-0.1181550025,16:40:59,24/3/2017,0,107
51.5058174133,-0.1181565999,16:41:0,24/3/2017,0,107
51.5058097839,-0.1181500072,16:41:0,24/3/2017,0,107
51.5058021545,-0.1181483030,16:41:2,24/3/2017,2,109
51.5058021545,-0.1181466102,16:41:3,24/3/2017,0,109
51.5057945251,-0.1181483030,16:41:4,24/3/2017,1,110
51.5057868957,-0.1181483030,16:41:4,24/3/2017,0,110
51.5057868957,-0.1181515932,16:41:6,24/3/2017,0,110
51.5057868957,-0.1181533098,16:41:7,24/3/2017,1,111
51.5057868957,-0.1181583042,16:41:8,24/3/2017,0,111
51.5057868957,-0.1181583042,16:41:8,24/3/2017,0,111
51.5057868957,-0.1181599979,16:41:10,24/3/2017,1,112
51.5057868957,-0.1181633110,16:41:11,24/3/2017,0,112
51.5057868957,-0.1181666011,16:41:12,24/3/2017,0,112
51.5057792663,-0.1181700115,16:41:12,24/3/2017,1,113
51.5057792663,-0.1181715965,16:41:14,24/3/2017,0,113
51.5057868957,-0.1181715965,16:41:15,24/3/2017,0,113
51.5057868957,-0.1181733131,16:41:16,24/3/2017,0,113
51.5057868957,-0.1181715965,16:41:16,24/3/2017,0,113
51.5057868957,-0.1181715965,16:41:18,24/3/2017,0,113
51.5057792663,-0.1181750059,16:41:19,24/3/2017,0,113
51.5057792663,-0.1181733131,16:41:20,24/3/2017,0,113
51.5057792663,-0.1181700115,16:41:20,24/3/2017,1,114
51.5057716369,-0.1181700115,16:41:22,24/3/2017,0,114
51.5057792663,-0.1181782960,16:41:23,24/3/2017,0,114
51.5057716369,-0.1181800127,16:41:24,24/3/2017,0,114
51.5057601928,-0.1181850070,16:41:24,24/3/2017,0,114
51.5057449340,-0.1181916122,16:41:26,24/3/2017,0,114
51.5057220458,-0.1181866054,16:41:27,24/3/2017,0,114
51.5057029724,-0.1182150001,16:41:28,24/3/2017,0,114
51.5056953430,-0.1182366132,16:41:28,24/3/2017,0,114
51.5056724548,-0.1182400112,16:41:30,24/3/2017,0,114
51.5056495666,-0.1182450056,16:41:31,24/3/2017,1,115
51.5056304931,-0.1182415962,16:41:32,24/3/2017,0,115
51.5056076049,-0.1182415962,16:41:32,24/3/2017,1,116
51.5055656433,-0.1182515983,16:41:34,24/3/2017,1,117
51.5055427551,-0.1182650089,16:41:35,24/3/2017,1,118
51.5055351257,-0.1182816028,16:41:36,24/3/2017,0,118
51.5055160522,-0.1183033103,16:41:36,24/3/2017,1,119
51.5055084228,-0.1183183078,16:41:38,24/3/2017,0,119
51.5054931640,-0.1183315992,16:41:39,24/3/2017,0,119
51.5054855346,-0.1183400039,16:41:40,24/3/2017,1,120
51.5054702758,-0.1183483123,16:41:40,24/3/2017,0,120
51.5054512023,-0.1183600063,16:41:42,24/3/2017,0,120
51.5054359436,-0.1183716058,16:41:43,24/3/2017,0,120
51.5054283142,-0.1183816070,16:41:44,24/3/2017,0,120
51.5054130554,-0.1183916091,16:41:44,24/3/2017,0,120
51.5053939819,-0.1183982963,16:41:46,24/3/2017,1,121
51.5053787231,-0.1184100036,16:41:47,24/3/2017,0,121
51.5053634643,-0.1184200048,16:41:48,24/3/2017,0,121
51.5053482055,-0.1184400081,16:41:48,24/3/2017,1,122
51.5053367614,-0.1184600114,16:41:50,24/3/2017,0,122
51.5053215026,-0.1184750080,16:41:51,24/3/2017,1,123
51.5053138732,-0.1184883003,16:41:52,24/3/2017,1,124
51.5052986145,-0.1185000057,16:41:52,24/3/2017,0,124
51.5052909851,-0.1185165996,16:41:54,24/3/2017,0,124
51.5052833557,-0.1185333013,16:41:55,24/3/2017,0,124
51.5052642822,-0.1185466051,16:41:56,24/3/2017,0,124
51.5052566528,-0.1185549974,16:41:56,24/3/2017,0,124
51.5052490234,-0.1185649986,16:41:58,24/3/2017,0,124
51.5052337646,-0.1185783023,16:41:59,24/3/2017,0,124
51.5052261352,-0.1185850028,16:42:0,24/3/2017,0,124
51.5052070617,-0.1185933113,16:42:0,24/3/2017,0,124
51.5051994323,-0.1186050052,16:42:2,24/3/2017,0,124
51.5051841735,-0.1186115980,16:42:3,24/3/2017,0,124
51.5051765441,-0.1186215991,16:42:4,24/3/2017,3,127
51.5051689147,-0.1186233043,16:42:4,24/3/2017,1,128
51.5051689147,-0.1186233043,16:42:6,24/3/2017,1,129
51.5051498413,-0.1186433076,16:42:7,24/3/2017,2,131
51.5051345825,-0.1186466102,16:42:8,24/3/2017,0,131
51.5051269531,-0.1186433076,16:42:8,24/3/2017,2,133
51.5051193237,-0.1186383008,16:42:10,24/3/2017,1,134
51.5051116943,-0.1186383008,16:42:11,24/3/2017,0,134
51.5050926208,-0.1186433076,16:42:12,24/3/2017,0,134
51.5050926208,-0.1186483020,16:42:12,24/3/2017,2,136
51.5050849914,-0.1186500072,16:42:14,24/3/2017,0,136
51.5050697326,-0.1186550025,16:42:15,24/3/2017,1,137
51.5050621032,-0.1186733007,16:42:16,24/3/2017,0,137
51.5050621032,-0.1186750049,16:42:16,24/3/2017,1,138
51.5050544738,-0.1186815977,16:42:18,24/3/2017,0,138
51.5050468444,-0.1186950092,16:42:19,24/3/2017,0,138
51.5050277709,-0.1187083005,16:42:20,24/3/2017,0,138
51.5050201416,-0.1187100048,16:42:20,24/3/2017,0,138
51.5050125122,-0.1187250137,16:42:22,24/3/2017,2,140
51.5049972534,-0.1187416076,16:42:23,24/3/2017,0,140
51.5049896240,-0.1187583084,16:42:24,24/3/2017,1,141
51.5049819946,-0.1187700033,16:42:24,24/3/2017,1,142
51.5049705505,-0.1187766075,16:42:26,24/3/2017,1,143
51.5049476623,-0.1187865972,16:42:27,24/3/2017,0,143
51.5049324035,-0.1188000087,16:42:28,24/3/2017,0,143
51.5049171447,-0.1188166027,16:42:28,24/3/2017,0,143
51.5048980712,-0.1188266038,16:42:30,24/3/2017,1,144
51.5048828125,-0.1188349962,16:42:31,24/3/2017,0,144
51.5048751831,-0.1188433055,16:42:32,24/3/2017,0,144
51.5048484802,-0.1188449974,16:42:32,24/3/2017,0,144
51.5048332214,-0.1188483123,16:42:34,24/3/2017,0,144
51.5048255920,-0.1188516139,16:42:35,24/3/2017,1,145
51.5048179626,-0.1188516139,16:42:36,24/3/2017,0,145
51.5048027038,-0.1188533067,16:42:36,24/3/2017,1,146
51.5047950744,-0.1188565969,16:42:38,24/3/2017,1,147
51.5047836303,-0.1188583135,16:42:39,24/3/2017,0,147
51.5047760009,-0.1188583135,16:42:40,24/3/2017,0,147
51.5047683715,-0.1188583135,16:42:40,24/3/2017,1,148
51.5047531127,-0.1188600063,16:42:42,24/3/2017,2,150
51.5047454833,-0.1188633079,16:42:43,24/3/2017,0,150
51.5047378540,-0.1188733100,16:42:44,24/3/2017,0,150
51.5047264099,-0.1188816070,16:42:44,24/3/2017,0,150
51.5047187805,-0.1188883066,16:42:46,24/3/2017,0,150
51.5047111511,-0.1188866024,16:42:47,24/3/2017,0,150
51.5047035217,-0.1188850040,16:42:48,24/3/2017,1,151
51.5046958923,-0.1188866024,16:42:48,24/3/2017,1,152
51.5046806335,-0.1188966035,16:42:50,24/3/2017,0,152
51.5046730041,-0.1189049959,16:42:51,24/3/2017,0,152
51.5046615600,-0.1189066047,16:42:52,24/3/2017,0,152
51.5046539306,-0.1189116115,16:42:52,24/3/2017,0,152
51.5046463012,-0.1189149971,16:42:54,24/3/2017,0,152
51.5046310424,-0.1189183120,16:42:55,24/3/2017,0,152
51.5046234130,-0.1189249992,16:42:56,24/3/2017,0,152
51.5046043395,-0.1189283008,16:42:56,24/3/2017,0,152
51.5045967102,-0.1189350013,16:42:58,24/3/2017,0,152
51.5045890808,-0.1189383029,16:42:59,24/3/2017,0,152
51.5045814514,-0.1189433097,16:43:0,24/3/2017,0,152
51.5045738220,-0.1189450025,16:43:0,24/3/2017,0,152
51.5045661926,-0.1189499969,16:43:2,24/3/2017,0,152
51.5045585632,-0.1189516067,16:43:3,24/3/2017,0,152
51.5045394897,-0.1189550037,16:43:4,24/3/2017,0,152
51.5045318603,-0.1189600105,16:43:4,24/3/2017,0,152
51.5045242309,-0.1189666032,16:43:6,24/3/2017,1,153
51.5045166015,-0.1189733028,16:43:7,24/3/2017,1,154
51.5045013427,-0.1189782981,16:43:8,24/3/2017,0,154
51.5044937133,-0.1189850091,16:43:8,24/3/2017,0,154
51.5044822692,-0.1189916019,16:43:10,24/3/2017,0,154
51.5044746398,-0.1190000057,16:43:11,24/3/2017,0,154
51.5044593811,-0.1190016031,16:43:12,24/3/2017,0,154
51.5044517517,-0.1190016031,16:43:12,24/3/2017,0,154
51.5044441223,-0.1190000057,16:43:14,24/3/2017,1,155
51.5044364929,-0.1190033073,16:43:15,24/3/2017,0,155
51.5044288635,-0.1190050010,16:43:16,24/3/2017,0,155
51.5044174194,-0.1190066099,16:43:16,24/3/2017,1,156
51.5044021606,-0.1190116043,16:43:18,24/3/2017,0,156
51.5043945312,-0.1190166110,16:43:19,24/3/2017,0,156
51.5043869018,-0.1190233116,16:43:20,24/3/2017,0,156
51.5043792724,-0.1190283060,16:43:20,24/3/2017,0,156
51.5043601989,-0.1190333127,16:43:22,24/3/2017,0,156
51.5043525695,-0.1190383071,16:43:23,24/3/2017,0,156
51.5043449401,-0.1190415973,16:43:24,24/3/2017,1,157
51.5043296813,-0.1190450077,16:43:24,24/3/2017,0,157
51.5043220520,-0.1190515995,16:43:26,24/3/2017,0,157
51.5043144226,-0.1190616016,16:43:27,24/3/2017,0,157
51.5043144226,-0.1190716028,16:43:28,24/3/2017,0,157
51.5042953491,-0.1190832977,16:43:28,24/3/2017,0,157
51.5042877197,-0.1190933113,16:43:30,24/3/2017,0,157
51.5042800903,-0.1190999984,16:43:31,24/3/2017,0,157
51.5042724609,-0.1191016082,16:43:32,24/3/2017,0,157
51.5042648315,-0.1191050052,16:43:32,24/3/2017,0,157
51.5042495727,-0.1191083068,16:43:34,24/3/2017,1,158
51.5042381286,-0.1191150074,16:43:35,24/3/2017,1,159
51.5042304992,-0.1191215991,16:43:36,24/3/2017,0,159
51.5042228698,-0.1191283111,16:43:36,24/3/2017,0,159
51.5042152404,-0.1191383123,16:43:38,24/3/2017,1,160
51.5042076110,-0.1191450119,16:43:39,24/3/2017,0,160
51.5042076110,-0.1191500072,16:43:40,24/3/2017,0,160
51.5041923522,-0.1191550016,16:43:40,24/3/2017,0,160
51.5041847229,-0.1191583042,16:43:42,24/3/2017,1,161
51.5041732788,-0.1191616058,16:43:43,24/3/2017,0,161
51.5041656494,-0.1191650152,16:43:44,24/3/2017,0,161
51.5041580200,-0.1191683053,16:43:44,24/3/2017,1,162
51.5041503906,-0.1191750049,16:43:46,24/3/2017,0,162
51.5041503906,-0.1191833019,16:43:47,24/3/2017,0,162
51.5041427612,-0.1191916103,16:43:48,24/3/2017,0,162
51.5041351318,-0.1191983108,16:43:48,24/3/2017,0,162
51.5041275024,-0.1192033052,16:43:50,24/3/2017,1,163
51.5041160583,-0.1192065954,16:43:51,24/3/2017,0,163
51.5041007995,-0.1192083120,16:43:52,24/3/2017,0,163
51.5040931701,-0.1192150001,16:43:52,24/3/2017,0,163
51.5040855407,-0.1192200069,16:43:54,24/3/2017,1,164
51.5040779113,-0.1192233085,16:43:55,24/3/2017,0,164
51.5040702819,-0.1192283153,16:43:56,24/3/2017,0,164
51.5040512084,-0.1192316055,16:43:56,24/3/2017,0,164
51.5040435791,-0.1192366008,16:43:58,24/3/2017,0,164
51.5040359497,-0.1192400093,16:43:59,24/3/2017,0,164
51.5040206909,-0.1192450046,16:44:0,24/3/2017,0,164
51.5040054321,-0.1192515964,16:44:0,24/3/2017,0,164
51.5039863586,-0.1192549943,16:44:2,24/3/2017,0,164
51.5039787292,-0.1192566032,16:44:3,24/3/2017,0,164
51.5039710998,-0.1192600011,16:44:4,24/3/2017,0,164
51.5039634704,-0.1192666053,16:44:4,24/3/2017,0,164
51.5039558410,-0.1192716121,16:44:6,24/3/2017,1,165
51.5039482116,-0.1192749977,16:44:7,24/3/2017,0,165
51.5039405822,-0.1192782993,16:44:8,24/3/2017,0,165
51.5039215087,-0.1192766075,16:44:8,24/3/2017,0,165
