
$GPRMC,124517.000,A,5129.7921,N,00000.4840,E,3.41,44.18,290716,,,A*54,51.4965324401,0.0080666007,12:45:17,0/0/200,16,11,13.36,306,27.64,510.43,0,11
$GPRMC,124518.000,A,5129.7926,N,00000.4850,E,2.50,42.82,290716,,,A*59,51.4965400695,0.0080833005,12:45:18,0/0/200,17,11,14.93,266,27.64,510.97,0,11
$GPRMC,124519.000,A,5129.7931,N,00000.4860,E,2.86,51.17,290716,,,A*58,51.4965476989,0.0081000003,12:45:19,0/0/200,18,12,13.40,303,27.64,509.93,0,11
$GPRMC,124520.000,A,5129.7936,N,00000.4871,E,3.17,47.59,290716,,,A*51,51.4965591430,0.0081183004,12:45:20,0/0/200,12,2,13.27,297,27.64,509.87,0,11
$GPRMC,124521.000,A,5129.7940,N,00000.4882,E,2.97,57.52,290716,,,A*5E,51.4965667724,0.0081366004,12:45:21,0/0/200,12,0,17.48,270,27.64,510.79,0,11
$GPRMC,124522.000,A,5129.7941,N,00000.4894,E,2.43,71.85,290716,,,A*5C,51.4965667724,0.0081566009,12:45:22,0/0/200,11,14,17.42,307,27.64,510.69,0,11
$GPRMC,124523.000,A,5129.7945,N,00000.4905,E,2.63,58.97,290716,,,A*5A,51.4965744018,0.0081750001,12:45:23,0/0/200,12,2,13.75,312,27.64,510.02,0,11
$GPRMC,124524.000,A,5129.7950,N,00000.4915,E,3.10,48.68,290716,,,A*5C,51.4965820312,0.0081916007,12:45:24,0/0/200,18,13,14.85,322,27.64,510.52,0,11
$GPRMC,124525.000,A,5129.7955,N,00000.4926,E,2.81,56.03,290716,,,A*53,51.4965896606,0.0082100000,12:45:25,0/0/200,13,3,13.37,269,27.64,509.94,0,11
$GPRMC,124526.000,A,5129.7961,N,00000.4937,E,3.39,53.14,290716,,,A*56,51.4965972900,0.0082283010,12:45:26,0/0/200,17,1,17.20,311,27.64,509.32,0,11
$GPRMC,124527.000,A,5129.7964,N,00000.4948,E,2.94,59.53,290716,,,A*55,51.4966049194,0.0082466001,12:45:27,0/0/200,18,2,13.49,313,27.64,510.66,0,11
$GPRMC,124528.000,A,5129.7968,N,00000.4959,E,2.80,57.22,290716,,,A*5B,51.4966163635,0.0082650003,12:45:28,0/0/200,17,10,12.96,269,27.64,510.72,0,11
$GPRMC,124529.000,A,5129.7974,N,00000.4971,E,2.95,57.22,290716,,,A*59,51.4966239929,0.0082849998,12:45:29,0/0/200,17,8,12.99,307,27.64,510.29,0,11
$GPRMC,124530.000,A,5129.7978,N,00000.4983,E,2.97,61.03,290716,,,A*54,51.4966316223,0.0083050003,12:45:30,0/0/200,18,10,13.13,317,27.64,510.66,0,11
$GPRMC,124531.000,A,5129.7983,N,00000.4996,E,3.10,57.72,290716,,,A*58,51.4966392517,0.0083266010,12:45:31,0/0/200,18,12,12.56,309,27.64,510.09,0,11
$GPRMC,124532.000,A,5129.7987,N,00000.5009,E,3.16,63.03,290716,,,A*56,51.4966468811,0.0083483009,12:45:32,0/0/200,19,14,13.19,273,27.64,510.08,0,11
$GPRMC,124533.000,A,5129.7989,N,00000.5021,E,3.08,68.83,290716,,,A*5F,51.4966468811,0.0083683004,12:45:33,0/0/200,17,7,11.88,313,27.64,510.39,0,11
$GPRMC,124534.000,A,5129.7993,N,00000.5032,E,2.82,53.64,290716,,,A*53,51.4966545104,0.0083866004,12:45:34,0/0/200,17,6,16.91,467,27.64,514.26,0,11
$GPRMC,124535.000,A,5129.7995,N,00000.5040,E,1.78,60.49,290716,,,A*58,51.4966545104,0.0083999996,12:45:35,0/0/200,12,7,14.94,284,27.64,510.57,0,11
$GPRMC,124536.000,A,5129.7997,N,00000.5046,E,1.52,66.99,290716,,,A*5C,51.4966621398,0.0084099998,12:45:36,0/0/200,8,3,14.95,300,27.15,511.11,0,11
$GPRMC,124537.000,A,5129.8000,N,00000.5051,E,1.81,35.40,290716,,,A*5F,51.4966621398,0.0084183006,12:45:37,0/0/200,8,13,17.63,293,27.15,510.46,0,11
$GPRMC,124538.000,A,5129.8003,N,00000.5055,E,1.82,26.74,290716,,,A*51,51.4966697692,0.0084250001,12:45:38,0/0/200,10,1,22.38,298,27.15,511.13,0,11
$GPRMC,124539.000,A,5129.8008,N,00000.5062,E,1.98,44.72,290716,,,A*56,51.4966812133,0.0084366016,12:45:39,0/0/200,15,2,16.58,274,27.15,513.10,0,11
$GPRMC,124540.000,A,5129.8013,N,00000.5071,E,2.98,46.50,290716,,,A*51,51.4966888427,0.0084515991,12:45:40,0/0/200,17,1,15.43,314,27.15,510.79,0,11
$GPRMC,124541.000,A,5129.8019,N,00000.5082,E,3.35,51.92,290716,,,A*58,51.4966964721,0.0084699993,12:45:41,0/0/200,12,2,13.55,326,27.15,509.43,0,11
$GPRMC,124542.000,A,5129.8022,N,00000.5095,E,3.33,67.57,290716,,,A*5F,51.4967041015,0.0084916009,12:45:42,0/0/200,18,7,13.06,257,27.15,509.95,0,11
$GPRMC,124543.000,A,5129.8026,N,00000.5107,E,2.80,70.30,290716,,,A*5E,51.4967117309,0.0085115995,12:45:43,0/0/200,15,23,12.58,310,27.15,509.99,0,11
$GPRMC,124544.000,A,5129.8031,N,00000.5118,E,2.71,68.11,290716,,,A*55,51.4967193603,0.0085299997,12:45:44,0/0/200,20,9,13.17,330,27.15,510.35,0,11
$GPRMC,124545.000,A,5129.8035,N,00000.5129,E,2.99,65.71,290716,,,A*5F,51.4967269897,0.0085483007,12:45:45,0/0/200,25,3,12.39,321,27.15,510.17,0,11
$GPRMC,124546.000,A,5129.8038,N,00000.5140,E,2.93,66.06,290716,,,A*57,51.4967269897,0.0085665998,12:45:46,0/0/200,16,15,11.75,273,27.15,510.56,0,11
$GPRMC,124547.000,A,5129.8042,N,00000.5153,E,3.14,68.40,290716,,,A*5B,51.4967384338,0.0085882997,12:45:47,0/0/200,17,1,11.53,296,27.15,509.83,0,11
$GPRMC,124548.000,A,5129.8047,N,00000.5165,E,2.76,69.47,290716,,,A*57,51.4967460632,0.0086083002,12:45:48,0/0/200,12,6,12.79,291,27.15,510.58,0,11
$GPRMC,124549.000,A,5129.8051,N,00000.5175,E,2.40,59.78,290716,,,A*5A,51.4967536926,0.0086250009,12:45:49,0/0/200,17,3,12.50,264,27.15,510.73,0,11
$GPRMC,124550.000,A,5129.8056,N,00000.5184,E,2.10,52.10,290716,,,A*5B,51.4967613220,0.0086400003,12:45:50,0/0/200,19,9,12.49,298,27.15,509.65,2,13
$GPRMC,124551.000,A,5129.8060,N,00000.5195,E,2.95,63.98,290716,,,A*50,51.4967689514,0.0086583003,12:45:51,0/0/200,18,15,12.84,300,27.15,510.05,0,13
$GPRMC,124552.000,A,5129.8063,N,00000.5205,E,2.86,48.81,290716,,,A*59,51.4967689514,0.0086750001,12:45:52,0/0/200,16,48,17.57,301,27.15,510.49,0,13
$GPRMC,124553.000,A,5129.8069,N,00000.5211,E,2.60,27.27,290716,,,A*5A,51.4967842102,0.0086850013,12:45:53,0/0/200,15,14,21.34,290,27.15,508.96,0,13
$GPRMC,124554.000,A,5129.8075,N,00000.5216,E,2.63,16.74,290716,,,A*50,51.4967918395,0.0086933012,12:45:54,0/0/200,11,16,16.54,321,27.15,510.03,0,13
$GPRMC,124555.000,A,5129.8084,N,00000.5219,E,3.01,7.63,290716,,,A*63,51.4968109130,0.0086983003,12:45:55,0/0/200,12,20,14.18,311,26.66,510.08,0,13
$GPRMC,124556.000,A,5129.8094,N,00000.5223,E,2.62,25.86,290716,,,A*57,51.4968261718,0.0087050008,12:45:56,0/0/200,13,9,13.54,273,27.15,509.98,0,13
$GPRMC,124557.000,A,5129.8105,N,00000.5228,E,2.64,26.91,290716,,,A*57,51.4968414306,0.0087133007,12:45:57,0/0/200,15,4,14.68,313,26.66,510.60,0,13
$GPRMC,124558.000,A,5129.8116,N,00000.5232,E,3.08,14.77,290716,,,A*53,51.4968605041,0.0087199993,12:45:58,0/0/200,16,2,14.40,313,26.66,509.95,0,13
$GPRMC,124559.000,A,5129.8127,N,00000.5236,E,3.30,11.68,290716,,,A*54,51.4968757629,0.0087265996,12:45:59,0/0/200,16,17,15.75,273,26.66,510.72,0,13
$GPRMC,124600.000,A,5129.8137,N,00000.5239,E,2.82,13.88,290716,,,A*51,51.4968910217,0.0087316007,12:46:0,0/0/200,17,8,13.94,306,26.66,510.23,0,13
$GPRMC,124601.000,A,5129.8147,N,00000.5240,E,2.78,5.13,290716,,,A*69,51.4969062805,0.0087333011,12:46:1,0/0/200,17,4,13.05,309,26.66,510.28,0,13
$GPRMC,124602.000,A,5129.8158,N,00000.5241,E,2.99,5.02,290716,,,A*6A,51.4969329833,0.0087350006,12:46:2,0/0/200,16,3,14.62,303,27.15,510.05,0,13
$GPRMC,124603.000,A,5129.8171,N,00000.5241,E,3.61,3.07,290716,,,A*65,51.4969482421,0.0087350006,12:46:3,0/0/200,16,7,18.30,279,26.66,511.33,0,13
$GPRMC,124604.000,A,5129.8182,N,00000.5241,E,3.03,3.53,290716,,,A*6B,51.4969711303,0.0087350006,12:46:4,0/0/200,14,6,17.87,317,26.66,510.47,0,13
$GPRMC,124605.000,A,5129.8191,N,00000.5241,E,3.04,9.12,290716,,,A*60,51.4969902038,0.0087350006,12:46:5,0/0/200,11,2,16.47,312,26.66,510.54,0,13
$GPRMC,124606.000,A,5129.8199,N,00000.5242,E,2.61,3.32,290716,,,A*62,51.4969978332,0.0087365999,12:46:6,0/0/200,14,15,18.24,367,26.66,514.34,0,13
$GPRMC,124607.000,A,5129.8208,N,00000.5242,E,3.24,7.94,290716,,,A*60,51.4970130920,0.0087365999,12:46:7,0/0/200,10,2,13.20,297,26.66,510.53,0,13
$GPRMC,124608.000,A,5129.8219,N,00000.5241,E,3.28,356.76,290716,,,A*6B,51.4970283508,0.0087350006,12:46:8,0/0/200,11,11,12.02,311,26.66,509.83,0,13
$GPRMC,124609.000,A,5129.8229,N,00000.5241,E,3.17,4.89,290716,,,A*61,51.4970474243,0.0087350006,12:46:9,0/0/200,10,13,13.18,313,26.66,510.56,0,13
$GPRMC,124610.000,A,5129.8238,N,00000.5241,E,3.17,356.22,290716,,,A*6C,51.4970626831,0.0087350006,12:46:10,0/0/200,9,14,13.82,282,26.66,510.85,0,13
$GPRMC,124611.000,A,5129.8247,N,00000.5240,E,3.11,0.26,290716,,,A*66,51.4970779418,0.0087333011,12:46:11,0/0/200,8,3,13.20,302,26.66,510.25,0,13
$GPRMC,124612.000,A,5129.8257,N,00000.5240,E,3.07,0.09,290716,,,A*6E,51.4970932006,0.0087333011,12:46:12,0/0/200,8,5,13.83,308,27.15,510.31,0,13
$GPRMC,124613.000,A,5129.8269,N,00000.5240,E,3.41,358.73,290716,,,A*63,51.4971122741,0.0087333011,12:46:13,0/0/200,9,3,14.21,274,27.15,510.84,0,13
$GPRMC,124614.000,A,5129.8280,N,00000.5238,E,3.85,357.32,290716,,,A*6E,51.4971351623,0.0087300004,12:46:14,0/0/200,11,19,13.00,308,27.15,509.85,0,13
$GPRMC,124615.000,A,5129.8290,N,00000.5237,E,3.43,351.66,290716,,,A*6C,51.4971504211,0.0087283000,12:46:15,0/0/200,14,1,12.64,298,27.15,510.15,0,13
$GPRMC,124616.000,A,5129.8298,N,00000.5237,E,3.16,358.47,290716,,,A*6D,51.4971580505,0.0087283000,12:46:16,0/0/200,13,13,13.69,332,27.15,511.02,0,13
$GPRMC,124617.000,A,5129.8305,N,00000.5239,E,3.40,7.95,290716,,,A*62,51.4971771240,0.0087316007,12:46:17,0/0/200,14,2,13.13,287,27.15,510.20,0,13
$GPRMC,124618.000,A,5129.8313,N,00000.5239,E,3.18,358.94,290716,,,A*6F,51.4971847534,0.0087316007,12:46:18,0/0/200,15,5,15.33,302,27.64,508.05,1,14
$GPRMC,124619.000,A,5129.8322,N,00000.5238,E,3.25,352.54,290716,,,A*65,51.4972000122,0.0087300004,12:46:19,0/0/200,13,4,16.12,317,27.15,512.56,1,15
$GPRMC,124620.000,A,5129.8331,N,00000.5236,E,3.11,353.79,290716,,,A*6A,51.4972152709,0.0087265996,12:46:20,0/0/200,13,3,13.64,292,26.66,510.26,0,15
$GPRMC,124621.000,A,5129.8340,N,00000.5234,E,3.05,353.63,290716,,,A*61,51.4972343444,0.0087233009,12:46:21,0/0/200,9,15,13.90,311,27.15,510.70,0,15
$GPRMC,124622.000,A,5129.8348,N,00000.5233,E,2.98,352.05,290716,,,A*69,51.4972496032,0.0087216005,12:46:22,0/0/200,12,7,18.78,304,26.66,510.37,0,15
$GPRMC,124623.000,A,5129.8357,N,00000.5230,E,2.61,351.03,290716,,,A*66,51.4972648620,0.0087166004,12:46:23,0/0/200,9,22,23.57,308,26.66,510.22,0,15
$GPRMC,124624.000,A,5129.8366,N,00000.5226,E,2.89,348.45,290716,,,A*68,51.4972724914,0.0087100000,12:46:24,0/0/200,9,11,15.89,258,26.66,510.43,0,15
$GPRMC,124625.000,A,5129.8374,N,00000.5222,E,2.79,343.64,290716,,,A*69,51.4972915649,0.0087033004,12:46:25,0/0/200,9,4,14.15,308,26.66,510.39,0,15
$GPRMC,124626.000,A,5129.8383,N,00000.5218,E,3.26,341.35,290716,,,A*66,51.4973068237,0.0086966009,12:46:26,0/0/200,9,4,12.81,300,26.66,510.50,0,15
$GPRMC,124627.000,A,5129.8392,N,00000.5213,E,3.24,350.37,290716,,,A*6C,51.4973220825,0.0086883001,12:46:27,0/0/200,9,56,14.17,278,26.66,510.98,0,15
$GPRMC,124628.000,A,5129.8401,N,00000.5209,E,2.83,339.69,290716,,,A*6D,51.4973373413,0.0086816005,12:46:28,0/0/200,9,9,13.80,298,26.66,510.45,0,15
$GPRMC,124629.000,A,5129.8408,N,00000.5205,E,2.68,346.99,290716,,,A*6B,51.4973487854,0.0086750001,12:46:29,0/0/200,9,2,12.18,296,26.66,510.21,0,15
$GPRMC,124630.000,A,5129.8416,N,00000.5199,E,3.25,336.61,290716,,,A*62,51.4973640441,0.0086649999,12:46:30,0/0/200,9,0,14.36,435,26.66,512.30,0,15
$GPRMC,124631.000,A,5129.8424,N,00000.5194,E,3.29,336.67,290716,,,A*65,51.4973716735,0.0086565999,12:46:31,0/0/200,9,11,15.69,325,27.15,507.94,0,15
$GPRMC,124632.000,A,5129.8432,N,00000.5190,E,3.05,342.97,290716,,,A*67,51.4973869323,0.0086499996,12:46:32,0/0/200,8,5,15.46,312,26.66,512.98,0,15
$GPRMC,124633.000,A,5129.8442,N,00000.5185,E,3.97,339.34,290716,,,A*6B,51.4974021911,0.0086416006,12:46:33,0/0/200,8,12,13.78,300,26.66,510.68,0,15
$GPRMC,124634.000,A,5129.8450,N,00000.5181,E,2.89,336.93,290716,,,A*67,51.4974212646,0.0086350002,12:46:34,0/0/200,8,8,13.22,297,26.66,511.18,0,15
$GPRMC,124635.000,A,5129.8458,N,00000.5173,E,2.79,329.52,290716,,,A*6F,51.4974288940,0.0086216001,12:46:35,0/0/200,8,7,12.54,318,26.66,510.34,0,15
$GPRMC,124636.000,A,5129.8466,N,00000.5168,E,2.71,335.52,290716,,,A*6E,51.4974441528,0.0086133003,12:46:36,0/0/200,8,8,12.41,322,26.66,510.88,0,15
$GPRMC,124637.000,A,5129.8475,N,00000.5161,E,3.45,330.65,290716,,,A*63,51.4974594116,0.0086015996,12:46:37,0/0/200,8,2,13.31,314,26.66,510.44,0,15
$GPRMC,124638.000,A,5129.8484,N,00000.5154,E,3.44,334.74,290716,,,A*61,51.4974784851,0.0085900001,12:46:38,0/0/200,8,12,12.74,270,26.66,510.37,0,15
$GPRMC,124639.000,A,5129.8495,N,00000.5146,E,4.08,334.81,290716,,,A*66,51.4974937438,0.0085766010,12:46:39,0/0/200,8,4,12.15,312,26.66,510.05,0,15
$GPRMC,124640.000,A,5129.8505,N,00000.5139,E,3.59,338.11,290716,,,A*6E,51.4975090026,0.0085650005,12:46:40,0/0/200,8,8,12.33,304,27.15,510.13,0,15
$GPRMC,124641.000,A,5129.8513,N,00000.5135,E,3.10,340.21,290716,,,A*65,51.4975166320,0.0085583000,12:46:41,0/0/200,7,7,12.87,280,26.66,510.41,0,15
$GPRMC,124642.000,A,5129.8521,N,00000.5132,E,2.49,346.90,290716,,,A*61,51.4975357055,0.0085532999,12:46:42,0/0/200,7,2,12.79,305,27.15,510.43,0,15
$GPRMC,124643.000,A,5129.8529,N,00000.5126,E,3.09,333.55,290716,,,A*63,51.4975509643,0.0085433006,12:46:43,0/0/200,7,6,12.36,321,27.15,510.66,0,15
$GPRMC,124644.000,A,5129.8536,N,00000.5121,E,2.79,337.01,290716,,,A*6E,51.4975585937,0.0085350008,12:46:44,0/0/200,8,16,15.02,312,27.64,507.66,0,15
$GPRMC,124645.000,A,5129.8543,N,00000.5118,E,2.86,350.37,290716,,,A*63,51.4975738525,0.0085299997,12:46:45,0/0/200,7,3,13.09,274,27.15,510.70,0,15
$GPRMC,124646.000,A,5129.8551,N,00000.5113,E,2.74,342.41,290716,,,A*67,51.4975814819,0.0085216007,12:46:46,0/0/200,7,10,12.57,300,27.15,510.40,0,15
$GPRMC,124647.000,A,5129.8559,N,00000.5107,E,2.78,329.92,290716,,,A*64,51.4976005554,0.0085115995,12:46:47,0/0/200,7,10,13.16,316,27.15,509.90,0,15
$GPRMC,124648.000,A,5129.8566,N,00000.5101,E,2.88,338.02,290716,,,A*67,51.4976081848,0.0085016002,12:46:48,0/0/200,7,3,14.30,287,27.64,511.39,0,15
$GPRMC,124649.000,A,5129.8576,N,00000.5095,E,3.21,340.54,290716,,,A*65,51.4976234436,0.0084916009,12:46:49,0/0/200,7,8,14.59,301,27.15,510.09,0,15
$GPRMC,124650.000,A,5129.8585,N,00000.5090,E,3.35,345.37,290716,,,A*61,51.4976387023,0.0084833011,12:46:50,0/0/200,7,2,15.31,308,27.15,510.19,0,15
$GPRMC,124651.000,A,5129.8595,N,00000.5085,E,3.59,350.52,290716,,,A*68,51.4976577758,0.0084750003,12:46:51,0/0/200,7,4,15.03,313,27.15,510.32,0,15
$GPRMC,124652.000,A,5129.8606,N,00000.5079,E,3.13,342.08,290716,,,A*63,51.4976806640,0.0084650001,12:46:52,0/0/200,15,10,14.27,265,27.15,510.84,0,15
$GPRMC,124653.000,A,5129.8616,N,00000.5074,E,2.91,338.53,290716,,,A*66,51.4976959228,0.0084566011,12:46:53,0/0/200,14,14,14.80,307,27.15,510.60,0,15
$GPRMC,124654.000,A,5129.8625,N,00000.5071,E,2.92,347.95,290716,,,A*65,51.4977035522,0.0084515991,12:46:54,0/0/200,14,21,14.73,316,27.15,509.85,3,18
$GPRMC,124655.000,A,5129.8633,N,00000.5071,E,2.92,348.70,290716,,,A*67,51.4977226257,0.0084515991,12:46:55,0/0/200,15,18,15.78,279,27.15,509.60,3,21
$GPRMC,124656.000,A,5129.8644,N,00000.5071,E,3.49,357.13,290716,,,A*68,51.4977378845,0.0084515991,12:46:56,0/0/200,16,8,14.91,321,27.15,509.88,2,23
$GPRMC,124657.000,A,5129.8655,N,00000.5070,E,3.52,357.23,290716,,,A*61,51.4977607727,0.0084500007,12:46:57,0/0/200,15,10,14.99,310,27.15,510.33,0,23
$GPRMC,124658.000,A,5129.8663,N,00000.5068,E,3.27,348.22,290716,,,A*6F,51.4977684020,0.0084465999,12:46:58,0/0/200,8,26,17.23,316,27.15,510.67,0,23
$GPRMC,124659.000,A,5129.8671,N,00000.5065,E,2.86,348.63,290716,,,A*6F,51.4977874755,0.0084415998,12:46:59,0/0/200,7,5,17.81,280,27.15,510.16,0,23
$GPRMC,124700.000,A,5129.8678,N,00000.5062,E,2.67,339.93,290716,,,A*6A,51.4977951049,0.0084366016,12:47:0,0/0/200,7,10,16.94,320,26.66,510.18,0,23
$GPRMC,124701.000,A,5129.8684,N,00000.5058,E,2.62,331.90,290716,,,A*6F,51.4978027343,0.0084300003,12:47:1,0/0/200,7,13,15.85,307,26.66,509.92,0,23
$GPRMC,124702.000,A,5129.8691,N,00000.5054,E,2.82,336.65,290716,,,A*67,51.4978179931,0.0084232997,12:47:2,0/0/200,6,18,18.60,268,27.15,510.12,0,23
$GPRMC,124703.000,A,5129.8699,N,00000.5049,E,2.88,331.29,290716,,,A*67,51.4978370666,0.0084150009,12:47:3,0/0/200,6,4,17.27,311,27.15,511.14,0,23
$GPRMC,124704.000,A,5129.8705,N,00000.5044,E,2.54,329.97,290716,,,A*64,51.4978446960,0.0084065999,12:47:4,0/0/200,6,16,16.93,300,27.15,510.64,0,23
$GPRMC,124705.000,A,5129.8713,N,00000.5037,E,2.83,326.28,290716,,,A*67,51.4978523254,0.0083950004,12:47:5,0/0/200,6,6,16.66,306,27.15,510.39,0,23
$GPRMC,124706.000,A,5129.8722,N,00000.5030,E,3.14,330.94,290716,,,A*6E,51.4978675842,0.0083833007,12:47:6,0/0/200,7,8,15.35,269,27.15,510.05,0,23
$GPRMC,124707.000,A,5129.8732,N,00000.5020,E,3.66,329.17,290716,,,A*69,51.4978828430,0.0083666000,12:47:7,0/0/200,6,12,16.40,308,27.15,510.18,0,23
$GPRMC,124708.000,A,5129.8741,N,00000.5013,E,3.40,334.76,290716,,,A*6D,51.4979019165,0.0083550004,12:47:8,0/0/200,7,17,17.14,312,27.15,510.32,0,23
$GPRMC,124709.000,A,5129.8749,N,00000.5006,E,3.38,330.05,290716,,,A*6F,51.4979171752,0.0083432998,12:47:9,0/0/200,7,13,22.24,289,27.15,511.00,0,23
$GPRMC,124710.000,A,5129.8759,N,00000.4999,E,3.68,333.93,290716,,,A*61,51.4979324340,0.0083316001,12:47:10,0/0/200,7,14,20.49,303,27.15,510.62,0,23
$GPRMC,124711.000,A,5129.8766,N,00000.4995,E,2.74,340.77,290716,,,A*62,51.4979400634,0.0083249998,12:47:11,0/0/200,13,2,18.61,312,27.15,510.35,0,23
$GPRMC,124712.000,A,5129.8770,N,00000.5000,E,2.00,347.48,290716,,,A*6A,51.4979476928,0.0083333005,12:47:12,0/0/200,15,15,17.43,312,27.15,510.09,0,23
$GPRMC,124713.000,A,5129.8776,N,00000.4999,E,2.19,350.64,290716,,,A*65,51.4979591369,0.0083316001,12:47:13,0/0/200,17,20,20.82,310,27.15,509.17,0,23
$GPRMC,124714.000,A,5129.8781,N,00000.5000,E,1.98,0.79,290716,,,A*62,51.4979667663,0.0083333005,12:47:14,0/0/200,13,27,17.89,305,27.15,510.43,0,23
$GPRMC,124715.000,A,5129.8787,N,00000.5001,E,2.02,7.08,290716,,,A*65,51.4979820251,0.0083350000,12:47:15,0/0/200,19,16,15.40,302,27.15,509.81,0,23
$GPRMC,124716.000,A,5129.8792,N,00000.4999,E,1.76,345.38,290716,,,A*6D,51.4979896545,0.0083316001,12:47:16,0/0/200,23,10,15.50,275,27.15,510.48,1,24
$GPRMC,124717.000,A,5129.8798,N,00000.4995,E,2.30,13.22,290716,,,A*50,51.4979972839,0.0083249998,12:47:17,0/0/200,25,18,16.51,322,27.15,510.93,0,24
$GPRMC,124718.000,A,5129.8804,N,00000.4997,E,2.59,26.15,290716,,,A*5A,51.4980049133,0.0083283004,12:47:18,0/0/200,23,5,16.00,301,27.15,509.78,0,24
$GPRMC,124719.000,A,5129.8812,N,00000.5000,E,3.19,24.69,290716,,,A*56,51.4980239868,0.0083333005,12:47:19,0/0/200,37,21,16.43,293,27.15,510.50,0,24
$GPRMC,124720.000,A,5129.8819,N,00000.5007,E,3.41,35.49,290716,,,A*5F,51.4980316162,0.0083449993,12:47:20,0/0/200,49,10,17.62,298,27.15,510.15,0,24
$GPRMC,124721.000,A,5129.8825,N,00000.5015,E,3.40,38.78,290716,,,A*5C,51.4980392456,0.0083583002,12:47:21,0/0/200,62,14,18.80,305,26.66,510.58,0,24
$GPRMC,124722.000,A,5129.8830,N,00000.5025,E,3.26,45.70,290716,,,A*5A,51.4980468750,0.0083750000,12:47:22,0/0/200,64,3,16.44,319,27.15,510.19,0,24
$GPRMC,124723.000,A,5129.8835,N,00000.5035,E,3.17,50.84,290716,,,A*52,51.4980545043,0.0083916006,12:47:23,0/0/200,74,11,14.92,272,26.66,510.23,0,24
$GPRMC,124724.000,A,5129.8840,N,00000.5045,E,2.61,52.66,290716,,,A*5E,51.4980621337,0.0084082994,12:47:24,0/0/200,86,2,16.94,327,27.15,510.53,0,24
$GPRMC,124725.000,A,5129.8848,N,00000.5053,E,2.84,31.76,290716,,,A*5F,51.4980812072,0.0084216003,12:47:25,0/0/200,78,22,17.64,285,27.15,510.01,0,24
$GPRMC,124726.000,A,5129.8856,N,00000.5057,E,2.47,2.32,290716,,,A*68,51.4980964660,0.0084283008,12:47:26,0/0/200,52,12,19.83,415,26.66,514.82,2,26
$GPRMC,124727.000,A,5129.8864,N,00000.5050,E,3.01,336.42,290716,,,A*6F,51.4981040954,0.0084165992,12:47:27,0/0/200,44,14,15.53,338,26.66,509.72,0,26
$GPRMC,124728.000,A,5129.8873,N,00000.5044,E,3.15,345.12,290716,,,A*67,51.4981193542,0.0084065999,12:47:28,0/0/200,39,5,17.38,308,26.66,510.43,0,26
$GPRMC,124729.000,A,5129.8881,N,00000.5043,E,2.87,351.19,290716,,,A*68,51.4981346130,0.0084049997,12:47:29,0/0/200,34,26,20.41,296,26.17,510.01,0,26
$GPRMC,124730.000,A,5129.8889,N,00000.5039,E,2.88,337.06,290716,,,A*64,51.4981460571,0.0083983001,12:47:30,0/0/200,28,8,16.16,282,26.66,509.67,1,27
$GPRMC,124731.000,A,5129.8898,N,00000.5033,E,3.28,321.50,290716,,,A*60,51.4981613159,0.0083882999,12:47:31,0/0/200,22,17,16.37,317,26.66,510.41,1,28
$GPRMC,124732.000,A,5129.8912,N,00000.5025,E,3.09,339.84,290716,,,A*64,51.4981842041,0.0083750000,12:47:32,0/0/200,19,13,15.74,311,26.17,510.30,0,28
$GPRMC,124733.000,A,5129.8921,N,00000.5027,E,3.14,348.65,290716,,,A*62,51.4982032775,0.0083782997,12:47:33,0/0/200,17,20,15.71,279,26.17,510.22,0,28
$GPRMC,124734.000,A,5129.8930,N,00000.5025,E,3.04,350.74,290716,,,A*6F,51.4982185363,0.0083750000,12:47:34,0/0/200,16,14,16.00,319,26.66,510.71,0,28
$GPRMC,124735.000,A,5129.8938,N,00000.5021,E,3.13,336.37,290716,,,A*63,51.4982337951,0.0083683004,12:47:35,0/0/200,16,6,17.10,324,26.66,510.80,0,28
$GPRMC,124736.000,A,5129.8946,N,00000.5019,E,2.70,346.80,290716,,,A*6D,51.4982414245,0.0083650007,12:47:36,0/0/200,8,13,18.87,300,26.17,510.01,2,30
$GPRMC,124737.000,A,5129.8951,N,00000.5018,E,2.29,342.08,290716,,,A*63,51.4982490539,0.0083633003,12:47:37,0/0/200,7,9,16.29,290,26.66,510.27,0,30
$GPRMC,124738.000,A,5129.8959,N,00000.5010,E,2.86,334.28,290716,,,A*6A,51.4982681274,0.0083500003,12:47:38,0/0/200,7,18,22.22,310,26.66,510.38,0,30
$GPRMC,124739.000,A,5129.8967,N,00000.5002,E,3.20,335.72,290716,,,A*66,51.4982757568,0.0083366003,12:47:39,0/0/200,7,9,15.54,312,26.66,510.70,0,30
$GPRMC,124740.000,A,5129.8975,N,00000.4992,E,2.99,327.75,290716,,,A*6D,51.4982910156,0.0083199996,12:47:40,0/0/200,7,24,16.82,271,26.66,510.68,0,30
$GPRMC,124741.000,A,5129.8983,N,00000.4982,E,3.26,308.83,290716,,,A*65,51.4983062744,0.0083032999,12:47:41,0/0/200,7,5,15.85,288,26.66,509.62,2,32
$GPRMC,124742.000,A,5129.8991,N,00000.4969,E,3.85,293.12,290716,,,A*62,51.4983139038,0.0082816009,12:47:42,0/0/200,9,0,15.29,314,26.66,510.16,3,35
