0.00000000,0.000000000, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 6,0.00537330, 51.50178146,0.00537500, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 
GPShield
write GPSLOG99.TXT
go
51.50177383,0.00537660, 51.50177383,0.00537830, 51.50177383,0.00537830, mightyohm.com Geiger Counter 1.00
http://mightyohm.com/geiger
51.49901580,0.01111330, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49901580,0.01111330, CPS, 2, CPM, 20, uSv/hr, 0.11, SLOW
51.49901580,0.01111330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49901580,0.01111330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49901580,0.01111500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49901580,0.01111330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49900817,0.01112000, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49900054,0.01112660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49898147,0.01113330, CPS, 2, CPM, 20, uSv/hr, 0.11, SLOW
51.49896621,0.01113830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49895858,0.01114160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49894332,0.01115000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49893569,0.01116000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49891662,0.01117160, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49890899,0.01118330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49890136,0.01119330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49888610,0.01120000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49887847,0.01120830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49886703,0.01121660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49885940,0.01122330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49884414,0.01123160, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49883651,0.01124160, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49882888,0.01125000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49882125,0.01125830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49881362,0.01126830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49880218,0.01127660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49878692,0.01128660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49877929,0.01129500, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49877166,0.01130500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49876403,0.01131330, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49875640,0.01132500, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49874496,0.01133500, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49873733,0.01134660, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49872970,0.01135500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49872207,0.01136330, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49870681,0.01137330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49869918,0.01138500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49869155,0.01139500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49868011,0.01140830, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49867248,0.01142000, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49866485,0.01143160, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49865722,0.01144330, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49864196,0.01145500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49863433,0.01146500, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49861526,0.01147500, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49860763,0.01148830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49860000,0.01150160, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49858474,0.01151330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49857711,0.01152500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49856948,0.01153500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49855041,0.01154660, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49854278,0.01155660, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49853515,0.01156830, CPS, 2, CPM, 22, uSv/hr, 0.12, SLOW
51.49852752,0.01157500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49851226,0.01158330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49850082,0.01159500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49849319,0.01160660, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49848556,0.01162000, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49847793,0.01163330, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49846267,0.01164500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49845504,0.01165830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49844741,0.01166830, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49844741,0.01168160, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49842834,0.01169330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49842071,0.01170500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49841308,0.01171660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49840545,0.01172330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49839782,0.01173160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49839019,0.01173830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49839019,0.01174500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49839019,0.01175330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49837875,0.01175660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49837112,0.01175660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49837112,0.01175500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49837112,0.01175000, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49836349,0.01175330, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49836349,0.01176160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49834823,0.01177160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49833297,0.01177660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49832534,0.01178660, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49831390,0.01179830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49830627,0.01181500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49829101,0.01182830, CPS, 2, CPM, 21, uSv/hr, 0.11, SLOW
51.49828338,0.01184500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49827575,0.01185500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49826812,0.01186500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49825668,0.01187500, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49824905,0.01188830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49824142,0.01189830, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49823379,0.01191160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49822616,0.01191830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49821853,0.01193000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49821090,0.01194160, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49820327,0.01195160, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49819183,0.01196000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49819183,0.01197330, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49819183,0.01198660, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49818420,0.01199830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49819183,0.01201330, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49817657,0.01202330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49817657,0.01203500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49817657,0.01205000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49818420,0.01206660, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49818420,0.01208330, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49817657,0.01210000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49817657,0.01211830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49817657,0.01213830, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49816894,0.01215330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49816894,0.01216500, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49816894,0.01217830, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49816131,0.01218830, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49816131,0.01220830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49816131,0.01222160, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49816131,0.01223830, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49816131,0.01226000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49816131,0.01228000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49815368,0.01229500, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49814605,0.01230830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49811935,0.01232000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49811172,0.01233330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49808120,0.01234000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49805450,0.01235160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49803161,0.01236000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49799728,0.01236830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49798202,0.01237830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49797439,0.01239000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49797439,0.01240330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49797439,0.01241660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49797439,0.01242500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49797439,0.01243330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49798202,0.01243000, CPS, 2, CPM, 20, uSv/hr, 0.11, SLOW
51.49798965,0.01242160, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49798965,0.01242160, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49798965,0.01242000, CPS, 2, CPM, 23, uSv/hr, 0.13, SLOW
51.49798965,0.01242000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242000, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242500, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242660, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49798202,0.01242830, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49798202,0.01242830, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49798202,0.01243160, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49798202,0.01244160, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49797439,0.01245160, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49796676,0.01246330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49794769,0.01247830, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49794006,0.01249160, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49793243,0.01250500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49792480,0.01251660, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49792480,0.01253330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49791717,0.01254830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49790954,0.01256160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49790191,0.01257160, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49789047,0.01258000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49788284,0.01259160, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49787521,0.01259830, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49786758,0.01260000, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49785995,0.01260660, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49785232,0.01261660, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49785232,0.01262830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49784469,0.01264000, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49783706,0.01265330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49777984,0.01265330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49773025,0.01265660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49770355,0.01266500, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49769592,0.01267500, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49771499,0.01267660, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49769592,0.01268500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49768829,0.01269330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49767303,0.01270330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49766540,0.01270830, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49765777,0.01271830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49764633,0.01272500, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49763870,0.01273330, CPS, 2, CPM, 21, uSv/hr, 0.11, SLOW
51.49763870,0.01274500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49764633,0.01276000, CPS, 2, CPM, 23, uSv/hr, 0.13, SLOW
51.49764633,0.01277500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49766540,0.01278660, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49767303,0.01280000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49767303,0.01281500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49769592,0.01283830, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49769592,0.01285000, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49769592,0.01286500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49768829,0.01287660, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49765777,0.01287500, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49760055,0.01286160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49757385,0.01286160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49754333,0.01285830, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49752426,0.01286330, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49750900,0.01286830, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49749374,0.01287160, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49747848,0.01287660, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49745941,0.01288660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49745178,0.01289330, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49743652,0.01289830, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49742126,0.01291000, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49741363,0.01292000, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49740219,0.01294500, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49740219,0.01296660, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49739456,0.01298830, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49739456,0.01300160, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49738693,0.01302000, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49737930,0.01303500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49737167,0.01305330, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49737167,0.01307160, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49737167,0.01308500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49736404,0.01309660, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49735641,0.01311830, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49735641,0.01313500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49734878,0.01314330, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49734878,0.01315000, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49736404,0.01315830, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49736404,0.01317660, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49737167,0.01318330, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49737930,0.01319330, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49737167,0.01323500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49738693,0.01324330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49739456,0.01324830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49741363,0.01325660, CPS, 2, CPM, 23, uSv/hr, 0.13, SLOW
51.49743652,0.01326160, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49747085,0.01326330, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49748611,0.01326830, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49750137,0.01327160, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49747848,0.01327660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49747085,0.01328660, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49747848,0.01328500, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49748611,0.01328830, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49749374,0.01327660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49747848,0.01329000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49745941,0.01330660, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49745178,0.01332160, CPS, 1, CPM, 24, uSv/hr, 0.13, SLOW
51.49745178,0.01333500, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49742889,0.01334000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49742126,0.01334660, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49740219,0.01334500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49739456,0.01335500, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49739456,0.01335330, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49737167,0.01335330, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49735641,0.01336000, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49732208,0.01334160, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49730682,0.01332830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49729156,0.01331660, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49728012,0.01331500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49727249,0.01331660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49726486,0.01331500, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49727249,0.01330160, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49727249,0.01330000, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49727249,0.01328660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49727249,0.01326830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49727249,0.01325830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49727249,0.01324330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49727249,0.01324000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49728012,0.01323160, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49728012,0.01323500, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49724960,0.01331330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49724197,0.01332830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49724197,0.01333160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49724960,0.01334500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49726486,0.01334500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49727249,0.01335160, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49728012,0.01335830, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49729919,0.01336160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49729919,0.01339000, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49730682,0.01339660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49730682,0.01340660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49730682,0.01339000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49731445,0.01335330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49732208,0.01333500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49732208,0.01331160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49731445,0.01329000, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49731445,0.01327160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49732208,0.01327000, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49731445,0.01327330, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49732208,0.01326330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49731445,0.01327660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49731445,0.01329500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49730682,0.01330000, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49730682,0.01330160, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49731445,0.01330660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49731445,0.01331330, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49731445,0.01333660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49726486,0.01341000, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49720764,0.01347330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49721527,0.01346330, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49720764,0.01346160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49719238,0.01347660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49714279,0.01351330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49709320,0.01355830, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49707794,0.01358160, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49707031,0.01359500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49705505,0.01362830, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49703598,0.01363160, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49702835,0.01363160, CPS, 2, CPM, 14, uSv/hr, 0.07, SLOW
51.49701309,0.01365500, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49699020,0.01367500, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49697113,0.01369160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49694061,0.01374660, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49692535,0.01375000, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49689865,0.01377500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49689102,0.01380830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49689865,0.01382660, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49689865,0.01381660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49689865,0.01383830, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49689102,0.01385330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49688339,0.01390160, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49688339,0.01393660, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49689102,0.01393000, CPS, 2, CPM, 20, uSv/hr, 0.11, SLOW
51.49690628,0.01395660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49691390,0.01397660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49689865,0.01402830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49689865,0.01404330, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49688339,0.01406500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49686813,0.01410500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49684906,0.01416830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49686050,0.01420660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49686813,0.01425500, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
