51.5202140808,-0.0287516021,8:15:19,3/4/2017,234.00,234.91,236.00
51.5202484130,-0.0287716026,8:15:20,3/4/2017,233.00,233.98,236.00
51.5202636718,-0.0287883014,8:15:21,3/4/2017,233.00,233.06,234.00
51.5202560424,-0.0287933015,8:15:22,3/4/2017,234.00,232.95,235.00
51.5202636718,-0.0287982988,8:15:23,3/4/2017,240.00,237.15,244.00
51.5202636718,-0.0288033008,8:15:24,3/4/2017,254.00,242.09,258.00
51.5202560424,-0.0288100004,8:15:25,3/4/2017,253.00,262.40,280.00
51.5203437805,-0.0288550014,8:15:26,3/4/2017,255.00,259.11,268.00
51.5204200744,-0.0288933010,8:15:27,3/4/2017,252.00,254.18,256.00
51.5204734802,-0.0289283037,8:15:28,3/4/2017,249.00,249.68,251.00
51.5205154418,-0.0289466018,8:15:29,3/4/2017,249.00,248.98,250.00
51.5205421447,-0.0289550018,8:15:30,3/4/2017,246.00,246.55,253.00
51.5205497741,-0.0289616012,8:15:31,3/4/2017,241.00,241.74,249.00
51.5205497741,-0.0289616012,8:15:32,3/4/2017,250.00,243.29,250.00
51.5205497741,-0.0289550018,8:15:33,3/4/2017,247.00,249.62,252.00
51.5205230712,-0.0289500026,8:15:34,3/4/2017,246.00,246.37,248.00
51.5205154418,-0.0289416027,8:15:35,3/4/2017,244.00,245.26,247.00
51.5205078125,-0.0289366006,8:15:36,3/4/2017,247.00,245.37,248.00
51.5204925537,-0.0289382982,8:15:37,3/4/2017,250.00,246.40,251.00
51.5204849243,-0.0289382982,8:15:38,3/4/2017,249.00,249.06,250.00
51.5204849243,-0.0289466018,8:15:39,3/4/2017,248.00,248.28,249.00
51.5204925537,-0.0289550018,8:15:40,3/4/2017,249.00,248.40,250.00
51.5205078125,-0.0289616012,8:15:41,3/4/2017,246.00,248.27,250.00
51.5205230712,-0.0289683008,8:15:42,3/4/2017,247.00,245.33,247.00
51.5205307006,-0.0289750051,8:15:43,3/4/2017,247.00,246.32,248.00
51.5205421447,-0.0289783000,8:15:44,3/4/2017,248.00,247.44,248.00
51.5205497741,-0.0289833021,8:15:45,3/4/2017,248.00,247.91,249.00
51.5205497741,-0.0289815998,8:15:46,3/4/2017,249.00,247.97,250.00
51.5205497741,-0.0289815998,8:15:47,3/4/2017,246.00,248.32,250.00
51.5205497741,-0.0289799976,8:15:48,3/4/2017,245.00,245.50,249.00
51.5205574035,-0.0289799976,8:15:49,3/4/2017,245.00,242.17,252.00
51.5205574035,-0.0289783000,8:15:50,3/4/2017,244.00,245.52,270.00
51.5205574035,-0.0289766025,8:15:51,3/4/2017,228.00,237.83,262.00
51.5205574035,-0.0289750051,8:15:52,3/4/2017,227.00,228.75,239.00
51.5205574035,-0.0289733028,8:15:53,3/4/2017,218.00,219.46,226.00
51.5205650329,-0.0289716005,8:15:54,3/4/2017,219.00,217.53,219.00
51.5205650329,-0.0289683008,8:15:55,3/4/2017,221.00,220.84,224.00
51.5205650329,-0.0289666032,8:15:56,3/4/2017,220.00,220.83,222.00
51.5205650329,-0.0289649982,8:15:57,3/4/2017,209.00,218.82,222.00
51.5205650329,-0.0289616012,8:15:58,3/4/2017,220.00,216.98,223.00
51.5205650329,-0.0289649982,8:15:59,3/4/2017,223.00,222.68,230.00
51.5205574035,-0.0289716005,8:16:0,3/4/2017,223.00,222.07,224.00
51.5205574035,-0.0289716005,8:16:1,3/4/2017,226.00,224.77,226.00
51.5205497741,-0.0289716005,8:16:2,3/4/2017,230.00,228.06,231.00
51.5205497741,-0.0289716005,8:16:3,3/4/2017,245.00,247.56,314.00
51.5205574035,-0.0289716005,8:16:4,3/4/2017,241.00,246.47,281.00
51.5205574035,-0.0289716005,8:16:5,3/4/2017,242.00,256.22,304.00
51.5205574035,-0.0289716005,8:16:6,3/4/2017,247.00,243.46,249.00
51.5205574035,-0.0289716005,8:16:7,3/4/2017,245.00,245.57,249.00
51.5205574035,-0.0289716005,8:16:8,3/4/2017,246.00,246.32,257.00
51.5205574035,-0.0289716005,8:16:9,3/4/2017,243.00,243.44,247.00
51.5205574035,-0.0289716005,8:16:10,3/4/2017,239.00,248.33,287.00
51.5205574035,-0.0289716005,8:16:11,3/4/2017,236.00,243.36,260.00
51.5205574035,-0.0289716005,8:16:12,3/4/2017,230.00,232.68,244.00
51.5205650329,-0.0289733028,8:16:13,3/4/2017,239.00,237.32,240.00
51.5205650329,-0.0289733028,8:16:14,3/4/2017,236.00,240.45,247.00
51.5205650329,-0.0289733028,8:16:15,3/4/2017,230.00,236.53,240.00
51.5205650329,-0.0289750051,8:16:16,3/4/2017,227.00,227.27,229.00
51.5205650329,-0.0289766025,8:16:17,3/4/2017,226.00,227.00,228.00
51.5205650329,-0.0289799976,8:16:18,3/4/2017,227.00,235.03,245.00
51.5205726623,-0.0289815998,8:16:19,3/4/2017,228.00,227.68,233.00
51.5205879211,-0.0289983034,8:16:20,3/4/2017,233.00,231.96,236.00
51.5205955505,-0.0289983034,8:16:21,3/4/2017,234.00,234.96,237.00
51.5205955505,-0.0289950008,8:16:22,3/4/2017,233.00,232.38,235.00
51.5206222534,-0.0288983011,8:16:23,3/4/2017,226.00,229.53,233.00
51.5204925537,-0.0289000015,8:16:24,3/4/2017,221.00,224.45,234.00
51.5204925537,-0.0289133024,8:16:25,3/4/2017,217.00,219.40,222.00
51.5204849243,-0.0289300012,8:16:26,3/4/2017,215.00,216.93,220.00
51.5204734802,-0.0290233020,8:16:27,3/4/2017,214.00,214.73,218.00
51.5204658508,-0.0290733003,8:16:28,3/4/2017,214.00,214.05,216.00
51.5204582214,-0.0290899991,8:16:29,3/4/2017,215.00,215.28,218.00
51.5204582214,-0.0291000003,8:16:30,3/4/2017,215.00,214.51,221.00
51.5204734802,-0.0291065979,8:16:31,3/4/2017,209.00,211.42,215.00
51.5204849243,-0.0291200017,8:16:32,3/4/2017,207.00,208.67,211.00
51.5204925537,-0.0291200017,8:16:33,3/4/2017,208.00,206.67,209.00
51.5205154418,-0.0291233015,8:16:34,3/4/2017,206.00,207.46,209.00
51.5205421447,-0.0291283016,8:16:35,3/4/2017,208.00,206.72,208.00
51.5205650329,-0.0291316013,8:16:36,3/4/2017,207.00,207.26,210.00
51.5205802917,-0.0291350002,8:16:37,3/4/2017,207.00,206.86,211.00
51.5205802917,-0.0291350002,8:16:38,3/4/2017,207.00,206.16,209.00
51.5205802917,-0.0291350002,8:16:39,3/4/2017,206.00,206.12,208.00
51.5205802917,-0.0291366004,8:16:40,3/4/2017,204.00,204.72,207.00
51.5205802917,-0.0291400003,8:16:41,3/4/2017,203.00,203.84,206.00
51.5205879211,-0.0291500043,8:16:42,3/4/2017,203.00,202.18,204.00
51.5205879211,-0.0291599988,8:16:43,3/4/2017,203.00,203.09,205.00
51.5205955505,-0.0291666030,8:16:44,3/4/2017,202.00,202.57,204.00
51.5206069946,-0.0291716051,8:16:45,3/4/2017,203.00,202.35,204.00
51.5206146240,-0.0291833019,8:16:46,3/4/2017,201.00,201.04,203.00
51.5206375122,-0.0291933040,8:16:47,3/4/2017,201.00,200.89,202.00
51.5206451416,-0.0292000007,8:16:48,3/4/2017,200.00,200.60,202.00
51.5206527709,-0.0292033004,8:16:49,3/4/2017,200.00,200.73,204.00
51.5206718444,-0.0292066001,8:16:50,3/4/2017,198.00,198.95,201.00
51.5206794738,-0.0292133045,8:16:51,3/4/2017,198.00,197.74,199.00
51.5206871032,-0.0292150020,8:16:52,3/4/2017,198.00,198.06,200.00
51.5206794738,-0.0292165994,8:16:53,3/4/2017,197.00,197.17,198.00
51.5206871032,-0.0292200040,8:16:54,3/4/2017,196.00,196.47,198.00
51.5207023620,-0.0292266006,8:16:55,3/4/2017,197.00,195.96,197.00
51.5207023620,-0.0292432994,8:16:56,3/4/2017,195.00,195.90,197.00
51.5207023620,-0.0292449998,8:16:57,3/4/2017,194.00,194.30,195.00
51.5207099914,-0.0292500019,8:16:58,3/4/2017,194.00,194.51,196.00
51.5207176208,-0.0292533016,8:16:59,3/4/2017,194.00,194.53,196.00
51.5207176208,-0.0292482995,8:17:0,3/4/2017,196.00,195.88,199.00
51.5207290649,-0.0292466020,8:17:1,3/4/2017,195.00,194.89,196.00
51.5207366943,-0.0292500019,8:17:2,3/4/2017,196.00,195.40,198.00
51.5207519531,-0.0292583007,8:17:3,3/4/2017,196.00,194.72,196.00
51.5207672119,-0.0292633008,8:17:4,3/4/2017,194.00,194.23,197.00
51.5207862854,-0.0292666006,8:17:5,3/4/2017,192.00,192.21,194.00
51.5207939147,-0.0292616004,8:17:6,3/4/2017,192.00,192.08,194.00
51.5208091735,-0.0292600040,8:17:7,3/4/2017,193.00,192.38,195.00
51.5208168029,-0.0292566013,8:17:8,3/4/2017,196.00,191.60,196.00
51.5208168029,-0.0292482995,8:17:9,3/4/2017,195.00,194.19,197.00
51.5208244323,-0.0292466020,8:17:10,3/4/2017,194.00,193.79,195.00
51.5208320617,-0.0292333011,8:17:11,3/4/2017,195.00,194.94,196.00
51.5208396911,-0.0292333011,8:17:12,3/4/2017,195.00,194.52,196.00
51.5208396911,-0.0292416000,8:17:13,3/4/2017,193.00,194.12,198.00
51.5208396911,-0.0292432994,8:17:14,3/4/2017,196.00,194.71,202.00
51.5208396911,-0.0292500019,8:17:15,3/4/2017,195.00,195.21,198.00
51.5208511352,-0.0292633008,8:17:16,3/4/2017,195.00,194.81,196.00
51.5208511352,-0.0292749996,8:17:17,3/4/2017,196.00,194.86,197.00
51.5208663940,-0.0292899990,8:17:18,3/4/2017,195.00,194.96,196.00
51.5208740234,-0.0293066005,8:17:19,3/4/2017,194.00,194.84,197.00
51.5208663940,-0.0293200016,8:17:20,3/4/2017,194.00,194.11,196.00
51.5208663940,-0.0293416023,8:17:21,3/4/2017,194.00,194.41,198.00
51.5208740234,-0.0293650007,8:17:22,3/4/2017,193.00,193.43,195.00
51.5208740234,-0.0293815994,8:17:23,3/4/2017,195.00,196.39,201.00
51.5208740234,-0.0294000005,8:17:24,3/4/2017,203.00,197.52,208.00
51.5208663940,-0.0294183015,8:17:25,3/4/2017,203.00,204.91,210.00
51.5208587646,-0.0294415998,8:17:26,3/4/2017,203.00,202.11,208.00
51.5208587646,-0.0294600009,8:17:27,3/4/2017,198.00,199.58,206.00
51.5208396911,-0.0294765996,8:17:28,3/4/2017,192.00,194.75,198.00
51.5208396911,-0.0294950008,8:17:29,3/4/2017,194.00,194.62,200.00
51.5208396911,-0.0295166015,8:17:30,3/4/2017,188.00,193.87,198.00
51.5208511352,-0.0295316009,8:17:31,3/4/2017,187.00,186.67,188.00
51.5208587646,-0.0295465993,8:17:32,3/4/2017,191.00,189.92,192.00
51.5208587646,-0.0295715999,8:17:33,3/4/2017,193.00,192.01,193.00
51.5208587646,-0.0295915985,8:17:34,3/4/2017,193.00,192.86,194.00
51.5208587646,-0.0296066017,8:17:35,3/4/2017,193.00,193.13,194.00
51.5208511352,-0.0296182994,8:17:36,3/4/2017,192.00,192.66,193.00
51.5208587646,-0.0296300029,8:17:37,3/4/2017,192.00,192.06,193.00
51.5208587646,-0.0296466016,8:17:38,3/4/2017,192.00,192.02,193.00
51.5208663940,-0.0296649980,8:17:39,3/4/2017,193.00,192.06,193.00
51.5208740234,-0.0296750020,8:17:40,3/4/2017,192.00,192.45,193.00
51.5208816528,-0.0296815986,8:17:41,3/4/2017,192.00,192.47,193.00
51.5208892822,-0.0296916007,8:17:42,3/4/2017,192.00,192.01,193.00
51.5208892822,-0.0297033023,8:17:43,3/4/2017,192.00,192.26,193.00
51.5208816528,-0.0297083015,8:17:44,3/4/2017,192.00,191.99,192.00
51.5208740234,-0.0297116012,8:17:45,3/4/2017,191.00,191.37,192.00
51.5208663940,-0.0297100019,8:17:46,3/4/2017,191.00,191.19,192.00
51.5208663940,-0.0297066001,8:17:47,3/4/2017,192.00,191.04,192.00
51.5208663940,-0.0297049999,8:17:48,3/4/2017,191.00,191.26,192.00
51.5208740234,-0.0296966028,8:17:49,3/4/2017,190.00,190.88,191.00
51.5208816528,-0.0296950006,8:17:50,3/4/2017,190.00,190.12,191.00
51.5208969116,-0.0296866035,8:17:51,3/4/2017,190.00,190.04,192.00
51.5209083557,-0.0296783018,8:17:52,3/4/2017,191.00,190.77,192.00
51.5209388732,-0.0296866035,8:17:53,3/4/2017,190.00,190.54,192.00
51.5209465026,-0.0297000026,8:17:54,3/4/2017,189.00,189.02,190.00
51.5209617614,-0.0297166013,8:17:55,3/4/2017,188.00,188.10,189.00
51.5209732055,-0.0297316026,8:17:56,3/4/2017,188.00,187.95,189.00
51.5209884643,-0.0297416019,8:17:57,3/4/2017,189.00,188.13,189.00
51.5210037231,-0.0297533016,8:17:58,3/4/2017,188.00,187.60,189.00
51.5210113525,-0.0297633028,8:17:59,3/4/2017,187.00,187.48,188.00
51.5210304260,-0.0297715997,8:18:0,3/4/2017,187.00,187.13,189.00
51.5210533142,-0.0297816038,8:18:1,3/4/2017,187.00,186.91,187.00
51.5210533142,-0.0297900009,8:18:2,3/4/2017,187.00,187.03,188.00
51.5210609436,-0.0298000001,8:18:3,3/4/2017,188.00,187.29,188.00
51.5210762023,-0.0298133010,8:18:4,3/4/2017,189.00,187.79,189.00
51.5210838317,-0.0298200016,8:18:5,3/4/2017,190.00,189.86,191.00
51.5211029052,-0.0298200016,8:18:6,3/4/2017,190.00,189.28,191.00
51.5211181640,-0.0298200016,8:18:7,3/4/2017,188.00,188.58,190.00
51.5211181640,-0.0298250007,8:18:8,3/4/2017,188.00,188.44,190.00
51.5211181640,-0.0298316001,8:18:9,3/4/2017,188.00,187.93,189.00
51.5211257934,-0.0298433017,8:18:10,3/4/2017,188.00,187.76,189.00
51.5211410522,-0.0298550014,8:18:11,3/4/2017,187.00,187.61,188.00
51.5211524963,-0.0298683023,8:18:12,3/4/2017,187.00,187.02,188.00
51.5211601257,-0.0298815994,8:18:13,3/4/2017,187.00,187.01,188.00
51.5211677551,-0.0299015998,8:18:14,3/4/2017,186.00,186.73,188.00
51.5211753845,-0.0299200038,8:18:15,3/4/2017,186.00,185.96,187.00
51.5211906433,-0.0299400043,8:18:16,3/4/2017,185.00,185.87,187.00
51.5211906433,-0.0299566030,8:18:17,3/4/2017,185.00,185.22,187.00
51.5211982727,-0.0299749994,8:18:18,3/4/2017,186.00,185.19,186.00
51.5212059020,-0.0299966001,8:18:19,3/4/2017,186.00,185.72,186.00
51.5212173461,-0.0300166010,8:18:20,3/4/2017,186.00,186.04,188.00
51.5212249755,-0.0300366020,8:18:21,3/4/2017,185.00,185.75,187.00
51.5212326049,-0.0300549983,8:18:22,3/4/2017,186.00,185.13,186.00
51.5212402343,-0.0300733041,8:18:23,3/4/2017,185.00,185.42,186.00
51.5212402343,-0.0300900006,8:18:24,3/4/2017,184.00,184.89,186.00
51.5212478637,-0.0301033020,8:18:25,3/4/2017,183.00,183.38,185.00
51.5212554931,-0.0301133036,8:18:26,3/4/2017,183.00,183.16,184.00
51.5212554931,-0.0301266002,8:18:27,3/4/2017,184.00,183.12,184.00
51.5212631225,-0.0301399993,8:18:28,3/4/2017,183.00,183.54,185.00
